progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
268,27,9,C.min,F.sus4,B-.maj,G.min,E-.maj,C.min,F.sus4,B-.maj,G.min,,,,,,,,,,,C.min_F.sus4_B-.maj_G.min_E-.maj_C.min_F.sus4_B-.maj_G.min_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.min_F.sus4_B-.maj_G.min_E-.maj,5,1.8,8:maj-->,5maj_9min_8maj_9min_5sus4_
269,32,5,C.min,G.7,C.min,G.7,C.min,,,,,,,,,,,,,,,C.min_G.7_C.min_G.7_C.min_,1.186278124459133,#,5,4,1147 396 4 456 ,b c i o p s v ,NoBound,_C.min_G.7,2,2.5,7:7-->,5min_77_
270,21,7,C.min,G.7,C.min,G.7,C.min,G.7,C.min,,,,,,,,,,,,,C.min_G.7_C.min_G.7_C.min_G.7_C.min_,1.1542221846835221,#,4,3,396 4 456 ,b c s v ,NoBound,_C.min_G.7,2,3.5,7:7-->,5min_77_
271,46,5,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_,2.053206817777381,#,8,7,104 1070 1087 1147 343 798 813 ,c d l o t v vc ,(813: vc) (896: vc) ,_C.min_G.maj,2,2.5,7:maj-->,5min_7maj_
272,25,7,C.min,G.maj,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_G.maj_C.min_,1.4015101887362598,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.min_G.maj,2,3.5,7:maj-->,5min_7maj_
273,26,4,C.min,G.maj,E.maj,A.min,,,,,,,,,,,,,,,,C.min_G.maj_E.maj_A.min_,1.1401156785146092,#,2,1,517 ,d l s v ,NoBound,_C.min_G.maj_E.maj_A.min,4,1.0,5:min-->,3min_7maj_9maj_5min_
274,40,7,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.3621474983116992,#,6,6,1101 1182 195 25 300 614 ,b bv c i l t v ,(614: bv) ,_C.min_G.min,2,3.5,7:min-->,5min_7min_
275,44,9,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.2433003685389576,#####,2,1,352 ,c l s ,NoBound,_C.min7_A-.maj_B-.maj,3,3.0,2:maj-->,2maj_2min7_8maj_
276,32,12,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.min7_A-.maj_B-.maj,3,4.0,2:maj-->,2maj_2min7_8maj_
277,20,15,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.min7_A-.maj_B-.maj,3,5.0,2:maj-->,2maj_2min7_8maj_
278,36,6,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,,,,,,,,,,,,,,C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_,1.188721875540867,###,3,1,705 ,c d i ,NoBound,_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
279,24,14,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,A-.maj,E-.maj,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,,,,,,C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_A-.maj_E-.maj_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_A-.maj_E-.maj,8,1.75,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
280,95,4,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_,1.2667174724026984,#,10,7,1276 150 239 307 382 889 961 ,b i l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7_B-.maj,2,2.0,10:maj-->,2min7_10maj_
281,41,3,C.min7,B-.maj9,C.min7,,,,,,,,,,,,,,,,,C.min7_B-.maj9_C.min7_,1.24007984991827,#,2,2,1273 528 ,b c d i s u v ,NoBound,_C.min7_B-.maj9,2,1.5,10:maj9-->,2min7_10maj9_
282,80,3,C.min7,C.min9,C.min7,,,,,,,,,,,,,,,,,C.min7_C.min9_C.min7_,1.4130248196510937,#,4,2,55 670 ,i l t v ,NoBound,_C.min7_C.min9,2,1.5,0:min9-->,0min7_0min9_
283,24,15,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,,,,,C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_,1.207518749639422,###########,2,1,281 ,c d o t ,NoBound,_C.min7_D-.maj_E-.maj_F.min7,4,3.75,2:min7-->,1maj_2maj_2min7_7min7_
284,20,5,C.min7,D.min,C.maj,C.min7,D.min,,,,,,,,,,,,,,,C.min7_D.min_C.maj_C.min7_D.min_,1.6477309221191607,##,1,1,550 ,s v ,NoBound,_C.min7_D.min_C.maj,3,1.67,10:maj-->,0min7_2min_10maj_
285,30,5,C.min7,E-.maj,B-.maj,E-.maj,B-.maj,,,,,,,,,,,,,,,C.min7_E-.maj_B-.maj_E-.maj_B-.maj_,1.4962151546130207,#,3,2,429 492 ,c d v ,NoBound,_C.min7_E-.maj_B-.maj_E-.maj_B-.maj,5,1.0,7:maj-->,2min7_3maj_7maj_5maj_7maj_
286,172,4,C.min7,F.7,C.min7,F.7,,,,,,,,,,,,,,,,C.min7_F.7_C.min7_F.7_,1.215597568646466,#,15,13,1032 1085 1268 288 445 483 490 506 627 691 70 834 925 ,b c d i l o s t u v vc ,(483: vc) (490: vc) ,_C.min7_F.7,2,2.0,5:7-->,57_7min7_
287,33,5,C.min7,F.maj,C.min,C.min7,F.maj,,,,,,,,,,,,,,,C.min7_F.maj_C.min_C.min7_F.maj_,1.7879990662586698,##,3,3,195 384 490 ,c i o v ,NoBound,_C.min7_F.maj_C.min,3,1.67,7:min-->,0min7_5maj_7min_
288,66,4,C.min7,F.min7,C.min7,F.min7,,,,,,,,,,,,,,,,C.min7_F.min7_C.min7_F.min7_,1.8869897535623628,#,9,6,239 366 55 811 813 958 ,b c cu d i iv l uv v vp ,(366: cu) (684: cu) (811: vp; uv; iv) ,_C.min7_F.min7,2,2.0,5:min7-->,5min7_7min7_
289,24,8,C.min7,G.aug(b7),C.min9,C.min7,G.aug(b7),C.min9,C.min7,G.aug(b7),,,,,,,,,,,,C.min7_G.aug(b7)_C.min9_C.min7_G.aug(b7)_C.min9_C.min7_G.aug(b7)_,1.1964209471916636,######,1,1,887 ,c d l s v ,NoBound,_C.min7_G.aug(b7)_C.min9,3,2.67,5:min9-->,0min7_7aug(b7)_5min9_
290,26,12,C.min7,G.min7,A-.maj,B-.maj,C.min7,G.min7,A-.maj,B-.maj,C.min7,G.min7,A-.maj,B-.maj,,,,,,,,C.min7_G.min7_A-.maj_B-.maj_C.min7_G.min7_A-.maj_B-.maj_C.min7_G.min7_A-.maj_B-.maj_,1.1451104143815827,#########,2,1,281 ,c d o t ,NoBound,_C.min7_G.min7_A-.maj_B-.maj,4,3.0,2:maj-->,1maj_2maj_2min7_7min7_
291,70,4,C.min9,C.min7,C.min9,C.min7,,,,,,,,,,,,,,,,C.min9_C.min7_C.min9_C.min7_,1.5269497580576057,#,4,2,55 670 ,i l t v ,NoBound,_C.min9_C.min7,2,2.0,0:min7-->,0min7_0min9_
292,24,6,C.min9,C.min7,G.aug(b7),C.min9,C.min7,G.aug(b7),,,,,,,,,,,,,,C.min9_C.min7_G.aug(b7)_C.min9_C.min7_G.aug(b7)_,1.1964209471916636,###,1,1,887 ,c d l s v ,NoBound,_C.min9_C.min7_G.aug(b7),3,2.0,7:aug(b7)-->,0min7_7aug(b7)_5min9_
293,24,4,C.min9,F.maj,C.min9,F.maj,,,,,,,,,,,,,,,,C.min9_F.maj_C.min9_F.maj_,1.2516291673878228,#,3,3,663 70 78 ,c cd cs cu iv l s v ,(70: iv) (78: cs; cu; cd) ,_C.min9_F.maj,2,2.0,5:maj-->,5maj_7min9_
294,42,4,C.sus2,C.maj,C.sus2,C.maj,,,,,,,,,,,,,,,,C.sus2_C.maj_C.sus2_C.maj_,1.8009709569877816,#,5,3,469 670 913 ,b d i l o p v ,NoBound,_C.sus2_C.maj,2,2.0,0:maj-->,0maj_0sus2_
295,30,4,C.sus2,D.5,C.sus2,D.5,,,,,,,,,,,,,,,,C.sus2_D.5_C.sus2_D.5_,1.158938532350277,#,2,1,51 ,d i o t v ,NoBound,_C.sus2_D.5,2,2.0,2:5-->,25_10sus2_
296,62,4,C.sus4,C.maj,C.sus4,C.maj,,,,,,,,,,,,,,,,C.sus4_C.maj_C.sus4_C.maj_,3.0264722271084428,#,18,17,1012 1048 1066 1234 177 182 207 231 421 507 518 651 711 770 813 894 973 ,b c i iv o p s u uv v ,(1234: iv) (711: uv; iv) ,_C.sus4_C.maj,2,2.0,0:maj-->,0maj_0sus4_
297,27,8,C.sus4,F.maj,D.min,B-.maj,G.min,C.sus4,F.maj,D.min,,,,,,,,,,,,C.sus4_F.maj_D.min_B-.maj_G.min_C.sus4_F.maj_D.min_,1.3516441151533924,#####,3,1,309 ,c d o ,NoBound,_C.sus4_F.maj_D.min_B-.maj_G.min,5,1.6,9:min-->,5maj_9min_8maj_9min_5sus4_
keyMode: False,triadMode: 1,beatMode: False,formMode: False,Entropy Thresh: 1.1,Prob Thresh: 0.25,Total # Cases: 297
