progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
222,26,5,C.maj.2,F.maj.0,D.maj.2,G.min.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_F.maj.0_D.maj.2_G.min.0_C.maj.2_,1.217038755437686,##,3,3,192 691 789 ,c d i o ,NoBound,_C.maj.2_F.maj.0_D.maj.2_G.min.0,4,1.25,5:min-->,5maj_5maj_9maj_5min_
223,34,6,C.maj.2,F.maj.0,D.min.2,B-.maj.0,C.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.2_F.maj.0_D.min.2_B-.maj.0_C.maj.2_F.maj.0_,1.1331842537834438,##,6,6,1046 1094 1248 484 67 749 ,b c d i ic o od v vc ,(1094: vc) (749: od; ic) ,_C.maj.2_F.maj.0_D.min.2_B-.maj.0,4,1.5,8:maj-->,2maj_5maj_9min_8maj_
224,23,9,C.maj.2,F.maj.0,D.min.2,B-.maj.0,C.maj.2,F.maj.0,D.min.2,B-.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_F.maj.0_D.min.2_B-.maj.0_C.maj.2_F.maj.0_D.min.2_B-.maj.0_C.maj.2_,1.214295263080721,##,3,3,1046 1094 749 ,c d o v ,NoBound,_C.maj.2_F.maj.0_D.min.2_B-.maj.0,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
225,87,5,C.maj.2,F.maj.0,F.maj.2,B-.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_F.maj.0_F.maj.2_B-.maj.0_C.maj.2_,1.1781506146436636,#,6,4,1190 66 798 847 ,b c d o v ,NoBound,_C.maj.2_F.maj.0_F.maj.2_B-.maj.0,4,1.25,5:maj-->,0maj_5maj_2maj_5maj_
226,48,9,C.maj.2,F.maj.0,F.maj.2,B-.maj.0,C.maj.2,F.maj.0,F.maj.2,B-.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_F.maj.0_F.maj.2_B-.maj.0_C.maj.2_F.maj.0_F.maj.2_B-.maj.0_C.maj.2_,1.3341479170272448,###,4,2,66 798 ,c d o v ,NoBound,_C.maj.2_F.maj.0_F.maj.2_B-.maj.0,4,2.25,5:maj-->,0maj_5maj_2maj_5maj_
227,39,4,C.maj.2,F.maj.0,F.min.0,C.maj.0,,,,,,,,,,,,,,,,C.maj.2_F.maj.0_F.min.0_C.maj.0_,1.668513756658104,#,6,5,1197 240 241 853 872 ,b c h l o s v ,NoBound,_C.maj.2_F.maj.0_F.min.0_C.maj.0,4,1.0,7:maj-->,0maj_5maj_0min_7maj_
228,48,11,C.maj.2,F.maj.0,G.maj.2,C.maj.0,C.maj.2,F.maj.0,G.maj.2,C.maj.0,C.maj.2,F.maj.0,G.maj.2,,,,,,,,,C.maj.2_F.maj.0_G.maj.2_C.maj.0_C.maj.2_F.maj.0_G.maj.2_C.maj.0_C.maj.2_F.maj.0_G.maj.2_,1.3341479170272448,######,4,2,66 798 ,c d o v ,NoBound,_C.maj.2_F.maj.0_G.maj.2_C.maj.0,4,2.75,5:maj-->,0maj_5maj_2maj_5maj_
229,38,7,C.maj.2,F.maj.0,G.min.2,B-.maj.0,C.maj.2,F.maj.0,G.min.2,,,,,,,,,,,,,C.maj.2_F.maj.0_G.min.2_B-.maj.0_C.maj.2_F.maj.0_G.min.2_,1.5090275125326515,###,3,3,1285 258 349 ,c d i v ,NoBound,_C.maj.2_F.maj.0_G.min.2_B-.maj.0,4,1.75,3:maj-->,2maj_5maj_2min_3maj_
230,28,9,C.maj.2,G.maj.0,C.maj.2,D.maj.0,C.maj.2,G.maj.0,C.maj.2,D.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_G.maj.0_C.maj.2_D.maj.0_C.maj.2_G.maj.0_C.maj.2_D.maj.0_C.maj.2_,1.1981174211304033,####,4,3,268 339 83 ,c o s ,NoBound,_C.maj.2_G.maj.0_C.maj.2_D.maj.0,4,2.25,2:maj-->,2maj_10maj_7maj_5maj_
231,145,5,C.maj.2,G.maj.0,D.maj.0,C.maj.2,G.maj.0,,,,,,,,,,,,,,,C.maj.2_G.maj.0_D.maj.0_C.maj.2_G.maj.0_,1.5282005038110829,#,11,9,1034 107 317 589 67 690 75 852 946 ,c cd d i ic l o u v ,(317: ic; cd) (323: ic; cd) ,_C.maj.2_G.maj.0_D.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
232,100,8,C.maj.2,G.maj.0,D.maj.0,C.maj.2,G.maj.0,D.maj.0,C.maj.2,G.maj.0,,,,,,,,,,,,C.maj.2_G.maj.0_D.maj.0_C.maj.2_G.maj.0_D.maj.0_C.maj.2_G.maj.0_,1.197383532650541,##,8,6,107 317 589 690 75 852 ,c cd d i l o v ,(317: cd) (323: cd) ,_C.maj.2_G.maj.0_D.maj.0,3,2.67,7:maj-->,7maj_7maj_10maj_
233,73,11,C.maj.2,G.maj.0,D.maj.0,C.maj.2,G.maj.0,D.maj.0,C.maj.2,G.maj.0,D.maj.0,C.maj.2,G.maj.0,,,,,,,,,C.maj.2_G.maj.0_D.maj.0_C.maj.2_G.maj.0_D.maj.0_C.maj.2_G.maj.0_D.maj.0_C.maj.2_G.maj.0_,1.2408838366645907,##,8,6,107 317 589 690 75 852 ,c cd d i l o v ,(317: cd) (323: cd) ,_C.maj.2_G.maj.0_D.maj.0,3,3.67,7:maj-->,7maj_7maj_10maj_
234,21,11,C.maj.2,G.maj.0,D.maj.1,C.maj.0,G.maj.1,E.min.2,C.maj.0,D.maj.1,C.maj.2,G.maj.0,D.maj.1,,,,,,,,,C.maj.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min.2_C.maj.0_D.maj.1_C.maj.2_G.maj.0_D.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.maj.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min.2_C.maj.0_D.maj.1,8,1.38,2:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
235,22,4,C.maj.2,G.maj.0,D.mct.2,G.maj.0,,,,,,,,,,,,,,,,C.maj.2_G.maj.0_D.mct.2_G.maj.0_,1.7496365577208821,#,2,2,1248 207 ,c cu i iv l lc uv v vc ,(1248: iv) (207: uv; iv; cu; lc; vc) ,_C.maj.2_G.maj.0_D.mct.2_G.maj.0,4,1.0,5:maj-->,5maj_5maj_7maj_7mct_
236,249,4,C.maj.2,G.maj.0,F.maj.0,C.maj.2,,,,,,,,,,,,,,,,C.maj.2_G.maj.0_F.maj.0_C.maj.2_,1.3314119364796475,#,20,17,1002 1032 1086 1240 1246 187 206 268 366 406 560 675 74 762 810 886 991 ,c d i l o p s t u v ,NoBound,_C.maj.2_G.maj.0_F.maj.0,3,1.33,10:maj-->,7maj_7maj_10maj_
237,23,9,C.maj.2,G.maj.0,F.maj.0,C.maj.2,F.maj.0,C.maj.2,F.maj.0,C.maj.2,G.maj.0,,,,,,,,,,,C.maj.2_G.maj.0_F.maj.0_C.maj.2_F.maj.0_C.maj.2_F.maj.0_C.maj.2_G.maj.0_,1.9939615444316199,####,5,3,187 268 560 ,c d l p ,NoBound,_C.maj.2_G.maj.0_F.maj.0_C.maj.2_F.maj.0_C.maj.2_F.maj.0,7,1.29,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
238,20,5,C.maj.2,G.maj.3,F.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,,,,,C.maj.2_G.maj.3_F.maj.0_G.maj.2_F.maj.0_,1.360964047443681,#,2,1,53 ,v ,NoBound,_C.maj.2_G.maj.3_F.maj.0_G.maj.2_F.maj.0,5,1.0,10:maj-->,2maj_10maj_7maj_7maj_10maj_
239,25,5,C.maj.3,D.maj.0,C.maj.3,G.maj.0,C.maj.3,,,,,,,,,,,,,,,C.maj.3_D.maj.0_C.maj.3_G.maj.0_C.maj.3_,1.2415101887362598,#,4,3,1171 246 366 ,b i s v ,NoBound,_C.maj.3_D.maj.0_C.maj.3_G.maj.0,4,1.25,7:maj-->,2maj_10maj_7maj_5maj_
240,28,5,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,,,,,,,,,,,,,,,C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_,1.2916919971380596,#,2,1,572 ,c d i ,NoBound,_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0,5,1.0,5:maj-->,2maj_5maj_7maj_2min_8maj_
241,20,10,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,,,,,,,,,,C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0,5,2.0,5:maj-->,2maj_5maj_7maj_2min_8maj_
242,26,5,C.maj.3,F.maj.0,B-.maj.2,C.maj.3,F.maj.0,,,,,,,,,,,,,,,C.maj.3_F.maj.0_B-.maj.2_C.maj.3_F.maj.0_,1.476120721149274,#,2,2,1203 293 ,o p u v ,NoBound,_C.maj.3_F.maj.0_B-.maj.2,3,1.67,5:maj-->,2maj_5maj_5maj_
243,20,7,C.maj.3,F.maj.0,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,,,,,,,,,,,,,C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_,1.5709505944546687,###,2,1,572 ,c d i ,NoBound,_C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0,5,1.4,8:maj-->,2maj_5maj_7maj_2min_8maj_
244,24,14,C.maj.3,G.maj.0,B-.maj.2,C.maj.3,G.maj.0,B-.maj.2,C.maj.3,G.maj.0,B-.maj.2,C.maj.3,G.maj.0,B-.maj.2,C.maj.3,G.maj.0,,,,,,C.maj.3_G.maj.0_B-.maj.2_C.maj.3_G.maj.0_B-.maj.2_C.maj.3_G.maj.0_B-.maj.2_C.maj.3_G.maj.0_B-.maj.2_C.maj.3_G.maj.0_,1.1241854163060885,###########,4,4,1062 291 625 688 ,c d i l v ,NoBound,_C.maj.3_G.maj.0_B-.maj.2,3,4.67,3:maj-->,2maj_7maj_3maj_
245,33,4,C.maj.3,G.maj.0,C.maj.2,G.maj.3,,,,,,,,,,,,,,,,C.maj.3_G.maj.0_C.maj.2_G.maj.3_,2.0564135455970054,#,2,2,451 995 ,c i o p u v ,NoBound,_C.maj.3_G.maj.0_C.maj.2_G.maj.3,4,1.0,7:maj-->,5maj_7maj_5maj_7maj_
246,85,6,C.maj.3,G.maj.0,C.maj.3,G.maj.0,C.maj.3,G.maj.0,,,,,,,,,,,,,,C.maj.3_G.maj.0_C.maj.3_G.maj.0_C.maj.3_G.maj.0_,1.4047137996223467,#,10,10,207 234 246 347 452 610 706 864 879 928 ,c co cs ct d i ic iv l o od u uv v ,(207: od) (234: cs; co; ct) (347: ic) (452: uv; iv) ,_C.maj.3_G.maj.0,2,3.0,7:maj-->,5maj_7maj_
247,26,6,C.mct.0,A-.mct.0,B-.mct.0,C.mct.0,A-.mct.0,B-.mct.0,,,,,,,,,,,,,,C.mct.0_A-.mct.0_B-.mct.0_C.mct.0_A-.mct.0_B-.mct.0_,1.2389012566026305,###,3,2,352 913 ,i v ,NoBound,_C.mct.0_A-.mct.0_B-.mct.0,3,2.0,2:mct-->,2mct_2mct_8mct_
248,60,5,C.mct.0,B-.mct.0,C.mct.0,B-.mct.0,C.mct.0,,,,,,,,,,,,,,,C.mct.0_B-.mct.0_C.mct.0_B-.mct.0_C.mct.0_,1.2306330783889203,#,7,6,1276 353 51 648 844 904 ,b c cl d iv l o s sd v vs ,(648: iv) (844: sd; vs) (904: cl) ,_C.mct.0_B-.mct.0,2,2.5,10:mct-->,2mct_10mct_
249,42,7,C.mct.0,B-.mct.0,C.mct.0,B-.mct.0,C.mct.0,B-.mct.0,C.mct.0,,,,,,,,,,,,,C.mct.0_B-.mct.0_C.mct.0_B-.mct.0_C.mct.0_B-.mct.0_C.mct.0_,1.1310379798618189,#,6,5,353 51 648 844 904 ,b c cl d l o s sd v vs ,(844: sd; vs) (904: cl) ,_C.mct.0_B-.mct.0,2,3.5,10:mct-->,2mct_10mct_
250,84,4,C.mct.0,C.maj.0,C.mct.0,C.maj.0,,,,,,,,,,,,,,,,C.mct.0_C.maj.0_C.mct.0_C.maj.0_,2.2806021092031696,#,12,10,1168 182 236 421 469 555 590 651 711 775 ,b c d i iv l o u uv v vd ,(590: vd) (711: uv; iv) ,_C.mct.0_C.maj.0,2,2.0,0:maj-->,0maj_0mct_
251,45,6,C.mct.0,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,,,,,,,,,,,,,,C.mct.0_C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_,1.4647443531965099,#,8,7,182 236 421 469 590 651 775 ,b d o u v vd ,(590: vd) ,_C.mct.0_C.maj.0,2,3.0,0:maj-->,0maj_0mct_
252,31,8,C.mct.0,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,,,,,,,,,,,,C.mct.0_C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_,1.507022661606746,#,7,6,182 236 421 469 590 775 ,b d o u v vd ,(590: vd) ,_C.mct.0_C.maj.0,2,4.0,0:maj-->,0maj_0mct_
253,20,10,C.mct.0,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,,,,,,,,,,C.mct.0_C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_,1.1917601481809736,#,5,4,421 469 590 775 ,d o u v vd ,(590: vd) ,_C.mct.0_C.maj.0,2,5.0,0:maj-->,0maj_0mct_
254,37,5,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,,,,,,,,,,,,,,,C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_,1.2471307219096819,##,3,3,207 512 864 ,c cv i ic l lc o u v vc ,(512: vc; cv; lc; ic) ,_C.mct.0_C.maj.0_C.mct.2,3,1.67,0:mct-->,0maj_0mct_0mct_
255,32,3,C.mct.0,D-.mct.3,C.mct.0,,,,,,,,,,,,,,,,,C.mct.0_D-.mct.3_C.mct.0_,1.3233885792578717,#,1,1,884 ,l u ,NoBound,_C.mct.0_D-.mct.3,2,1.5,1:mct-->,1mct_11mct_
256,68,4,C.mct.0,D.mct.0,C.mct.0,D.mct.0,,,,,,,,,,,,,,,,C.mct.0_D.mct.0_C.mct.0_D.mct.0_,1.2112895457819635,#,7,6,1276 353 51 648 844 904 ,b c cl d i iv l o s sd t v vs ,(648: iv) (844: sd; vs) (904: cl) ,_C.mct.0_D.mct.0,2,2.0,2:mct-->,2mct_10mct_
257,36,8,C.mct.0,D.mct.0,C.mct.0,D.mct.0,C.mct.0,D.mct.0,C.mct.0,D.mct.0,,,,,,,,,,,,C.mct.0_D.mct.0_C.mct.0_D.mct.0_C.mct.0_D.mct.0_C.mct.0_D.mct.0_,1.2642045065086203,###,6,5,353 51 648 844 904 ,b cl d l o s sd v vs ,(844: sd; vs) (904: cl) ,_C.mct.0_D.mct.0,2,4.0,2:mct-->,2mct_10mct_
258,26,5,C.mct.0,D.mct.0,E.mct.0,C.mct.0,D.mct.0,,,,,,,,,,,,,,,C.mct.0_D.mct.0_E.mct.0_C.mct.0_D.mct.0_,1.2389012566026305,##,3,2,352 913 ,i v ,NoBound,_C.mct.0_D.mct.0_E.mct.0,3,1.67,2:mct-->,2mct_2mct_8mct_
259,24,4,C.mct.0,E-.maj.0,B-.maj.2,C.mct.0,,,,,,,,,,,,,,,,C.mct.0_E-.maj.0_B-.maj.2_C.mct.0_,1.766150648454355,#,5,3,215 51 567 ,c i v ,NoBound,_C.mct.0_E-.maj.0_B-.maj.2,3,1.33,7:maj-->,2mct_3maj_7maj_
260,28,4,C.mct.0,F.mct.2,C.mct.0,F.mct.2,,,,,,,,,,,,,,,,C.mct.0_F.mct.2_C.mct.0_F.mct.2_,1.2838868242312453,#,3,2,53 594 ,b c l ,NoBound,_C.mct.0_F.mct.2,2,2.0,5:mct-->,5mct_7mct_
261,37,6,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,,,,,,,,,,,,,,C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_,1.2471307219096819,##,3,3,207 512 864 ,c cv i ic l lc o u v vc ,(512: vc; cv; lc; ic) ,_C.mct.2_C.mct.0_C.maj.0,3,2.0,0:maj-->,0maj_0mct_0mct_
262,27,8,C.mct.2,F.maj.0,D.min.0,B-.maj.0,G.min.0,C.mct.2,F.maj.0,D.min.0,,,,,,,,,,,,C.mct.2_F.maj.0_D.min.0_B-.maj.0_G.min.0_C.mct.2_F.maj.0_D.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.mct.2_F.maj.0_D.min.0_B-.maj.0_G.min.0,5,1.6,9:min-->,5maj_9min_8maj_9min_5mct_
263,31,4,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.6898914910349165,#,4,3,1044 572 902 ,c d i v vu ,(1044: vu) ,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
264,20,9,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,B-.maj.3,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
265,39,6,C.min.0,A-.maj.0,F.min.0,B-.mct.2,E-.maj.0,C.min.0,,,,,,,,,,,,,,C.min.0_A-.maj.0_F.min.0_B-.mct.2_E-.maj.0_C.min.0_,1.1401156785146092,##,3,1,309 ,c d o ,NoBound,_C.min.0_A-.maj.0_F.min.0_B-.mct.2_E-.maj.0,5,1.2,5:maj-->,5maj_9min_8maj_9min_5mct_
266,27,11,C.min.0,A-.maj.0,F.min.0,B-.mct.2,E-.maj.0,C.min.0,A-.maj.0,F.min.0,B-.mct.2,E-.maj.0,C.min.0,,,,,,,,,C.min.0_A-.maj.0_F.min.0_B-.mct.2_E-.maj.0_C.min.0_A-.maj.0_F.min.0_B-.mct.2_E-.maj.0_C.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.min.0_A-.maj.0_F.min.0_B-.mct.2_E-.maj.0,5,2.2,5:maj-->,5maj_9min_8maj_9min_5mct_
267,52,16,C.min.0,B-.maj.0,C.min.0,B-.maj.0,C.min.0,B-.maj.0,C.min.0,B-.maj.0,C.min.0,B-.maj.0,C.min.0,B-.maj.0,C.min.0,B-.maj.0,C.min.0,B-.maj.0,,,,C.min.0_B-.maj.0_C.min.0_B-.maj.0_C.min.0_B-.maj.0_C.min.0_B-.maj.0_C.min.0_B-.maj.0_C.min.0_B-.maj.0_C.min.0_B-.maj.0_C.min.0_B-.maj.0_,1.1108241114370827,#########,8,5,307 481 528 542 629 ,c d l o p pc sl v vd vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) (528: vd) (629: sl) ,_C.min.0_B-.maj.0,2,8.0,10:maj-->,2min_10maj_
268,21,6,C.min.0,B-.maj.0,E-.maj.0,B-.maj.0,C.min.0,B-.maj.0,,,,,,,,,,,,,,C.min.0_B-.maj.0_E-.maj.0_B-.maj.0_C.min.0_B-.maj.0_,1.118275160770976,#,6,5,1188 1228 124 479 627 ,b c cu d o v ,(1228: cu) ,_C.min.0_B-.maj.0_E-.maj.0_B-.maj.0,4,1.5,7:maj-->,2min_10maj_5maj_7maj_
269,20,8,C.min.0,B-.maj.0,F.maj.0,C.min.0,B-.maj.0,F.maj.0,C.min.0,B-.maj.0,,,,,,,,,,,,C.min.0_B-.maj.0_F.maj.0_C.min.0_B-.maj.0_F.maj.0_C.min.0_B-.maj.0_,1.4166422780956525,####,5,4,254 384 701 929 ,b c d i s u v ,NoBound,_C.min.0_B-.maj.0_F.maj.0,3,2.67,7:maj-->,7maj_7min_10maj_
270,30,7,C.min.0,B-.min.0,D-.maj.0,A-.maj.0,C.min.0,B-.min.0,D-.maj.0,,,,,,,,,,,,,C.min.0_B-.min.0_D-.maj.0_A-.maj.0_C.min.0_B-.min.0_D-.maj.0_,1.3382689280764644,###,2,1,341 ,c d l v ,NoBound,_C.min.0_B-.min.0_D-.maj.0_A-.maj.0,4,1.75,7:maj-->,3maj_7maj_4min_10min_
271,24,4,C.min.0,B-.min.0,E-.maj.2,A-.maj.0,,,,,,,,,,,,,,,,C.min.0_B-.min.0_E-.maj.2_A-.maj.0_,1.7492184835974092,#,5,5,1027 303 655 895 984 ,b i l o v ,NoBound,_C.min.0_B-.min.0_E-.maj.2_A-.maj.0,4,1.0,5:maj-->,4min_10min_5maj_5maj_
272,20,10,C.min.0,C.dim.0,E-.dim.2,B-.maj.0,D.min.2,C.min.0,E-.min.2,B-.maj.0,G.maj.2,C.min.0,,,,,,,,,,C.min.0_C.dim.0_E-.dim.2_B-.maj.0_D.min.2_C.min.0_E-.min.2_B-.maj.0_G.maj.2_C.min.0_,1.1567796494470395,#######,2,1,517 ,d l s v ,NoBound,_C.min.0_C.dim.0_E-.dim.2_B-.maj.0_D.min.2_C.min.0_E-.min.2_B-.maj.0_G.maj.2,9,1.11,9:maj-->,0dim_3dim_7maj_4min_10min_3min_7maj_9maj_5min_
273,24,13,C.min.0,C.min.1,G.aug.2,G.aug.0,C.min.2,C.min.0,C.min.1,G.aug.2,G.aug.0,C.min.2,C.min.0,C.min.1,G.aug.2,,,,,,,C.min.0_C.min.1_G.aug.2_G.aug.0_C.min.2_C.min.0_C.min.1_G.aug.2_G.aug.0_C.min.2_C.min.0_C.min.1_G.aug.2_,1.1964209471916636,##########,1,1,887 ,c d l s v ,NoBound,_C.min.0_C.min.1_G.aug.2_G.aug.0_C.min.2,5,2.6,5:min-->,0aug_5min_0min_0min_7aug_
274,122,4,C.min.0,C.min.2,C.min.0,C.min.2,,,,,,,,,,,,,,,,C.min.0_C.min.2_C.min.0_C.min.2_,1.674761149834936,#,9,6,183 216 370 55 670 71 ,b c i l o t u v ,NoBound,_C.min.0_C.min.2,2,2.0,0:min-->,0min_0min_
275,35,12,C.min.0,C.min.2,C.min.0,C.min.2,C.min.0,C.min.2,C.min.0,C.min.2,C.min.0,C.min.2,C.min.0,C.min.2,,,,,,,,C.min.0_C.min.2_C.min.0_C.min.2_C.min.0_C.min.2_C.min.0_C.min.2_C.min.0_C.min.2_C.min.0_C.min.2_,1.2075342758539687,#######,4,3,216 55 71 ,l o u v ,NoBound,_C.min.0_C.min.2,2,6.0,0:min-->,0min_0min_
276,38,3,C.min.0,D-.maj.3,D-.maj.0,,,,,,,,,,,,,,,,,C.min.0_D-.maj.3_D-.maj.0_,1.5542152173683612,#,4,3,481 741 901 ,c i v ,NoBound,_C.min.0_D-.maj.3_D-.maj.0,3,1.0,0:maj-->,0maj_11min_1maj_
277,20,5,C.min.0,D.min.0,C.maj.0,C.min.0,D.min.0,,,,,,,,,,,,,,,C.min.0_D.min.0_C.maj.0_C.min.0_D.min.0_,1.647730922119161,##,1,1,550 ,s v ,NoBound,_C.min.0_D.min.0_C.maj.0,3,1.67,10:maj-->,0min_2min_10maj_
278,30,6,C.min.0,E-.maj.0,B-.maj.0,D.min.0,C.min.0,E-.maj.0,,,,,,,,,,,,,,C.min.0_E-.maj.0_B-.maj.0_D.min.0_C.min.0_E-.maj.0_,1.3382689280764646,##,2,1,341 ,c d l v ,NoBound,_C.min.0_E-.maj.0_B-.maj.0_D.min.0,4,1.5,4:min-->,3maj_7maj_4min_10min_
279,90,7,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,,,,,,,,,,,,,C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_,1.1721597626314753,#,15,12,1020 112 1270 1292 250 3 400 404 549 598 617 818 ,c co d i iv o od v ,(112: co) (1270: od) (3: iv) (596: co) ,_C.min.0_E-.maj.0,2,3.5,3:maj-->,3maj_9min_
280,66,9,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,,,,,,,,,,,C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_,1.214511288812265,#,13,10,1020 112 1270 250 3 400 404 549 617 818 ,c co d i o od v ,(112: co) (1270: od) (596: co) ,_C.min.0_E-.maj.0,2,4.5,3:maj-->,3maj_9min_
281,46,11,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,,,,,,,,,C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_,1.51197644925043,#,11,8,1020 112 1270 400 404 549 617 818 ,c co d i o od v ,(112: co) (1270: od) (596: co) ,_C.min.0_E-.maj.0,2,5.5,3:maj-->,3maj_9min_
282,29,13,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,,,,,,,C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_,1.2080393967554763,#,8,5,112 1270 400 404 617 ,co d i o v ,(112: co) (596: co) ,_C.min.0_E-.maj.0,2,6.5,3:maj-->,3maj_9min_
283,26,5,C.min.0,E-.min.2,B-.maj.0,G.maj.2,C.min.0,,,,,,,,,,,,,,,C.min.0_E-.min.2_B-.maj.0_G.maj.2_C.min.0_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.min.0_E-.min.2_B-.maj.0_G.maj.2,4,1.25,9:maj-->,3min_7maj_9maj_5min_
284,52,5,C.min.0,F.maj.2,B-.maj.0,C.min.0,F.maj.2,,,,,,,,,,,,,,,C.min.0_F.maj.2_B-.maj.0_C.min.0_F.maj.2_,1.8416726725734587,#,8,7,1027 242 369 410 767 834 984 ,c d i l o v ,NoBound,_C.min.0_F.maj.2_B-.maj.0,3,1.67,5:maj-->,2min_5maj_5maj_
285,197,4,C.min.0,F.maj.2,C.min.0,F.maj.2,,,,,,,,,,,,,,,,C.min.0_F.maj.2_C.min.0_F.maj.2_,1.671253732218714,#,17,16,1032 1127 1268 195 228 288 364 369 483 490 525 627 691 728 834 981 ,b c d i l o s sb t u v vc ,(490: vc) (525: sb) ,_C.min.0_F.maj.2,2,2.0,5:maj-->,5maj_7min_
