progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
246,42,5,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,,,,,,,,,,,,,,,C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_,1.7819284618058304,#,6,6,104 1070 1087 1147 343 798 ,c d l o t v ,NoBound,_C.min.0_G.maj.0,2,2.5,7:maj-->,5min_7maj_
247,25,7,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,,,,,,,,,,,,,C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_,1.4015101887362598,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.min.0_G.maj.0,2,3.5,7:maj-->,5min_7maj_
248,47,4,C.min.2,A-.maj.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,,,,,C.min.2_A-.maj.0_B-.maj.2_E-.maj.0_,1.9273496857512515,#,9,8,1094 1248 434 484 543 637 67 749 ,b c d i ic o od v vc ,(1094: vc) (749: od; ic) ,_C.min.2_A-.maj.0_B-.maj.2_E-.maj.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
249,26,6,C.min.2,B-.min.0,D-.min.2,A-.maj.0,F.maj.2,B-.min.0,,,,,,,,,,,,,,C.min.2_B-.min.0_D-.min.2_A-.maj.0_F.maj.2_B-.min.0_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.min.2_B-.min.0_D-.min.2_A-.maj.0_F.maj.2_B-.min.0,6,1.0,5:min-->,2min_10min_3min_7maj_9maj_5min_
250,21,5,C.min.2,E-.maj.0,C.min.2,E-.maj.0,C.min.2,,,,,,,,,,,,,,,C.min.2_E-.maj.0_C.min.2_E-.maj.0_C.min.2_,1.322305788853309,#,3,3,228 310 543 ,c d i v ,NoBound,_C.min.2_E-.maj.0,2,2.5,3:maj-->,3maj_9min_
251,40,4,C.min.2,F.min.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,,,,,C.min.2_F.min.0_B-.maj.2_E-.maj.0_,1.431019685865786,#,4,4,1190 484 728 926 ,  c d i iv o od v ,(1190: iv) (728: od) ,_C.min.2_F.min.0_B-.maj.2_E-.maj.0,4,1.0,5:maj-->,5maj_5maj_9min_5min_
252,23,8,C.min.2,F.min.0,B-.maj.2,E-.maj.0,C.min.2,F.min.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,C.min.2_F.min.0_B-.maj.2_E-.maj.0_C.min.2_F.min.0_B-.maj.2_E-.maj.0_,1.790492223970158,###,3,3,484 728 926 ,  c d i od v ,(728: od) ,_C.min.2_F.min.0_B-.maj.2_E-.maj.0,4,2.0,5:maj-->,5maj_5maj_9min_5min_
253,26,4,C.min.2,G.maj.0,E.maj.2,A.min.0,,,,,,,,,,,,,,,,C.min.2_G.maj.0_E.maj.2_A.min.0_,1.1401156785146092,#,2,1,517 ,d l s v ,NoBound,_C.min.2_G.maj.0_E.maj.2_A.min.0,4,1.0,5:min-->,3min_7maj_9maj_5min_
254,44,9,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,,,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.2433003685389576,######,2,1,352 ,c l s ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,3.0,2:maj-->,2maj_2min7_8maj_
255,32,12,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,4.0,2:maj-->,2maj_2min7_8maj_
256,20,15,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,5.0,2:maj-->,2maj_2min7_8maj_
257,41,3,C.min7.0,B-.maj9.0,C.min7.0,,,,,,,,,,,,,,,,,C.min7.0_B-.maj9.0_C.min7.0_,1.319228935231356,#,2,2,1273 528 ,b c d i s u v ,NoBound,_C.min7.0_B-.maj9.0,2,1.5,10:maj9-->,2min7_10maj9_
258,30,7,C.min7.0,B-.min7.0,D-.maj.0,A-.maj.0,C.min7.0,B-.min7.0,D-.maj.0,,,,,,,,,,,,,C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0_C.min7.0_B-.min7.0_D-.maj.0_,1.3382689280764644,###,2,1,341 ,c d l v ,NoBound,_C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0,4,1.75,7:maj-->,3maj_7maj_4min7_10min7_
259,24,13,C.min7.0,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,,,,,,,C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_,1.1964209471916636,###########,1,1,887 ,c d l s v ,NoBound,_C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2,5,2.6,5:min9-->,0aug(b7)_5min9_0min7_0min7_7aug(b7)_
260,24,15,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,,,,,C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_,1.207518749639422,###########,2,1,281 ,c d o t ,NoBound,_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0,4,3.75,2:min7-->,1maj_2maj_2min7_7min7_
261,20,5,C.min7.0,D.min.0,C.maj.0,C.min7.0,D.min.0,,,,,,,,,,,,,,,C.min7.0_D.min.0_C.maj.0_C.min7.0_D.min.0_,1.647730922119161,##,1,1,550 ,s v ,NoBound,_C.min7.0_D.min.0_C.maj.0,3,1.67,10:maj-->,0min7_2min_10maj_
262,30,6,C.min7.0,E-.maj.0,B-.maj.0,D.min7.0,C.min7.0,E-.maj.0,,,,,,,,,,,,,,C.min7.0_E-.maj.0_B-.maj.0_D.min7.0_C.min7.0_E-.maj.0_,1.3382689280764646,##,2,1,341 ,c d l v ,NoBound,_C.min7.0_E-.maj.0_B-.maj.0_D.min7.0,4,1.5,4:min7-->,3maj_7maj_4min7_10min7_
263,93,4,C.min7.0,F.7.2,C.min7.0,F.7.2,,,,,,,,,,,,,,,,C.min7.0_F.7.2_C.min7.0_F.7.2_,1.4393504773750756,#,9,8,1032 1268 288 483 490 627 691 834 ,b c d i l o t u v vc ,(490: vc) ,_C.min7.0_F.7.2,2,2.0,5:7-->,57_7min7_
264,21,7,C.min7.0,F.maj.2,F.maj.3,C.min.0,C.min7.0,F.maj.2,F.maj.3,,,,,,,,,,,,,C.min7.0_F.maj.2_F.maj.3_C.min.0_C.min7.0_F.maj.2_F.maj.3_,1.1182751607709762,###,1,1,384 ,c o v ,NoBound,_C.min7.0_F.maj.2_F.maj.3_C.min.0,4,1.75,7:min-->,0maj_7min_0min7_5maj_
265,43,4,C.min7.0,F.min7.0,C.min7.0,F.min7.0,,,,,,,,,,,,,,,,C.min7.0_F.min7.0_C.min7.0_F.min7.0_,1.2000176825003537,#,4,3,366 811 958 ,c cu d i iv l uv v vp ,(366: cu) (684: cu) (811: vp; uv; iv) ,_C.min7.0_F.min7.0,2,2.0,5:min7-->,5min7_7min7_
266,26,12,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,,,,,,,,C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_,1.1451104143815827,#########,2,1,281 ,c d o t ,NoBound,_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0,4,3.0,2:maj-->,1maj_2maj_2min7_7min7_
267,24,12,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,,,,,,,,C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_,1.1964209471916636,##########,1,1,887 ,c d l s v ,NoBound,_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0,5,2.4,0:min7-->,0aug(b7)_5min9_0min7_0min7_7aug(b7)_
268,30,6,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,,,,,,,,,,,,,,C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_,1.1567796494470395,###,3,1,705 ,c d ,NoBound,_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
269,21,14,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,A-.maj.0,E-.maj.1,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,,,,,,C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1,8,1.75,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
270,32,4,C.min7.2,E-.maj.0,C.min7.2,E-.maj.0,,,,,,,,,,,,,,,,C.min7.2_E-.maj.0_C.min7.2_E-.maj.0_,1.3663146570363986,#,2,1,390 ,c v ,NoBound,_C.min7.2_E-.maj.0,2,2.0,3:maj-->,3maj_9min7_
271,24,3,C.min9.0,E-.maj7.2,F.maj.0,,,,,,,,,,,,,,,,,C.min9.0_E-.maj7.2_F.maj.0_,1.8325518169307424,#,1,1,663 ,c d i l ,NoBound,_C.min9.0_E-.maj7.2_F.maj.0,3,1.0,2:maj-->,2maj_7min9_3maj7_
272,23,4,C.min9.0,F.maj.0,C.min9.0,F.maj.0,,,,,,,,,,,,,,,,C.min9.0_F.maj.0_C.min9.0_F.maj.0_,1.1863929342238186,#,3,3,663 70 78 ,c cd cs cu iv l v ,(70: iv) (78: cs; cu; cd) ,_C.min9.0_F.maj.0,2,2.0,5:maj-->,5maj_7min9_
273,24,9,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,,,,,,,,,,,C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_,1.1964209471916636,#######,1,1,887 ,c d l s v ,NoBound,_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0,5,1.8,0:aug(b7)-->,0aug(b7)_5min9_0min7_0min7_7aug(b7)_
274,38,4,C.sus2.0,C.maj.0,C.sus2.0,C.maj.0,,,,,,,,,,,,,,,,C.sus2.0_C.maj.0_C.sus2.0_C.maj.0_,1.528801814525318,#,2,1,469 ,d i l o v ,NoBound,_C.sus2.0_C.maj.0,2,2.0,0:maj-->,0maj_0sus2_
275,30,4,C.sus2.0,D.5.0,C.sus2.0,D.5.0,,,,,,,,,,,,,,,,C.sus2.0_D.5.0_C.sus2.0_D.5.0_,1.158938532350277,##,2,1,51 ,d i o t v ,NoBound,_C.sus2.0_D.5.0,2,2.0,2:5-->,25_10sus2_
276,22,4,C.sus4.0,C.maj.2,C.sus4.0,C.maj.2,,,,,,,,,,,,,,,,C.sus4.0_C.maj.2_C.sus4.0_C.maj.2_,1.676737030052133,#,6,6,1012 1048 177 231 518 770 ,b c p v ,NoBound,_C.sus4.0_C.maj.2,2,2.0,0:maj-->,0maj_0sus4_
277,27,8,C.sus4.2,F.maj.0,D.min.0,B-.maj.0,G.min.0,C.sus4.2,F.maj.0,D.min.0,,,,,,,,,,,,C.sus4.2_F.maj.0_D.min.0_B-.maj.0_G.min.0_C.sus4.2_F.maj.0_D.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.sus4.2_F.maj.0_D.min.0_B-.maj.0_G.min.0,5,1.6,9:min-->,5maj_9min_8maj_9min_5sus4_
keyMode: False,triadMode: 1,beatMode: True,formMode: False,Entropy Thresh: 1.1,Prob Thresh: 0.25,Total # Cases: 277
