progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
260,21,7,C.min,G.7,C.min,G.7,C.min,G.7,C.min,,,,,,,,,,,,,C.min_G.7_C.min_G.7_C.min_G.7_C.min_,1.1542221846835221,#,4,3,396 4 456 ,b c s v ,NoBound,_C.min_G.7,2,3.5,7:7-->,5min_77_
261,47,5,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_,2.0994564290600515,#,9,8,104 1070 1087 1147 1182 343 798 813 ,c d iv l o t v vc ,(1182: iv) (813: vc) (896: vc) ,_C.min_G.maj,2,2.5,7:maj-->,5min_7maj_
262,25,7,C.min,G.maj,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_G.maj_C.min_,1.291314688649721,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.min_G.maj,2,3.5,7:maj-->,5min_7maj_
263,26,4,C.min,G.maj,E.maj,A.min,,,,,,,,,,,,,,,,C.min_G.maj_E.maj_A.min_,1.1401156785146092,#,2,1,517 ,d l s v ,NoBound,_C.min_G.maj_E.maj_A.min,4,1.0,5:min-->,3min_7maj_9maj_5min_
264,40,7,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.3621474983116992,#,6,6,1101 1182 195 25 300 614 ,b bv c i l t v ,(614: bv) ,_C.min_G.min,2,3.5,7:min-->,5min_7min_
265,44,9,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.2433003685389576,#####,2,1,352 ,c l s ,NoBound,_C.min7_A-.maj_B-.maj,3,3.0,2:maj-->,2maj_2min7_8maj_
266,32,12,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.min7_A-.maj_B-.maj,3,4.0,2:maj-->,2maj_2min7_8maj_
267,20,15,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.min7_A-.maj_B-.maj,3,5.0,2:maj-->,2maj_2min7_8maj_
268,36,6,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,,,,,,,,,,,,,,C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_,1.188721875540867,###,3,1,705 ,c d i ,NoBound,_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
269,24,14,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,A-.maj,E-.maj,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,,,,,,C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_A-.maj_E-.maj_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_A-.maj_E-.maj,8,1.75,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
270,100,4,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_,1.4332254711159298,#,13,9,1276 150 239 307 382 481 889 94 961 ,b i l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7_B-.maj,2,2.0,10:maj-->,2min7_10maj_
271,22,6,C.min7,B-.maj,F.maj,C.min7,B-.maj,F.maj,,,,,,,,,,,,,,C.min7_B-.maj_F.maj_C.min7_B-.maj_F.maj_,1.3342094594480487,##,4,4,1282 254 384 929 ,b c cs d i s u v ,(929: cs) ,_C.min7_B-.maj_F.maj,3,2.0,7:maj-->,7maj_7min7_10maj_
272,24,15,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,,,,,C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_,1.207518749639422,###########,2,1,281 ,c d o t ,NoBound,_C.min7_D-.maj_E-.maj_F.min7,4,3.75,2:min7-->,1maj_2maj_2min7_7min7_
273,20,5,C.min7,D.min,C.maj,C.min7,D.min,,,,,,,,,,,,,,,C.min7_D.min_C.maj_C.min7_D.min_,1.6477309221191607,##,1,1,550 ,s v ,NoBound,_C.min7_D.min_C.maj,3,1.67,10:maj-->,0min7_2min_10maj_
274,30,5,C.min7,E-.maj,B-.maj,E-.maj,B-.maj,,,,,,,,,,,,,,,C.min7_E-.maj_B-.maj_E-.maj_B-.maj_,1.4962151546130207,#,3,2,429 492 ,c d v ,NoBound,_C.min7_E-.maj_B-.maj_E-.maj_B-.maj,5,1.0,7:maj-->,2min7_3maj_7maj_5maj_7maj_
275,33,5,C.min7,F.maj,C.min,C.min7,F.maj,,,,,,,,,,,,,,,C.min7_F.maj_C.min_C.min7_F.maj_,1.7879990662586698,##,3,3,195 384 490 ,c i o v ,NoBound,_C.min7_F.maj_C.min,3,1.67,7:min-->,0min7_5maj_7min_
276,75,4,C.min7,F.min7,C.min7,F.min7,,,,,,,,,,,,,,,,C.min7_F.min7_C.min7_F.min7_,2.0605875866265557,#,14,10,1268 239 366 442 531 55 811 813 91 958 ,b c cu d ht i iv l o p uv v vp ,(1268: ht) (366: cu) (684: cu) (811: vp; uv; iv) ,_C.min7_F.min7,2,2.0,5:min7-->,5min7_7min7_
277,41,6,C.min7,F.min7,C.min7,F.min7,C.min7,F.min7,,,,,,,,,,,,,,C.min7_F.min7_C.min7_F.min7_C.min7_F.min7_,1.1743867606101095,#,4,4,239 531 811 958 ,b c d i iv l p v vp ,(811: vp; iv) ,_C.min7_F.min7,2,3.0,5:min7-->,5min7_7min7_
278,20,4,C.min7,G.min,A-.maj,B-.maj,,,,,,,,,,,,,,,,C.min7_G.min_A-.maj_B-.maj_,2.2841837197791888,#,3,3,1173 258 349 ,b i l t v ,NoBound,_C.min7_G.min_A-.maj_B-.maj,4,1.0,2:maj-->,1maj_2maj_2min7_7min_
279,26,12,C.min7,G.min7,A-.maj,B-.maj,C.min7,G.min7,A-.maj,B-.maj,C.min7,G.min7,A-.maj,B-.maj,,,,,,,,C.min7_G.min7_A-.maj_B-.maj_C.min7_G.min7_A-.maj_B-.maj_C.min7_G.min7_A-.maj_B-.maj_,1.1451104143815827,#########,2,1,281 ,c d o t ,NoBound,_C.min7_G.min7_A-.maj_B-.maj,4,3.0,2:maj-->,1maj_2maj_2min7_7min7_
280,49,5,C.min7,G.min7,C.min7,G.min7,C.min7,,,,,,,,,,,,,,,C.min7_G.min7_C.min7_G.min7_C.min7_,1.3799208230859303,#,6,6,1268 239 531 811 91 958 ,b c d ht i iv l o p v vp ,(1268: ht) (811: vp; iv) ,_C.min7_G.min7,2,2.5,7:min7-->,5min7_7min7_
281,35,7,C.min7,G.min7,C.min7,G.min7,C.min7,G.min7,C.min7,,,,,,,,,,,,,C.min7_G.min7_C.min7_G.min7_C.min7_G.min7_C.min7_,1.2110873009284773,#,4,4,239 531 811 958 ,b c d iv l p v vp ,(811: vp; iv) ,_C.min7_G.min7,2,3.5,7:min7-->,5min7_7min7_
282,50,4,C.min7,G.min7,F.min7,B-.sus,,,,,,,,,,,,,,,,C.min7_G.min7_F.min7_B-.sus_,1.4337740706519904,#,5,3,1076 524 708 ,c d i l v ,NoBound,_C.min7_G.min7_F.min7_B-.sus,4,1.0,5:sus-->,2min7_7min7_10min7_5sus_
283,28,6,C.nc,A-.nc,B-.nc,C.nc,A-.nc,B-.nc,,,,,,,,,,,,,,C.nc_A-.nc_B-.nc_C.nc_A-.nc_B-.nc_,1.1981174211304033,###,4,3,1276 352 913 ,c i t v ,NoBound,_C.nc_A-.nc_B-.nc,3,2.0,2:nc-->,2nc_2nc_8nc_
284,28,5,C.nc,D.nc,E.nc,C.nc,D.nc,,,,,,,,,,,,,,,C.nc_D.nc_E.nc_C.nc_D.nc_,1.1981174211304033,##,4,3,1276 352 913 ,c i t v ,NoBound,_C.nc_D.nc_E.nc,3,1.67,2:nc-->,2nc_2nc_8nc_
285,70,4,C.nc,F.nc,C.nc,F.nc,,,,,,,,,,,,,,,,C.nc_F.nc_C.nc_F.nc_,1.382903627034302,#,8,7,105 1106 53 594 706 777 828 ,b c d i l o s u v ,NoBound,_C.nc_F.nc,2,2.0,5:nc-->,5nc_7nc_
286,44,6,C.nc,F.nc,C.nc,F.nc,C.nc,F.nc,,,,,,,,,,,,,,C.nc_F.nc_C.nc_F.nc_C.nc_F.nc_,1.618066437299976,#,7,6,105 1106 53 594 777 828 ,b c d i l o s u v ,NoBound,_C.nc_F.nc,2,3.0,5:nc-->,5nc_7nc_
287,34,4,C.nc,F.nc,G.nc,C.nc,,,,,,,,,,,,,,,,C.nc_F.nc_G.nc_C.nc_,1.971335285306981,#,7,7,1170 467 594 736 767 777 78 ,c i lc t u v vc ,(594: vc; lc) ,_C.nc_F.nc_G.nc,3,1.33,2:nc-->,2nc_5nc_5nc_
288,49,5,C.nc,G.nc,C.nc,G.nc,C.nc,,,,,,,,,,,,,,,C.nc_G.nc_C.nc_G.nc_C.nc_,1.5251441108669048,#,7,6,105 1106 53 594 777 828 ,b c d i l o s u v ,NoBound,_C.nc_G.nc,2,2.5,7:nc-->,5nc_7nc_
289,24,5,C.no3,B-.sus,C.no3,B-.sus,C.no3,,,,,,,,,,,,,,,C.no3_B-.sus_C.no3_B-.sus_C.no3_,1.188721875540867,###,2,1,51 ,d o v ,NoBound,_C.no3_B-.sus,2,2.5,10:sus-->,2no3_10sus_
290,282,4,C.sus,C.maj,C.sus,C.maj,,,,,,,,,,,,,,,,C.sus_C.maj_C.sus_C.maj_,2.2636628424369714,#,33,28,1012 1048 1066 1145 1234 177 182 207 231 234 348 421 461 469 507 512 518 555 651 670 706 711 770 775 813 894 913 973 ,b c cv d i ic iv l lc o p pc s u uv v vc vd ,(1234: iv) (234: pc) (461: iv; vd) (512: vc; cv; lc; ic) (711: uv; iv) (781: iv; vd) ,_C.sus_C.maj,2,2.0,0:maj-->,0maj_0sus_
291,161,6,C.sus,C.maj,C.sus,C.maj,C.sus,C.maj,,,,,,,,,,,,,,C.sus_C.maj_C.sus_C.maj_C.sus_C.maj_,1.195125953108498,#,14,12,1234 182 348 421 461 469 507 512 651 706 770 775 ,b c cv d i iv l lc o u v vc vd ,(461: iv; vd) (512: vc; cv; lc) (781: iv; vd) ,_C.sus_C.maj,2,3.0,0:maj-->,0maj_0sus_
292,35,4,C.sus,C.maj,F.sus,F.maj,,,,,,,,,,,,,,,,C.sus_C.maj_F.sus_F.maj_,2.7187007643071204,#,9,6,1126 372 469 507 524 540 ,c i l o s v ,NoBound,_C.sus_C.maj_F.sus_F.maj,4,1.0,0:maj-->,0maj_5sus_0maj_7sus_
293,30,4,C.sus,D.no3,C.sus,D.no3,,,,,,,,,,,,,,,,C.sus_D.no3_C.sus_D.no3_,1.158938532350277,#,2,1,51 ,d i o t v ,NoBound,_C.sus_D.no3,2,2.0,2:no3-->,2no3_10sus_
294,45,4,C.sus,F.maj,D.min,B-.maj,,,,,,,,,,,,,,,,C.sus_F.maj_D.min_B-.maj_,1.659857119232262,#,7,5,309 395 543 698 968 ,c d l o p t v ,NoBound,_C.sus_F.maj_D.min_B-.maj,4,1.0,8:maj-->,2sus_5maj_9min_8maj_
295,27,8,C.sus,F.maj,D.min,B-.maj,G.min,C.sus,F.maj,D.min,,,,,,,,,,,,C.sus_F.maj_D.min_B-.maj_G.min_C.sus_F.maj_D.min_,1.3516441151533924,###,3,1,309 ,c d o ,NoBound,_C.sus_F.maj_D.min_B-.maj_G.min,5,1.6,9:min-->,5maj_9min_8maj_9min_5sus_
keyMode: False,triadMode: 7,beatMode: False,formMode: False,Entropy Thresh: 1.1,Prob Thresh: 0.25,Total # Cases: 295
