progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
242,215,4,C.maj.2,G.maj.0,F.maj.0,C.maj.2,,,,,,,,,,,,,,,,C.maj.2_G.maj.0_F.maj.0_C.maj.2_,1.517042935291138,#,18,16,1002 1032 1086 1240 1246 187 206 268 406 560 675 74 762 810 886 991 ,c d i l o p s t u v ,NoBound,_C.maj.2_G.maj.0_F.maj.0,3,1.33,10:maj-->,7maj_7maj_10maj_
243,23,9,C.maj.2,G.maj.0,F.maj.0,C.maj.2,F.maj.0,C.maj.2,F.maj.0,C.maj.2,G.maj.0,,,,,,,,,,,C.maj.2_G.maj.0_F.maj.0_C.maj.2_F.maj.0_C.maj.2_F.maj.0_C.maj.2_G.maj.0_,1.9939615444316199,####,5,3,187 268 560 ,c d l p ,NoBound,_C.maj.2_G.maj.0_F.maj.0_C.maj.2_F.maj.0_C.maj.2_F.maj.0,7,1.29,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
244,20,5,C.maj.2,G.maj.3,F.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,,,,,C.maj.2_G.maj.3_F.maj.0_G.maj.2_F.maj.0_,1.3609640474436813,#,2,1,53 ,v ,NoBound,_C.maj.2_G.maj.3_F.maj.0_G.maj.2_F.maj.0,5,1.0,10:maj-->,2maj_10maj_7maj_7maj_10maj_
245,24,7,C.maj.3,A.maj.0,D.maj.2,C.maj.3,A.maj.0,D.maj.2,C.maj.3,,,,,,,,,,,,,C.maj.3_A.maj.0_D.maj.2_C.maj.3_A.maj.0_D.maj.2_C.maj.3_,1.0238995733215064,####,1,1,1220 ,i l o v ,NoBound,_C.maj.3_A.maj.0_D.maj.2,3,2.33,5:maj-->,5maj_10maj_9maj_
246,23,5,C.maj.3,D.maj.0,C.maj.3,G.maj.0,C.maj.3,,,,,,,,,,,,,,,C.maj.3_D.maj.0_C.maj.3_G.maj.0_C.maj.3_,1.0676111603502403,##,3,2,1171 366 ,b i s v ,NoBound,_C.maj.3_D.maj.0_C.maj.3_G.maj.0,4,1.25,7:maj-->,2maj_10maj_7maj_5maj_
247,28,5,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,,,,,,,,,,,,,,,C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_,1.2916919971380594,##,2,1,572 ,c d i ,NoBound,_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0,5,1.0,5:maj-->,2maj_5maj_7maj_2min_8maj_
248,20,10,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,,,,,,,,,,C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0,5,2.0,5:maj-->,2maj_5maj_7maj_2min_8maj_
249,26,5,C.maj.3,F.maj.0,B-.maj.2,C.maj.3,F.maj.0,,,,,,,,,,,,,,,C.maj.3_F.maj.0_B-.maj.2_C.maj.3_F.maj.0_,1.476120721149274,#,2,2,1203 293 ,o p u v ,NoBound,_C.maj.3_F.maj.0_B-.maj.2,3,1.67,5:maj-->,2maj_5maj_5maj_
250,20,7,C.maj.3,F.maj.0,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,,,,,,,,,,,,,C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_,1.5709505944546687,###,2,1,572 ,c d i ,NoBound,_C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0,5,1.4,8:maj-->,2maj_5maj_7maj_2min_8maj_
251,33,4,C.maj.3,G.maj.0,C.maj.2,G.maj.3,,,,,,,,,,,,,,,,C.maj.3_G.maj.0_C.maj.2_G.maj.3_,2.0564135455970054,#,2,2,451 995 ,c i o p u v ,NoBound,_C.maj.3_G.maj.0_C.maj.2_G.maj.3,4,1.0,7:maj-->,5maj_7maj_5maj_7maj_
252,85,6,C.maj.3,G.maj.0,C.maj.3,G.maj.0,C.maj.3,G.maj.0,,,,,,,,,,,,,,C.maj.3_G.maj.0_C.maj.3_G.maj.0_C.maj.3_G.maj.0_,1.4047137996223467,#,10,10,207 234 246 347 452 610 706 864 879 928 ,c co cs ct d i ic iv l o od u uv v ,(207: od) (234: cs; co; ct) (347: ic) (452: uv; iv) ,_C.maj.3_G.maj.0,2,3.0,7:maj-->,5maj_7maj_
253,21,5,C.maj.3,G.min.0,G.min7.0,C.maj.2,C.maj.3,,,,,,,,,,,,,,,C.maj.3_G.min.0_G.min7.0_C.maj.2_C.maj.3_,1.118275160770976,##,1,1,384 ,c o v ,NoBound,_C.maj.3_G.min.0_G.min7.0_C.maj.2,4,1.25,5:maj-->,0maj_7min_0min7_5maj_
254,21,3,C.maj13.0,G.maj7.0,C.maj13.0,,,,,,,,,,,,,,,,,C.maj13.0_G.maj7.0_C.maj13.0_,1.6846696209693475,#,1,1,700 ,c s v ,NoBound,_C.maj13.0_G.maj7.0,2,1.5,7:maj7-->,5maj13_7maj7_
255,24,4,C.maj6(9).0,F.maj6.0,C.maj6(9).0,F.maj6.0,,,,,,,,,,,,,,,,C.maj6(9).0_F.maj6.0_C.maj6(9).0_F.maj6.0_,1.0408520829727552,##,2,1,585 ,d o v ,NoBound,_C.maj6(9).0_F.maj6.0,2,2.0,5:maj6-->,5maj6_7maj6(9)_
256,20,5,C.maj6.0,G.maj6(9).0,C.maj6.0,G.maj6(9).0,C.maj6.0,,,,,,,,,,,,,,,C.maj6.0_G.maj6(9).0_C.maj6.0_G.maj6(9).0_C.maj6.0_,1.1567796494470395,###,2,1,585 ,d o v ,NoBound,_C.maj6.0_G.maj6(9).0,2,2.5,7:maj6(9)-->,5maj6_7maj6(9)_
257,45,3,C.maj6.2,C.maj7.0,C.maj6.2,,,,,,,,,,,,,,,,,C.maj6.2_C.maj7.0_C.maj6.2_,2.221369008231534,#,8,6,102 1082 153 183 390 734 ,b c d i v ,NoBound,_C.maj6.2_C.maj7.0,2,1.5,0:maj7-->,0maj6_0maj7_
258,51,3,C.maj6.2,G.min.0,C.maj6.2,,,,,,,,,,,,,,,,,C.maj6.2_G.min.0_C.maj6.2_,1.0668258510344142,#,1,1,981 ,c d i l o s v ,NoBound,_C.maj6.2_G.min.0,2,1.5,7:min-->,5maj6_7min_
259,30,5,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,,,,,,,,,,,,,,,C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_,1.1567796494470395,###,3,1,705 ,c d ,NoBound,_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1,5,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj7_
260,21,13,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,C.maj.0,G.maj.1,E.min7.2,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,,,,,,,C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2,8,1.62,9:min7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
261,21,4,C.maj7.0,F.maj13.0,C.maj7.0,F.maj13.0,,,,,,,,,,,,,,,,C.maj7.0_F.maj13.0_C.maj7.0_F.maj13.0_,1.6846696209693477,#,1,1,700 ,c s v ,NoBound,_C.maj7.0_F.maj13.0,2,2.0,5:maj13-->,5maj13_7maj7_
262,28,3,C.maj7.0,G.maj.2,G.maj.0,,,,,,,,,,,,,,,,,C.maj7.0_G.maj.2_G.maj.0_,1.0949143184120975,#,2,1,390 ,c ,NoBound,_C.maj7.0_G.maj.2_G.maj.0,3,1.0,0:maj-->,0maj_5maj7_7maj_
263,24,4,C.maj7.0,G.sus4(b7|9).0,C.7.2,F.maj.0,,,,,,,,,,,,,,,,C.maj7.0_G.sus4(b7|9).0_C.7.2_F.maj.0_,1.0,#,3,1,222 ,l v ,NoBound,_C.maj7.0_G.sus4(b7|9).0_C.7.2_F.maj.0,4,1.0,5:maj-->,57_5maj_7maj7_7sus4(b7|9)_
264,21,11,C.maj7.2,G.maj.0,D.maj.1,C.maj.0,G.maj.1,E.min7.2,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,,,,,,,,,C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1,8,1.38,2:7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
265,40,4,C.maj9.0,D.min7.0,C.maj9.0,D.min7.0,,,,,,,,,,,,,,,,C.maj9.0_D.min7.0_C.maj9.0_D.min7.0_,1.3407786740048655,#,2,2,1273 528 ,b c d i s u v ,NoBound,_C.maj9.0_D.min7.0,2,2.0,2:min7-->,2min7_10maj9_
266,31,7,C.min.0,A-.maj.0,B-.maj.0,C.min.0,A-.maj.0,B-.maj.0,C.min.0,,,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.0_C.min.0_A-.maj.0_B-.maj.0_C.min.0_,1.4668577423216962,##,7,5,1051 16 352 44 531 ,c d i o p u v ,NoBound,_C.min.0_A-.maj.0_B-.maj.0,3,2.33,2:maj-->,2maj_2min_8maj_
267,32,4,C.min.0,A-.maj.0,B-.maj.3,C.min.0,,,,,,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_C.min.0_,1.0,#,2,1,33 ,c i l ,NoBound,_C.min.0_A-.maj.0_B-.maj.3,3,1.33,2:maj-->,2maj_2min_8maj_
268,31,4,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.6898914910349165,#,4,3,1044 572 902 ,c d i v vu ,(1044: vu) ,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
269,20,9,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,B-.maj.3,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
270,39,6,C.min.0,A-.maj.0,F.min.0,B-.sus4.2,E-.maj.0,C.min.0,,,,,,,,,,,,,,C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0_C.min.0_,1.1401156785146092,##,3,1,309 ,c d o ,NoBound,_C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0,5,1.2,5:maj-->,5maj_9min_8maj_9min_5sus4_
271,27,11,C.min.0,A-.maj.0,F.min.0,B-.sus4.2,E-.maj.0,C.min.0,A-.maj.0,F.min.0,B-.sus4.2,E-.maj.0,C.min.0,,,,,,,,,C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0_C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0_C.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0,5,2.2,5:maj-->,5maj_9min_8maj_9min_5sus4_
272,20,4,C.min.0,B-.maj.0,B-.min7.0,C.min.0,,,,,,,,,,,,,,,,C.min.0_B-.maj.0_B-.min7.0_C.min.0_,1.647730922119161,#,1,1,550 ,s v ,NoBound,_C.min.0_B-.maj.0_B-.min7.0,3,1.33,0:min7-->,0min7_2min_10maj_
273,54,9,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,,,,,,,,,,,C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_,1.0810560429075162,###,10,7,112 1270 250 3 404 549 617 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min.0_E-.maj.0,2,4.5,3:maj-->,3maj_9min_
274,38,11,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,,,,,,,,,C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_,1.3124308023479359,#,8,5,112 1270 404 549 617 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min.0_E-.maj.0,2,5.5,3:maj-->,3maj_9min_
275,24,13,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,,,,,,,C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_,1.1226079684006318,#,7,4,112 1270 404 617 ,co d o v ,(112: co) (596: co) ,_C.min.0_E-.maj.0,2,6.5,3:maj-->,3maj_9min_
276,26,5,C.min.0,E-.min.2,B-.maj.0,G.maj.2,C.min.0,,,,,,,,,,,,,,,C.min.0_E-.min.2_B-.maj.0_G.maj.2_C.min.0_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.min.0_E-.min.2_B-.maj.0_G.maj.2,4,1.25,9:maj-->,3min_7maj_9maj_5min_
277,20,15,C.min.0,F.maj.1,C.min.2,C.min.0,F.maj.1,C.min.3,C.min.0,F.maj.1,C.min.2,C.min.0,F.maj.1,C.min.3,C.min.0,F.maj.1,C.min.2,,,,,C.min.0_F.maj.1_C.min.2_C.min.0_F.maj.1_C.min.3_C.min.0_F.maj.1_C.min.2_C.min.0_F.maj.1_C.min.3_C.min.0_F.maj.1_C.min.2_,1.0219280948873624,############,1,1,195 ,i l v ,NoBound,_C.min.0_F.maj.1_C.min.2_C.min.0_F.maj.1_C.min.3,6,2.5,7:min-->,0min_5maj_7min_0min_5maj_7min_
278,20,18,C.min.0,F.maj.1,C.min.3,C.min.0,F.maj.1,C.min.2,C.min.0,F.maj.1,C.min.3,C.min.0,F.maj.1,C.min.2,C.min.0,F.maj.1,C.min.3,C.min.0,F.maj.1,C.min.2,,C.min.0_F.maj.1_C.min.3_C.min.0_F.maj.1_C.min.2_C.min.0_F.maj.1_C.min.3_C.min.0_F.maj.1_C.min.2_C.min.0_F.maj.1_C.min.3_C.min.0_F.maj.1_C.min.2_,1.0219280948873624,###############,1,1,195 ,i l v ,NoBound,_C.min.0_F.maj.1_C.min.3_C.min.0_F.maj.1_C.min.2,6,3.0,7:min-->,0min_5maj_7min_0min_5maj_7min_
279,23,7,C.min.0,F.maj.2,B-.maj.0,G.min.2,C.min.0,F.maj.2,B-.maj.0,,,,,,,,,,,,,C.min.0_F.maj.2_B-.maj.0_G.min.2_C.min.0_F.maj.2_B-.maj.0_,1.790492223970158,###,3,3,484 728 926 ,  c d i od v ,(728: od) ,_C.min.0_F.maj.2_B-.maj.0_G.min.2,4,1.75,9:min-->,5maj_5maj_9min_5min_
280,22,4,C.min.0,F.maj.2,C.min.0,F.maj.2,,,,,,,,,,,,,,,,C.min.0_F.maj.2_C.min.0_F.maj.2_,1.143320102127766,#,4,4,228 369 525 728 ,b c d l sb v ,(525: sb) ,_C.min.0_F.maj.2,2,2.0,5:maj-->,5maj_7min_
281,51,4,C.min.0,F.maj6.2,C.min.0,F.maj6.2,,,,,,,,,,,,,,,,C.min.0_F.maj6.2_C.min.0_F.maj6.2_,1.0668258510344142,#,1,1,981 ,c d i l o s v ,NoBound,_C.min.0_F.maj6.2,2,2.0,5:maj6-->,5maj6_7min_
282,30,3,C.min.0,F.min.1,C.min.2,,,,,,,,,,,,,,,,,C.min.0_F.min.1_C.min.2_,1.1218339291539108,#,2,2,195 25 ,i l t v ,NoBound,_C.min.0_F.min.1_C.min.2,3,1.0,7:min-->,0min_5min_7min_
283,39,4,C.min.0,F.sus4.2,B-.maj.0,G.min.0,,,,,,,,,,,,,,,,C.min.0_F.sus4.2_B-.maj.0_G.min.0_,1.1401156785146092,##,3,1,309 ,c d o ,NoBound,_C.min.0_F.sus4.2_B-.maj.0_G.min.0,4,1.0,9:min-->,5maj_9min_5min_5sus4_
284,27,9,C.min.0,F.sus4.2,B-.maj.0,G.min.0,E-.maj.0,C.min.0,F.sus4.2,B-.maj.0,G.min.0,,,,,,,,,,,C.min.0_F.sus4.2_B-.maj.0_G.min.0_E-.maj.0_C.min.0_F.sus4.2_B-.maj.0_G.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.min.0_F.sus4.2_B-.maj.0_G.min.0_E-.maj.0,5,1.8,8:maj-->,5maj_9min_8maj_9min_5sus4_
285,42,5,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,,,,,,,,,,,,,,,C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_,1.7819284618058304,#,6,6,104 1070 1087 1147 343 798 ,c d l o t v ,NoBound,_C.min.0_G.maj.0,2,2.5,7:maj-->,5min_7maj_
286,25,7,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,,,,,,,,,,,,,C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_,1.4015101887362598,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.min.0_G.maj.0,2,3.5,7:maj-->,5min_7maj_
287,32,9,C.min.0,G.min7.0,A-.maj.2,C.min.0,G.min7.0,A-.maj.2,C.min.0,G.min7.0,A-.maj.2,,,,,,,,,,,C.min.0_G.min7.0_A-.maj.2_C.min.0_G.min7.0_A-.maj.2_C.min.0_G.min7.0_A-.maj.2_,1.061278124459133,######,2,1,227 ,l o t ,NoBound,_C.min.0_G.min7.0_A-.maj.2,3,3.0,1:maj-->,1maj_4min_7min7_
288,47,4,C.min.2,A-.maj.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,,,,,C.min.2_A-.maj.0_B-.maj.2_E-.maj.0_,1.9273496857512515,#,9,8,1094 1248 434 484 543 637 67 749 ,b c d i ic o od v vc ,(1094: vc) (749: od; ic) ,_C.min.2_A-.maj.0_B-.maj.2_E-.maj.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
289,26,6,C.min.2,B-.min.0,D-.min.2,A-.maj.0,F.maj.2,B-.min.0,,,,,,,,,,,,,,C.min.2_B-.min.0_D-.min.2_A-.maj.0_F.maj.2_B-.min.0_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.min.2_B-.min.0_D-.min.2_A-.maj.0_F.maj.2_B-.min.0,6,1.0,5:min-->,2min_10min_3min_7maj_9maj_5min_
290,20,13,C.min.2,C.min.0,F.maj.1,C.min.3,C.min.0,F.maj.1,C.min.2,C.min.0,F.maj.1,C.min.3,C.min.0,F.maj.1,C.min.2,,,,,,,C.min.2_C.min.0_F.maj.1_C.min.3_C.min.0_F.maj.1_C.min.2_C.min.0_F.maj.1_C.min.3_C.min.0_F.maj.1_C.min.2_,1.0219280948873624,##########,1,1,195 ,i l v ,NoBound,_C.min.2_C.min.0_F.maj.1_C.min.3_C.min.0_F.maj.1,6,2.17,5:maj-->,0min_5maj_7min_0min_5maj_7min_
291,21,5,C.min.2,E-.maj.0,C.min.2,E-.maj.0,C.min.2,,,,,,,,,,,,,,,C.min.2_E-.maj.0_C.min.2_E-.maj.0_C.min.2_,1.322305788853309,#,3,3,228 310 543 ,c d i v ,NoBound,_C.min.2_E-.maj.0,2,2.5,3:maj-->,3maj_9min_
292,40,4,C.min.2,F.min.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,,,,,C.min.2_F.min.0_B-.maj.2_E-.maj.0_,1.431019685865786,#,4,4,1190 484 728 926 ,  c d i iv o od v ,(1190: iv) (728: od) ,_C.min.2_F.min.0_B-.maj.2_E-.maj.0,4,1.0,5:maj-->,5maj_5maj_9min_5min_
293,23,8,C.min.2,F.min.0,B-.maj.2,E-.maj.0,C.min.2,F.min.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,C.min.2_F.min.0_B-.maj.2_E-.maj.0_C.min.2_F.min.0_B-.maj.2_E-.maj.0_,1.790492223970158,###,3,3,484 728 926 ,  c d i od v ,(728: od) ,_C.min.2_F.min.0_B-.maj.2_E-.maj.0,4,2.0,5:maj-->,5maj_5maj_9min_5min_
294,26,4,C.min.2,G.maj.0,E.maj.2,A.min.0,,,,,,,,,,,,,,,,C.min.2_G.maj.0_E.maj.2_A.min.0_,1.1401156785146092,#,2,1,517 ,d l s v ,NoBound,_C.min.2_G.maj.0_E.maj.2_A.min.0,4,1.0,5:min-->,3min_7maj_9maj_5min_
295,20,16,C.min.3,C.min.0,F.maj.1,C.min.2,C.min.0,F.maj.1,C.min.3,C.min.0,F.maj.1,C.min.2,C.min.0,F.maj.1,C.min.3,C.min.0,F.maj.1,C.min.2,,,,C.min.3_C.min.0_F.maj.1_C.min.2_C.min.0_F.maj.1_C.min.3_C.min.0_F.maj.1_C.min.2_C.min.0_F.maj.1_C.min.3_C.min.0_F.maj.1_C.min.2_,1.0219280948873624,#############,1,1,195 ,i l v ,NoBound,_C.min.3_C.min.0_F.maj.1_C.min.2_C.min.0_F.maj.1,6,2.67,5:maj-->,0min_5maj_7min_0min_5maj_7min_
296,56,6,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,,,,,,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.0622698109081752,###,2,1,352 ,c l s v ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,2.0,2:maj-->,2maj_2min7_8maj_
297,44,9,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,,,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.2433003685389576,##,2,1,352 ,c l s ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,3.0,2:maj-->,2maj_2min7_8maj_
298,32,12,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,4.0,2:maj-->,2maj_2min7_8maj_
299,20,15,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,5.0,2:maj-->,2maj_2min7_8maj_
300,26,4,C.min7.0,B-.maj.1,F.min7.0,G.min7.1,,,,,,,,,,,,,,,,C.min7.0_B-.maj.1_F.min7.0_G.min7.1_,1.07273728622321,#,1,1,716 ,c d o v ,NoBound,_C.min7.0_B-.maj.1_F.min7.0_G.min7.1,4,1.0,2:min7-->,2min7_5min7_10maj_7min7_
301,41,3,C.min7.0,B-.maj9.0,C.min7.0,,,,,,,,,,,,,,,,,C.min7.0_B-.maj9.0_C.min7.0_,1.319228935231356,#,2,2,1273 528 ,b c d i s u v ,NoBound,_C.min7.0_B-.maj9.0,2,1.5,10:maj9-->,2min7_10maj9_
302,30,7,C.min7.0,B-.min7.0,D-.maj.0,A-.maj.0,C.min7.0,B-.min7.0,D-.maj.0,,,,,,,,,,,,,C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0_C.min7.0_B-.min7.0_D-.maj.0_,1.3382689280764644,###,2,1,341 ,c d l v ,NoBound,_C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0,4,1.75,7:maj-->,3maj_7maj_4min7_10min7_
303,36,8,C.min7.0,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,,,,,,,,,,,,C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_,1.0562347841557007,######,1,1,887 ,c d i l s v ,NoBound,_C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2,5,1.6,5:min9-->,0aug(b7)_5min9_0min7_0min7_7aug(b7)_
304,24,13,C.min7.0,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,G.aug(b7).0,C.min9.2,C.min7.0,C.min7.1,G.aug(b7).2,,,,,,,C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2_C.min7.0_C.min7.1_G.aug(b7).2_,1.1964209471916636,####,1,1,887 ,c d l s v ,NoBound,_C.min7.0_C.min7.1_G.aug(b7).2_G.aug(b7).0_C.min9.2,5,2.6,5:min9-->,0aug(b7)_5min9_0min7_0min7_7aug(b7)_
305,24,6,C.min7.0,C.min7.2,E-.maj.0,B-.maj.2,E-.maj.0,B-.maj.2,,,,,,,,,,,,,,C.min7.0_C.min7.2_E-.maj.0_B-.maj.2_E-.maj.0_B-.maj.2_,1.0408520829727552,###,2,1,492 ,c d ,NoBound,_C.min7.0_C.min7.2_E-.maj.0_B-.maj.2_E-.maj.0_B-.maj.2,6,1.0,7:maj-->,0min7_3maj_7maj_5maj_7maj_2min7_
306,30,11,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,,,,,,,,,C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_,1.0389205950315936,#######,2,1,281 ,c d o t ,NoBound,_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0,4,2.75,2:min7-->,1maj_2maj_2min7_7min7_
