progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
214,20,6,C.maj.v.0,D-.maj.v.1,B-.maj.v.3,B-.maj.v.0,G.maj.v.1,C.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2_,0.9709505944546686,####,2,1,381 ,v ,NoBound,_C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2,6,1.0,5:maj-->,0maj_1maj_9maj_0maj_9maj_5maj_
215,20,13,C.maj.v.0,D-.maj7.v.1,A-.maj.v.3,A-.maj.v.0,F#.maj.v.1,F.min7.v.2,F.5.v.0,C.maj.v.0,D-.maj.v.1,B-.maj.v.3,B-.maj.v.0,G.maj.v.1,C.maj.v.2,,,,,,,C.maj.v.0_D-.maj7.v.1_A-.maj.v.3_A-.maj.v.0_F#.maj.v.1_F.min7.v.2_F.5.v.0_C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2_,0.9709505944546686,###########,2,1,381 ,v ,NoBound,_C.maj.v.0_D-.maj7.v.1_A-.maj.v.3_A-.maj.v.0_F#.maj.v.1_F.min7.v.2_F.5.v.0_C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2,13,1.0,5:maj-->,05_7maj_1maj_9maj_0maj_9maj_5maj_0maj_1maj7_7maj_0maj_10maj_11min7_
216,28,7,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.2916919971380596,##,3,2,238 29 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
217,20,11,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0,4,2.75,7:maj-->,2maj_10maj_7maj_5maj_
218,49,6,C.maj.v.0,D.maj.v.0,G.maj.v.0,E.min.v.0,C.maj.v.0,D.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0_C.maj.v.0_D.maj.v.0_,1.2828823026336147,#,12,7,119 1228 1270 253 54 571 620 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0,4,1.5,9:min-->,2maj_5maj_9min_8maj_
219,27,10,C.maj.v.0,D.maj.v.0,G.maj.v.0,E.min.v.0,C.maj.v.0,D.maj.v.0,G.maj.v.0,E.min.v.0,C.maj.v.0,D.maj.v.0,,,,,,,,,,C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0_C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0_C.maj.v.0_D.maj.v.0_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0,4,2.5,9:min-->,2maj_5maj_9min_8maj_
220,22,7,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_,1.2406705316766884,#,3,2,53 834 ,v ,NoBound,_C.maj.v.0_D.maj.v.2,2,3.5,2:maj-->,2maj_10maj_
221,41,5,C.maj.v.0,D.maj.v.2,E.min.v.0,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_E.min.v.0_C.maj.v.0_D.maj.v.2_,1.4945773080714093,#,6,4,1279 155 281 334 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_E.min.v.0,3,1.67,2:min-->,2maj_2min_8maj_
222,22,8,C.maj.v.0,D.maj.v.2,E.min.v.0,C.maj.v.0,D.maj.v.2,E.min.v.0,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_E.min.v.0_C.maj.v.0_D.maj.v.2_E.min.v.0_C.maj.v.0_D.maj.v.2_,0.8658566174572235,#,4,3,1279 155 334 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_E.min.v.0,3,2.67,2:min-->,2maj_2min_8maj_
223,25,7,C.maj.v.0,D.maj.v.2,G.maj.v.0,C.maj.v.0,D.maj.v.2,G.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_G.maj.v.0_C.maj.v.0_D.maj.v.2_G.maj.v.0_C.maj.v.0_,0.6395563653739031,#,5,4,1104 372 615 71 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_G.maj.v.0,3,2.33,5:maj-->,2maj_5maj_5maj_
224,36,7,C.maj.v.0,D.maj.v.2,G.maj.v.0,G.maj.v.2,C.maj.v.0,D.maj.v.2,G.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2_C.maj.v.0_D.maj.v.2_G.maj.v.0_,0.9182958340544896,##,3,1,66 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2,4,1.75,0:maj-->,0maj_5maj_2maj_5maj_
225,24,10,C.maj.v.0,D.maj.v.2,G.maj.v.0,G.maj.v.2,C.maj.v.0,D.maj.v.2,G.maj.v.0,G.maj.v.2,C.maj.v.0,D.maj.v.2,,,,,,,,,,C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2_C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2_C.maj.v.0_D.maj.v.2_,0.8112781244591328,##,3,1,66 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2,4,2.5,0:maj-->,0maj_5maj_2maj_5maj_
226,36,6,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,,,,,,,,,,,,,,C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_,0.8112781244591328,#,3,1,307 ,v ,NoBound,_C.maj.v.0_D.min7.v.0,2,3.0,2:min7-->,2min7_10maj_
227,27,8,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,,,,,,,,,,,,C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_,0.9182958340544896,#,3,1,307 ,v ,NoBound,_C.maj.v.0_D.min7.v.0,2,4.0,2:min7-->,2min7_10maj_
228,20,4,C.maj.v.0,D.min7.v.0,F.maj.v.2,G.sus4(b7).v.3,,,,,,,,,,,,,,,,C.maj.v.0_D.min7.v.0_F.maj.v.2_G.sus4(b7).v.3_,0.6098403047164004,#,1,1,720 ,v ,NoBound,_C.maj.v.0_D.min7.v.0_F.maj.v.2_G.sus4(b7).v.3,4,1.0,2:sus4(b7)-->,2min7_3maj_2sus4(b7)_5maj_
229,24,3,C.maj.v.0,D.min7.v.3,G.maj.v.0,,,,,,,,,,,,,,,,,C.maj.v.0_D.min7.v.3_G.maj.v.0_,0.8112781244591328,#,2,1,1192 ,v ,NoBound,_C.maj.v.0_D.min7.v.3_G.maj.v.0,3,1.0,5:maj-->,2min7_5maj_5maj_
230,36,10,C.maj.v.0,D.sus4.v.2,G.maj.v.0,D.sus4.v.2,C.maj.v.0,D.sus4.v.2,G.maj.v.0,D.sus4.v.2,C.maj.v.0,D.sus4.v.2,,,,,,,,,,C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2_C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2_C.maj.v.0_D.sus4.v.2_,0.6500224216483541,#######,2,1,81 ,v ,NoBound,_C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2,4,2.5,7:sus4-->,2sus4_5maj_7sus4_10maj_
231,30,14,C.maj.v.0,D.sus4.v.2,G.maj.v.0,D.sus4.v.2,C.maj.v.0,D.sus4.v.2,G.maj.v.0,D.sus4.v.2,C.maj.v.0,D.sus4.v.2,G.maj.v.0,D.sus4.v.2,C.maj.v.0,D.sus4.v.2,,,,,,C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2_C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2_C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2_C.maj.v.0_D.sus4.v.2_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2,4,3.5,7:sus4-->,2sus4_5maj_7sus4_10maj_
232,24,18,C.maj.v.0,D.sus4.v.2,G.maj.v.0,D.sus4.v.2,C.maj.v.0,D.sus4.v.2,G.maj.v.0,D.sus4.v.2,C.maj.v.0,D.sus4.v.2,G.maj.v.0,D.sus4.v.2,C.maj.v.0,D.sus4.v.2,G.maj.v.0,D.sus4.v.2,C.maj.v.0,D.sus4.v.2,,C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2_C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2_C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2_C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2_C.maj.v.0_D.sus4.v.2_,0.8112781244591328,###,2,1,81 ,v ,NoBound,_C.maj.v.0_D.sus4.v.2_G.maj.v.0_D.sus4.v.2,4,4.5,7:sus4-->,2sus4_5maj_7sus4_10maj_
233,20,4,C.maj.v.0,E.min.v.2,A.min.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.0_E.min.v.2_A.min.v.0_C.maj.v.2_,1.0,#,2,1,128 ,v ,NoBound,_C.maj.v.0_E.min.v.2_A.min.v.0_C.maj.v.2,4,1.0,3:maj-->,0maj_4min_5min_3maj_
234,27,9,C.maj.v.0,F.maj.v.0,D.min.v.0,B-.maj.v.0,C.maj.v.0,F.maj.v.0,D.min.v.0,B-.maj.v.0,C.maj.v.0,,,,,,,,,,,C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0_C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0_C.maj.v.0_,0.7642045065086203,#,6,2,54 620 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
235,28,8,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_,1.2916919971380596,##,3,2,238 29 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
236,20,12,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
237,39,14,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,2.0257343824859815,#,10,9,1018 1100 1113 1117 330 477 619 674 968 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,7.0,5:maj-->,5maj_7maj_
238,20,6,C.maj.v.0,F.maj.v.2,C.maj.v.3,C.maj.v.0,F.maj.v.2,C.maj.v.3,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.3_C.maj.v.0_F.maj.v.2_C.maj.v.3_,1.1812908992306925,#,2,2,109 1212 ,v ,NoBound,_C.maj.v.0_F.maj.v.2_C.maj.v.3,3,2.0,7:maj-->,0maj_5maj_7maj_
239,20,9,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,,,C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0,4,2.25,2:maj-->,2maj_10maj_7maj_5maj_
240,43,5,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_,1.5491370134792493,#,9,8,1002 187 206 406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_D.maj.v.0,3,1.67,7:maj-->,7maj_7maj_10maj_
241,21,8,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_,1.1542221846835223,#,5,5,406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_D.maj.v.0,3,2.67,7:maj-->,7maj_7maj_10maj_
242,21,8,C.maj.v.0,G.maj.v.2,D.min.v.0,F.maj.v.2,C.maj.v.0,G.maj.v.2,D.min.v.0,F.maj.v.2,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_D.min.v.0_F.maj.v.2_C.maj.v.0_G.maj.v.2_D.min.v.0_F.maj.v.2_,0.7228578977329687,###,1,1,359 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_D.min.v.0_F.maj.v.2,4,2.0,3:maj-->,3maj_7maj_7maj_7min_
243,36,12,C.maj.v.0,G.sus4.v.2,F.maj.v.0,G.sus4.v.2,C.maj.v.0,G.sus4.v.2,F.maj.v.0,G.sus4.v.2,C.maj.v.0,G.sus4.v.2,F.maj.v.0,G.sus4.v.2,,,,,,,,C.maj.v.0_G.sus4.v.2_F.maj.v.0_G.sus4.v.2_C.maj.v.0_G.sus4.v.2_F.maj.v.0_G.sus4.v.2_C.maj.v.0_G.sus4.v.2_F.maj.v.0_G.sus4.v.2_,0.6500224216483541,#########,2,1,81 ,v ,NoBound,_C.maj.v.0_G.sus4.v.2_F.maj.v.0_G.sus4.v.2,4,3.0,2:sus4-->,2sus4_5maj_7sus4_10maj_
244,30,16,C.maj.v.0,G.sus4.v.2,F.maj.v.0,G.sus4.v.2,C.maj.v.0,G.sus4.v.2,F.maj.v.0,G.sus4.v.2,C.maj.v.0,G.sus4.v.2,F.maj.v.0,G.sus4.v.2,C.maj.v.0,G.sus4.v.2,F.maj.v.0,G.sus4.v.2,,,,C.maj.v.0_G.sus4.v.2_F.maj.v.0_G.sus4.v.2_C.maj.v.0_G.sus4.v.2_F.maj.v.0_G.sus4.v.2_C.maj.v.0_G.sus4.v.2_F.maj.v.0_G.sus4.v.2_C.maj.v.0_G.sus4.v.2_F.maj.v.0_G.sus4.v.2_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.maj.v.0_G.sus4.v.2_F.maj.v.0_G.sus4.v.2,4,4.0,2:sus4-->,2sus4_5maj_7sus4_10maj_
245,20,5,C.maj.v.1,A.maj.v.3,A.maj.v.0,F#.maj.v.1,B.maj.v.2,,,,,,,,,,,,,,,C.maj.v.1_A.maj.v.3_A.maj.v.0_F#.maj.v.1_B.maj.v.2_,0.9709505944546686,###,2,1,381 ,v ,NoBound,_C.maj.v.1_A.maj.v.3_A.maj.v.0_F#.maj.v.1_B.maj.v.2,5,1.0,5:maj-->,0maj_9maj_5maj_1maj_9maj_
246,35,7,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,,,,,,,,,,C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,0.8662339349948077,###,1,1,621 ,v ,NoBound,_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0,4,1.75,7:maj-->,0maj_10maj_7maj_7maj_
247,30,11,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,,,,,,C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,0.9703437707962481,###,1,1,621 ,v ,NoBound,_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0,4,2.75,7:maj-->,0maj_10maj_7maj_7maj_
248,25,15,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,,C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,1.1063137138648347,###,1,1,621 ,v ,NoBound,_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0,4,3.75,7:maj-->,0maj_10maj_7maj_7maj_
249,20,19,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,1.2917601481809735,###,1,1,621 ,v ,NoBound,_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0,4,4.75,7:maj-->,0maj_10maj_7maj_7maj_
250,20,9,C.maj.v.1,B.min7.v.2,B.5.v.0,F#.maj.v.0,G.maj.v.1,E.maj.v.3,E.maj.v.0,D-.maj.v.1,F#.maj.v.2,,,,,,,,,,,C.maj.v.1_B.min7.v.2_B.5.v.0_F#.maj.v.0_G.maj.v.1_E.maj.v.3_E.maj.v.0_D-.maj.v.1_F#.maj.v.2_,0.9709505944546686,#######,2,1,381 ,v ,NoBound,_C.maj.v.1_B.min7.v.2_B.5.v.0_F#.maj.v.0_G.maj.v.1_E.maj.v.3_E.maj.v.0_D-.maj.v.1_F#.maj.v.2,9,1.0,5:maj-->,05_7maj_1maj_9maj_0maj_9maj_5maj_6maj_11min7_
251,22,6,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,,,,,,,,,,,,,,C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_,1.2406705316766884,#,3,2,53 834 ,v ,NoBound,_C.maj.v.2_B-.maj.v.0,2,3.0,10:maj-->,2maj_10maj_
252,53,5,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_,0.7631395237172489,#,6,3,387 415 448 ,v ,NoBound,_C.maj.v.2_D.maj.v.0,2,2.5,2:maj-->,2maj_10maj_
253,28,9,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,,,,,,,,,,,C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_,0.9463729359854419,#,3,2,415 448 ,v ,NoBound,_C.maj.v.2_D.maj.v.0,2,4.5,2:maj-->,2maj_10maj_
254,22,11,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,,,,,,,,,C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_,1.0957952550009336,#,3,2,415 448 ,v ,NoBound,_C.maj.v.2_D.maj.v.0,2,5.5,2:maj-->,2maj_10maj_
255,26,4,C.maj.v.2,D.maj.v.0,G.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.2_D.maj.v.0_G.maj.v.0_C.maj.v.2_,0.8904916402194913,#,2,2,183 845 ,v ,NoBound,_C.maj.v.2_D.maj.v.0_G.maj.v.0,3,1.33,5:maj-->,2maj_5maj_5maj_
256,41,4,C.maj.v.2,D.min.v.0,B-.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.2_D.min.v.0_B-.maj.v.0_C.maj.v.2_,1.4945773080714093,#,6,4,1279 155 281 334 ,v ,NoBound,_C.maj.v.2_D.min.v.0_B-.maj.v.0,3,1.33,8:maj-->,2maj_2min_8maj_
257,22,7,C.maj.v.2,D.min.v.0,B-.maj.v.0,C.maj.v.2,D.min.v.0,B-.maj.v.0,C.maj.v.2,,,,,,,,,,,,,C.maj.v.2_D.min.v.0_B-.maj.v.0_C.maj.v.2_D.min.v.0_B-.maj.v.0_C.maj.v.2_,0.8658566174572235,#,4,3,1279 155 334 ,v ,NoBound,_C.maj.v.2_D.min.v.0_B-.maj.v.0,3,2.33,8:maj-->,2maj_2min_8maj_
258,20,5,C.maj.v.2,F.maj.v.0,A.min.v.2,D.min.v.0,F.maj.v.2,,,,,,,,,,,,,,,C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2_,1.0,##,2,1,128 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2,5,1.0,3:maj-->,3maj_7maj_5maj_4min_5min_
259,25,6,C.maj.v.2,F.maj.v.0,B-.maj.v.0,C.maj.v.2,F.maj.v.0,B-.maj.v.0,,,,,,,,,,,,,,C.maj.v.2_F.maj.v.0_B-.maj.v.0_C.maj.v.2_F.maj.v.0_B-.maj.v.0_,0.6395563653739031,#,5,4,1104 372 615 71 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_B-.maj.v.0,3,2.0,5:maj-->,2maj_5maj_5maj_
260,36,6,C.maj.v.2,F.maj.v.0,F.maj.v.2,B-.maj.v.0,C.maj.v.2,F.maj.v.0,,,,,,,,,,,,,,C.maj.v.2_F.maj.v.0_F.maj.v.2_B-.maj.v.0_C.maj.v.2_F.maj.v.0_,0.9182958340544896,##,3,1,66 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_F.maj.v.2_B-.maj.v.0,4,1.5,5:maj-->,0maj_5maj_2maj_5maj_
261,24,9,C.maj.v.2,F.maj.v.0,F.maj.v.2,B-.maj.v.0,C.maj.v.2,F.maj.v.0,F.maj.v.2,B-.maj.v.0,C.maj.v.2,,,,,,,,,,,C.maj.v.2_F.maj.v.0_F.maj.v.2_B-.maj.v.0_C.maj.v.2_F.maj.v.0_F.maj.v.2_B-.maj.v.0_C.maj.v.2_,0.8112781244591328,##,3,1,66 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_F.maj.v.2_B-.maj.v.0,4,2.25,5:maj-->,0maj_5maj_2maj_5maj_
262,36,8,C.maj.v.2,F.maj.v.0,G.maj.v.2,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,C.maj.v.0,,,,,,,,,,,,C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0_,0.9182958340544896,###,3,1,66 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0,4,2.0,5:maj-->,0maj_5maj_2maj_5maj_
263,24,11,C.maj.v.2,F.maj.v.0,G.maj.v.2,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,,,,,,,,,C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_,0.8112781244591328,##,3,1,66 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0,4,2.75,5:maj-->,0maj_5maj_2maj_5maj_
264,30,11,C.maj.v.2,F.sus2.v.0,G.sus4.v.2,C.maj.v.0,C.maj.v.2,F.sus2.v.0,G.sus4.v.2,C.maj.v.0,C.maj.v.2,F.sus2.v.0,G.sus4.v.2,,,,,,,,,C.maj.v.2_F.sus2.v.0_G.sus4.v.2_C.maj.v.0_C.maj.v.2_F.sus2.v.0_G.sus4.v.2_C.maj.v.0_C.maj.v.2_F.sus2.v.0_G.sus4.v.2_,0.6274918436613969,#########,1,1,859 ,v ,NoBound,_C.maj.v.2_F.sus2.v.0_G.sus4.v.2_C.maj.v.0,4,2.75,5:maj-->,0maj_5sus2_2sus4_5maj_
