progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
62,39,5,C.maj.0,A.min.0,D.sus.2,G.maj.0,E.min.0,,,,,,,,,,,,,,,C.maj.0_A.min.0_D.sus.2_G.maj.0_E.min.0_,1.1401156785146092,##,3,1,309 ,c d o ,NoBound,_C.maj.0_A.min.0_D.sus.2_G.maj.0_E.min.0,5,1.0,9:min-->,5maj_9min_8maj_9min_5sus_
63,27,10,C.maj.0,A.min.0,D.sus.2,G.maj.0,E.min.0,C.maj.0,A.min.0,D.sus.2,G.maj.0,E.min.0,,,,,,,,,,C.maj.0_A.min.0_D.sus.2_G.maj.0_E.min.0_C.maj.0_A.min.0_D.sus.2_G.maj.0_E.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.maj.0_A.min.0_D.sus.2_G.maj.0_E.min.0,5,2.0,9:min-->,5maj_9min_8maj_9min_5sus_
64,39,7,C.maj.0,A.min.0,F.maj.0,D.min.0,G.sus.2,C.maj.0,A.min.0,,,,,,,,,,,,,C.maj.0_A.min.0_F.maj.0_D.min.0_G.sus.2_C.maj.0_A.min.0_,1.1401156785146092,##,3,1,309 ,c d o ,NoBound,_C.maj.0_A.min.0_F.maj.0_D.min.0_G.sus.2,5,1.4,5:sus-->,5maj_9min_8maj_9min_5sus_
65,27,12,C.maj.0,A.min.0,F.maj.0,D.min.0,G.sus.2,C.maj.0,A.min.0,F.maj.0,D.min.0,G.sus.2,C.maj.0,A.min.0,,,,,,,,C.maj.0_A.min.0_F.maj.0_D.min.0_G.sus.2_C.maj.0_A.min.0_F.maj.0_D.min.0_G.sus.2_C.maj.0_A.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.maj.0_A.min.0_F.maj.0_D.min.0_G.sus.2,5,2.4,5:sus-->,5maj_9min_8maj_9min_5sus_
66,153,8,C.maj.0,A.min.0,F.maj.0,G.maj.0,C.maj.0,A.min.0,F.maj.0,G.maj.0,,,,,,,,,,,,C.maj.0_A.min.0_F.maj.0_G.maj.0_C.maj.0_A.min.0_F.maj.0_G.maj.0_,0.8809038215333522,#,18,11,1063 119 1210 1228 145 253 54 568 571 617 620 ,c d i l o u v ,NoBound,_C.maj.0_A.min.0_F.maj.0_G.maj.0,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
67,119,12,C.maj.0,A.min.0,F.maj.0,G.maj.0,C.maj.0,A.min.0,F.maj.0,G.maj.0,C.maj.0,A.min.0,F.maj.0,G.maj.0,,,,,,,,C.maj.0_A.min.0_F.maj.0_G.maj.0_C.maj.0_A.min.0_F.maj.0_G.maj.0_C.maj.0_A.min.0_F.maj.0_G.maj.0_,0.6688948162156634,###,16,9,119 1210 145 253 54 568 571 617 620 ,c d l o u v ,NoBound,_C.maj.0_A.min.0_F.maj.0_G.maj.0,4,3.0,2:maj-->,2maj_5maj_9min_8maj_
68,100,16,C.maj.0,A.min.0,F.maj.0,G.maj.0,C.maj.0,A.min.0,F.maj.0,G.maj.0,C.maj.0,A.min.0,F.maj.0,G.maj.0,C.maj.0,A.min.0,F.maj.0,G.maj.0,,,,C.maj.0_A.min.0_F.maj.0_G.maj.0_C.maj.0_A.min.0_F.maj.0_G.maj.0_C.maj.0_A.min.0_F.maj.0_G.maj.0_C.maj.0_A.min.0_F.maj.0_G.maj.0_,0.6039385916705984,###,15,8,119 1210 145 253 54 568 617 620 ,c d l o u v ,NoBound,_C.maj.0_A.min.0_F.maj.0_G.maj.0,4,4.0,2:maj-->,2maj_5maj_9min_8maj_
69,55,6,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,,,,,,,,,,,,,,C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_,1.0799139099493622,#,4,4,228 310 543 920 ,c d i v ,NoBound,_C.maj.0_A.min.2,2,3.0,9:min-->,3maj_9min_
70,44,8,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,,,,,,,,,,,,C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_,1.2587603932866327,#,4,4,228 310 543 920 ,c d i v ,NoBound,_C.maj.0_A.min.2,2,4.0,9:min-->,3maj_9min_
71,33,10,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,,,,,,,,,,C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_,0.8442141854913955,#,3,3,310 543 920 ,c d v ,NoBound,_C.maj.0_A.min.2,2,5.0,9:min-->,3maj_9min_
72,28,12,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,,,,,,,,C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_,0.8059584928680418,#,2,2,310 920 ,c d v ,NoBound,_C.maj.0_A.min.2,2,6.0,9:min-->,3maj_9min_
73,24,14,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,,,,,,C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_,0.9000224216483541,#,2,2,310 920 ,c d v ,NoBound,_C.maj.0_A.min.2,2,7.0,9:min-->,3maj_9min_
74,20,16,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,C.maj.0,A.min.2,,,,C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_C.maj.0_A.min.2_,1.0219280948873624,#,2,2,310 920 ,c d v ,NoBound,_C.maj.0_A.min.2,2,8.0,9:min-->,3maj_9min_
75,20,18,C.maj.0,A.min.2,D.min.0,D.min.2,C.maj.0,A.min.2,D.min.0,D.min.2,C.maj.0,A.min.2,D.min.0,D.min.2,C.maj.0,A.min.2,D.min.0,D.min.2,C.maj.0,A.min.2,,C.maj.0_A.min.2_D.min.0_D.min.2_C.maj.0_A.min.2_D.min.0_D.min.2_C.maj.0_A.min.2_D.min.0_D.min.2_C.maj.0_A.min.2_D.min.0_D.min.2_C.maj.0_A.min.2_,0.6098403047164004,##############,1,1,148 ,v ,NoBound,_C.maj.0_A.min.2_D.min.0_D.min.2,4,4.5,0:min-->,0min_10maj_9min_5min_
76,26,8,C.maj.0,A.min.2,D.min.0,G.maj.2,C.maj.0,A.min.2,D.min.0,G.maj.2,,,,,,,,,,,,C.maj.0_A.min.2_D.min.0_G.maj.2_C.maj.0_A.min.2_D.min.0_G.maj.2_,0.6219041416291193,##,3,3,484 728 926 ,  c d i o v ,NoBound,_C.maj.0_A.min.2_D.min.0_G.maj.2,4,2.0,5:maj-->,5maj_5maj_9min_5min_
77,37,6,C.maj.0,A.min.2,D.min7.0,G.maj.2,C.maj.0,A.min.2,,,,,,,,,,,,,,C.maj.0_A.min.2_D.min7.0_G.maj.2_C.maj.0_A.min.2_,0.7566185682731803,###,1,1,315 ,b c d o v ,NoBound,_C.maj.0_A.min.2_D.min7.0_G.maj.2,4,1.5,5:maj-->,5maj_5maj_9min_5min7_
78,32,10,C.maj.0,A.min.2,D.min7.0,G.maj.2,C.maj.0,A.min.2,D.min7.0,G.maj.2,C.maj.0,A.min.2,,,,,,,,,,C.maj.0_A.min.2_D.min7.0_G.maj.2_C.maj.0_A.min.2_D.min7.0_G.maj.2_C.maj.0_A.min.2_,0.8394734356069651,###,1,1,315 ,b c d v ,NoBound,_C.maj.0_A.min.2_D.min7.0_G.maj.2,4,2.5,5:maj-->,5maj_5maj_9min_5min7_
79,27,14,C.maj.0,A.min.2,D.min7.0,G.maj.2,C.maj.0,A.min.2,D.min7.0,G.maj.2,C.maj.0,A.min.2,D.min7.0,G.maj.2,C.maj.0,A.min.2,,,,,,C.maj.0_A.min.2_D.min7.0_G.maj.2_C.maj.0_A.min.2_D.min7.0_G.maj.2_C.maj.0_A.min.2_D.min7.0_G.maj.2_C.maj.0_A.min.2_,0.9451696091196164,###,1,1,315 ,b c d v ,NoBound,_C.maj.0_A.min.2_D.min7.0_G.maj.2,4,3.5,5:maj-->,5maj_5maj_9min_5min7_
80,22,18,C.maj.0,A.min.2,D.min7.0,G.maj.2,C.maj.0,A.min.2,D.min7.0,G.maj.2,C.maj.0,A.min.2,D.min7.0,G.maj.2,C.maj.0,A.min.2,D.min7.0,G.maj.2,C.maj.0,A.min.2,,C.maj.0_A.min.2_D.min7.0_G.maj.2_C.maj.0_A.min.2_D.min7.0_G.maj.2_C.maj.0_A.min.2_D.min7.0_G.maj.2_C.maj.0_A.min.2_D.min7.0_G.maj.2_C.maj.0_A.min.2_,0.8315435491770657,###,1,1,315 ,c d v ,NoBound,_C.maj.0_A.min.2_D.min7.0_G.maj.2,4,4.5,5:maj-->,5maj_5maj_9min_5min7_
81,28,8,C.maj.0,A.min.2,F.maj.0,G.maj.2,C.maj.0,A.min.2,F.maj.0,G.maj.2,,,,,,,,,,,,C.maj.0_A.min.2_F.maj.0_G.maj.2_C.maj.0_A.min.2_F.maj.0_G.maj.2_,0.9591963191047147,##,3,3,1094 67 749 ,c d i o v ,NoBound,_C.maj.0_A.min.2_F.maj.0_G.maj.2,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
82,27,7,C.maj.0,A.min7.2,G.sus.0,G.maj.2,G.maj.0,B-.maj7.0,B.hdim.0,,,,,,,,,,,,,C.maj.0_A.min7.2_G.sus.0_G.maj.2_G.maj.0_B-.maj7.0_B.hdim.0_,0.9182958340544896,####,3,1,524 ,c d ,NoBound,_C.maj.0_A.min7.2_G.sus.0_G.maj.2_G.maj.0_B-.maj7.0_B.hdim.0,7,1.0,1:hdim-->,0maj_0maj_3maj7_1hdim_1maj_9min7_10sus_
83,51,13,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,,,,,,,C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_,0.9404766272226677,#,7,6,116 223 43 480 617 990 ,b c d l o u v ,NoBound,_C.maj.0_B-.maj.0,2,6.5,10:maj-->,2maj_10maj_
84,30,17,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,,,C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_,0.9036771041295812,#,3,3,116 223 480 ,c d o u ,NoBound,_C.maj.0_B-.maj.0,2,8.5,10:maj-->,2maj_10maj_
85,25,19,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,B-.maj.0,C.maj.0,C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_B-.maj.0_C.maj.0_,1.0263137138648348,#,3,3,116 223 480 ,c d o u ,NoBound,_C.maj.0_B-.maj.0,2,9.5,10:maj-->,2maj_10maj_
86,40,4,C.maj.0,B-.maj.0,D.min7.2,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_B-.maj.0_D.min7.2_C.maj.0_,0.7598403047164004,#,1,1,451 ,c i l ,NoBound,_C.maj.0_B-.maj.0_D.min7.2,3,1.33,4:min7-->,4min7_10maj_10maj_
87,43,8,C.maj.0,B-.maj.0,F.maj.0,B-.maj.0,C.maj.0,B-.maj.0,F.maj.0,B-.maj.0,,,,,,,,,,,,C.maj.0_B-.maj.0_F.maj.0_B-.maj.0_C.maj.0_B-.maj.0_F.maj.0_B-.maj.0_,0.6737202197554013,##,4,3,1119 29 310 ,c d l tb v ,(1119: tb) ,_C.maj.0_B-.maj.0_F.maj.0_B-.maj.0,4,2.0,5:maj-->,2maj_10maj_7maj_5maj_
88,28,8,C.maj.0,B-.maj.0,F.maj.0,B-.maj.0,F.maj.0,B-.maj.0,F.maj.0,B-.maj.0,,,,,,,,,,,,C.maj.0_B-.maj.0_F.maj.0_B-.maj.0_F.maj.0_B-.maj.0_F.maj.0_B-.maj.0_,0.9852281360342515,#,9,7,1119 1177 139 162 29 50 807 ,c l o s v ,NoBound,_C.maj.0_B-.maj.0_F.maj.0_B-.maj.0_F.maj.0_B-.maj.0_F.maj.0_B-.maj.0,8,1.0,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_5maj_
89,74,9,C.maj.0,B-.maj.0,F.maj.0,C.maj.0,B-.maj.0,F.maj.0,C.maj.0,B-.maj.0,F.maj.0,,,,,,,,,,,C.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_F.maj.0_,0.7099441379103487,#,10,9,1002 1249 1265 209 271 389 545 675 810 ,c cl cv d l ld lv o s t v vc ,(209: vc; cl; cv; ld; lv) ,_C.maj.0_B-.maj.0_F.maj.0,3,3.0,7:maj-->,7maj_7maj_10maj_
90,46,13,C.maj.0,B-.maj.0,F.maj.0,C.maj.0,B-.maj.0,F.maj.0,C.maj.0,B-.maj.0,F.maj.0,C.maj.0,B-.maj.0,F.maj.0,C.maj.0,,,,,,,C.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_F.maj.0_C.maj.0_,0.808841873546263,#,8,7,1002 1249 1265 209 271 389 810 ,c cd d l o sv t v ,(1002: sv) (810: cd) ,_C.maj.0_B-.maj.0_F.maj.0,3,4.33,7:maj-->,7maj_7maj_10maj_
91,30,17,C.maj.0,B-.maj.0,F.maj.0,C.maj.0,B-.maj.0,F.maj.0,C.maj.0,B-.maj.0,F.maj.0,C.maj.0,B-.maj.0,F.maj.0,C.maj.0,B-.maj.0,F.maj.0,C.maj.0,B-.maj.0,,,C.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_,0.7665095065529053,##,5,5,1002 1265 209 389 810 ,c d l o v vt ,(389: vt) ,_C.maj.0_B-.maj.0_F.maj.0,3,5.67,7:maj-->,7maj_7maj_10maj_
92,24,8,C.maj.0,B-.maj.0,F.maj.2,B-.maj.0,F.maj.2,B-.maj.0,F.maj.2,C.maj.0,,,,,,,,,,,,C.maj.0_B-.maj.0_F.maj.2_B-.maj.0_F.maj.2_B-.maj.0_F.maj.2_C.maj.0_,1.9795739585136223,##,5,3,187 268 560 ,c d l p ,NoBound,_C.maj.0_B-.maj.0_F.maj.2_B-.maj.0_F.maj.2_B-.maj.0_F.maj.2,7,1.14,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
93,163,6,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,,,,,,,,,,,,,,C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_,1.0216898314127656,#,12,11,1002 1086 1240 268 406 675 74 762 810 886 991 ,c d i l o p s t u v ,NoBound,_C.maj.0_B-.maj.0_F.maj.2,3,2.0,7:maj-->,7maj_7maj_10maj_
94,128,9,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,,,,,,,,,,,C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_,0.7658670966919185,##,7,7,1086 406 74 762 810 886 991 ,c d i l o p s t v ,NoBound,_C.maj.0_B-.maj.0_F.maj.2,3,3.0,7:maj-->,7maj_7maj_10maj_
95,106,12,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,,,,,,,,C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_,0.761920317165196,##,7,7,1086 406 74 762 810 886 991 ,c d l o p s v ,NoBound,_C.maj.0_B-.maj.0_F.maj.2,3,4.0,7:maj-->,7maj_7maj_10maj_
96,87,15,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,,,,,C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_,0.772857850611132,##,7,7,1086 406 74 762 810 886 991 ,c d l o p v ,NoBound,_C.maj.0_B-.maj.0_F.maj.2,3,5.0,7:maj-->,7maj_7maj_10maj_
97,71,18,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,C.maj.0,B-.maj.0,F.maj.2,,C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_C.maj.0_B-.maj.0_F.maj.2_,0.9028476111455338,##,6,6,1086 74 762 810 886 991 ,c d l o p v ,NoBound,_C.maj.0_B-.maj.0_F.maj.2,3,6.0,7:maj-->,7maj_7maj_10maj_
98,20,10,C.maj.0,B-.maj.1,A.min7.2,A.no3.0,E.maj.0,F.maj.1,D.maj.3,D.maj.0,B.maj.1,E.maj.2,,,,,,,,,,C.maj.0_B-.maj.1_A.min7.2_A.no3.0_E.maj.0_F.maj.1_D.maj.3_D.maj.0_B.maj.1_E.maj.2_,0.9709505944546686,#######,2,1,381 ,v ,NoBound,_C.maj.0_B-.maj.1_A.min7.2_A.no3.0_E.maj.0_F.maj.1_D.maj.3_D.maj.0_B.maj.1_E.maj.2,10,1.0,5:maj-->,0maj_9maj_5maj_8maj_10maj_11min7_0no3_7maj_1maj_9maj_
99,96,6,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,,,,,,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.64060032463386,#,7,4,270 387 415 448 ,c d o v ,NoBound,_C.maj.0_B-.maj.2,2,3.0,10:maj-->,2maj_10maj_
100,77,8,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,,,,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.7547349074394372,#,4,3,270 415 448 ,c d o v ,NoBound,_C.maj.0_B-.maj.2,2,4.0,10:maj-->,2maj_10maj_
101,67,10,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.7067468037063003,#,4,3,270 415 448 ,c d o v ,NoBound,_C.maj.0_B-.maj.2,2,5.0,10:maj-->,2maj_10maj_
102,59,12,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.7759702961322434,#,4,3,270 415 448 ,c d o v ,NoBound,_C.maj.0_B-.maj.2,2,6.0,10:maj-->,2maj_10maj_
103,51,14,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.7662490435393174,#,3,2,415 448 ,c o v ,NoBound,_C.maj.0_B-.maj.2,2,7.0,10:maj-->,2maj_10maj_
104,44,16,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.8514821975402258,#,3,2,415 448 ,c o v ,NoBound,_C.maj.0_B-.maj.2,2,8.0,10:maj-->,2maj_10maj_
105,37,18,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.6689128250884093,#,1,1,415 ,o v ,NoBound,_C.maj.0_B-.maj.2,2,9.0,10:maj-->,2maj_10maj_
106,36,6,C.maj.0,B-.maj.2,F.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,,,,,,,,,C.maj.0_B-.maj.2_F.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,1.2228026474320868,#,4,3,268 339 83 ,b c i o t ,NoBound,_C.maj.0_B-.maj.2_F.maj.0_B-.maj.2,4,1.5,5:maj-->,2maj_10maj_7maj_5maj_
107,143,6,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_,1.4629253357754395,##,10,8,107 317 589 67 690 75 852 946 ,c cd d i ic l o u v ,(317: ic; cd) (323: ic; cd) ,_C.maj.0_B-.maj.2_F.maj.0,3,2.0,7:maj-->,7maj_7maj_10maj_
108,100,9,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,,,,,,,,,,,C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_,1.197383532650541,##,8,6,107 317 589 690 75 852 ,c cd d i l o v ,(317: cd) (323: cd) ,_C.maj.0_B-.maj.2_F.maj.0,3,3.0,7:maj-->,7maj_7maj_10maj_
109,73,12,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,,,,,,,,C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_,1.2408838366645907,##,8,6,107 317 589 690 75 852 ,c cd d i l o v ,(317: cd) (323: cd) ,_C.maj.0_B-.maj.2_F.maj.0,3,4.0,7:maj-->,7maj_7maj_10maj_
110,56,15,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,,,,,C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_,0.8639069303294084,##,7,5,107 317 690 75 852 ,c d l v ,NoBound,_C.maj.0_B-.maj.2_F.maj.0,3,5.0,7:maj-->,7maj_7maj_10maj_
111,46,18,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,,C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_,0.6015071801547325,##,6,4,107 317 690 75 ,c d l v ,NoBound,_C.maj.0_B-.maj.2_F.maj.0,3,6.0,7:maj-->,7maj_7maj_10maj_
112,29,4,C.maj.0,B-.maj.3,F.maj.0,B-.maj.3,,,,,,,,,,,,,,,,C.maj.0_B-.maj.3_F.maj.0_B-.maj.3_,1.1301363189199674,#,4,3,1171 246 366 ,b i s v ,NoBound,_C.maj.0_B-.maj.3_F.maj.0_B-.maj.3,4,1.0,5:maj-->,2maj_10maj_7maj_5maj_
113,22,8,C.maj.0,B-.maj.3,F.maj.0,B-.maj.3,C.maj.0,B-.maj.3,F.maj.0,B-.maj.3,,,,,,,,,,,,C.maj.0_B-.maj.3_F.maj.0_B-.maj.3_C.maj.0_B-.maj.3_F.maj.0_B-.maj.3_,0.9373012413074895,###,2,2,1171 246 ,i s v ,NoBound,_C.maj.0_B-.maj.3_F.maj.0_B-.maj.3,4,2.0,5:maj-->,2maj_10maj_7maj_5maj_
114,59,3,C.maj.0,B.7.2,E.min.0,,,,,,,,,,,,,,,,,C.maj.0_B.7.2_E.min.0_,1.5292313163697806,#,9,6,238 248 434 618 658 834 ,b c cl cv i iv l lu u uc v vb ,(248: cl; cv; iv; lu; uc) (434: vb) (751: cl; cv; iv; lu; uc) (816: vb) ,_C.maj.0_B.7.2_E.min.0,3,1.0,5:min-->,5min_8maj_117_
