progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
225,102,10,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.3033735248294647,##,26,22,1125 115 1155 1193 1247 179 187 214 289 314 322 358 383 439 455 577 67 672 773 792 852 948 ,b c cd ct d h l o s u v ,(322: ct; cd) (733: ct; cd) ,_C.maj_G.maj_D.maj_C.maj_G.maj,5,2.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
226,61,15,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.4708562976107944,####,19,16,1125 115 1193 187 214 289 358 383 439 455 577 672 773 792 852 948 ,b c d h l o s u v ,NoBound,_C.maj_G.maj_D.maj_C.maj_G.maj,5,3.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
227,641,8,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.072357728500265,##,57,50,100 1002 107 1082 1086 1240 1249 1265 1282 130 15 162 209 210 268 271 300 314 317 358 366 383 389 406 407 430 455 50 518 545 577 589 621 640 645 67 675 690 706 74 75 762 810 852 886 889 901 929 946 991 ,b c cd cl cu cv d i iv l ld lv o p s sc t tv u v vc ,(1282: vc; iv) (209: vc; cl; cv; ld; lv) (317: cd) (323: cd) (518: cu) (929: sc) (946: tv) ,_C.maj_G.maj_D.maj,3,2.67,7:maj-->,7maj_7maj_10maj_
228,24,11,C.maj,G.maj,D.maj,C.maj,G.maj,E.min,C.maj,D.maj,C.maj,G.maj,D.maj,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj_,1.4056390622295665,####,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_D.maj_C.maj_G.maj_E.min_C.maj_D.maj,8,1.38,2:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
229,61,5,C.maj,G.maj,D.maj,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_G.maj_D.maj_F.maj_C.maj_,1.6533049793987733,#,18,14,1034 114 1201 1246 206 22 366 370 451 465 53 601 655 675 ,b c d l o r s v ,NoBound,_C.maj_G.maj_D.maj_F.maj,4,1.25,3:maj-->,3maj_7maj_7maj_7maj_
230,25,10,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.7433726580786888,#,19,17,1063 1100 1116 1117 1135 1193 1248 244 356 425 468 50 559 591 619 788 889 ,c l o u v vo ,(50: vo) ,_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_C.maj_G.maj,8,1.25,7:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
231,21,10,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_G.maj_,1.3778903318832145,#,10,9,1066 1116 245 347 457 606 731 787 864 ,bv c d s u v ,(787: bv) ,_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj,6,1.67,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
232,169,8,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_,1.1925596569489374,#,34,30,1006 1034 1041 1054 1059 1066 1072 1116 1141 1281 191 23 457 472 474 555 559 591 638 671 71 787 788 798 802 809 875 905 915 993 ,  bc c cd co ct d i l lt o oc t u v vc vo ,(1022: oc) (1054: bc) (1059: cd) (191: ct) (474: vo) (555: oc) (559: ct) (591: co) (671: lt) (905: vc) (987: ct) ,_C.maj_G.maj_D.maj_G.maj,4,2.0,5:maj-->,5maj_5maj_7maj_7maj_
233,25,10,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_,1.1829661954675212,#,16,13,1006 1034 1054 1116 1141 191 23 457 559 788 802 875 993 ,c d o t u v ,NoBound,_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj,10,1.0,5:maj-->,5maj_5maj_7maj_7maj_5maj_5maj_7maj_7maj_5maj_7maj_
234,80,8,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,1.1473180129978622,#,27,24,1024 1034 1054 1107 1110 1116 1194 126 1287 149 153 39 452 457 559 560 678 787 788 802 809 864 889 941 ,b c d l o t v ,NoBound,_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj,6,1.33,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
235,54,10,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_,1.3294479354502917,#,17,14,1024 1107 1110 1116 149 452 457 559 678 787 802 809 864 941 ,c l o t v vo vu ,(149: vo) (457: vu) ,_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj,6,1.67,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
236,21,10,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,1.1657840518150733,#,10,9,1006 123 1281 133 457 559 560 889 941 ,c d o u v ,NoBound,_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_D.maj_G.maj,8,1.25,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
237,22,6,C.maj,G.maj,D.mct,D.maj,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.mct_D.maj_C.maj_G.maj_,1.913977073182752,##,7,6,1085 1146 268 74 748 803 ,c i o p v ,NoBound,_C.maj_G.maj_D.mct_D.maj,4,1.5,0:maj-->,0maj_10maj_7maj_7mct_
238,30,7,C.maj,G.maj,D.min,C.maj,G.maj,D.min,C.maj,,,,,,,,,,,,,C.maj_G.maj_D.min_C.maj_G.maj_D.min_C.maj_,1.5337756156114948,#,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) ,_C.maj_G.maj_D.min,3,2.33,7:min-->,7maj_7min_10maj_
239,38,8,C.maj,G.maj,E.min,C.maj,D.maj,C.maj,G.maj,D.maj,,,,,,,,,,,,C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj_,1.4236298152211637,##,4,2,705 992 ,c d i ,NoBound,_C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj,8,1.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
240,24,16,C.maj,G.maj,E.min,C.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,E.min,C.maj,D.maj,C.maj,G.maj,D.maj,,,,C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj,8,2.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
241,24,10,C.maj,G.maj,F.maj,C.maj,A.min,F.maj,G.maj,F.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_A.min_F.maj_G.maj_F.maj_C.maj_G.maj_,1.4056390622295665,####,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_F.maj_C.maj_A.min_F.maj_G.maj_F.maj,8,1.25,10:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
242,210,6,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,1.5216467620852112,#,52,47,100 1031 1034 1039 1119 1125 1134 1135 115 1155 1193 12 1208 1247 1276 162 179 187 214 268 289 314 322 346 358 383 425 427 439 455 50 518 560 577 610 67 672 707 773 792 852 889 900 946 948 952 995 ,b c cv d h i l o p s u v vc ,(518: cv) (900: vc) ,_C.maj_G.maj_F.maj_C.maj_F.maj,5,1.2,5:maj-->,5maj_7maj_7maj_10maj_7maj_
243,51,8,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.4350583549943543,#,18,16,1119 1134 1135 115 162 187 268 289 425 50 518 560 707 900 946 995 ,b c d i l o p s u v vc ,(900: vc) ,_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,7,1.14,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
244,105,9,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.3260215115596894,#,27,23,1125 115 1155 1193 1247 179 187 214 289 314 322 358 383 439 455 577 67 672 773 792 852 948 952 ,b c cd ct d h l o s u v ,(322: ct; cd) (733: ct; cd) ,_C.maj_G.maj_F.maj_C.maj_F.maj,5,1.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
245,62,14,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.4586444649084445,####,19,16,1125 115 1193 187 214 289 358 383 439 455 577 672 773 792 852 948 ,b c d h l o s u v ,NoBound,_C.maj_G.maj_F.maj_C.maj_F.maj,5,2.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
246,34,19,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.4178160503287283,####,14,12,1125 115 187 214 289 439 455 577 672 773 792 948 ,c h l o s v ,NoBound,_C.maj_G.maj_F.maj_C.maj_F.maj,5,3.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
247,686,7,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.0958998291124158,##,63,54,100 1002 107 1082 1086 1240 1249 1265 1282 130 15 162 209 210 268 271 300 314 317 358 366 383 389 406 407 430 455 481 50 510 518 545 555 577 589 621 640 645 67 675 690 706 74 75 762 810 821 852 886 889 901 929 946 991 ,b c cd cl cu cv d i ic iv l ld lv o p s sc t tv u v vc ,(1282: vc; iv) (209: lv; ld; vc; cl; iv; cv) (300: iv) (317: ic; cd) (323: ic; cd) (518: cu) (821: iv) (929: sc) (946: tv) ,_C.maj_G.maj_F.maj,3,2.33,10:maj-->,7maj_7maj_10maj_
248,186,7,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,,,,,,,,,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_,1.012672294769093,#,22,16,1142 1289 150 183 198 258 300 349 385 6 656 71 794 807 81 821 ,b c d i l o t u v ,NoBound,_C.maj_G.maj_F.maj_G.maj,4,1.75,2:maj-->,2maj_5maj_7maj_10maj_
249,142,9,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_,1.7386294184359985,#,20,14,1142 1289 150 183 198 258 300 349 385 6 656 794 81 821 ,c cd cl cs cv d i ic iv l o od t u uv v ,(1289: ic) (150: cd) (258: iv) (349: iv) (385: uv) (628: uv) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) (911: uv) ,_C.maj_G.maj_F.maj_G.maj,4,2.25,2:maj-->,2maj_5maj_7maj_10maj_
250,92,11,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,,,,,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_,1.0598575156736167,#,14,10,1289 150 258 300 349 385 6 794 81 821 ,c d i l o t u v ,NoBound,_C.maj_G.maj_F.maj_G.maj,4,2.75,2:maj-->,2maj_5maj_7maj_10maj_
251,61,13,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,,,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_,1.0897024043252435,#,8,6,1289 150 6 794 81 821 ,c cl cs cv d i ic iv l o od u uv v ,(1289: ic) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj_G.maj_F.maj_G.maj,4,3.25,2:maj-->,2maj_5maj_7maj_10maj_
252,38,10,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.1050139971135322,###,6,3,139 53 561 ,c l v ,NoBound,_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,9,1.11,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
253,24,5,C.maj,G.mct,G.maj,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_G.mct_G.maj_F.maj_C.maj_,1.867492461184755,#,8,7,1085 1146 1249 268 74 748 803 ,c i o p v ,NoBound,_C.maj_G.mct_G.maj_F.maj,4,1.25,10:maj-->,0maj_10maj_7maj_7mct_
254,24,7,C.maj,G.min,B-.maj,C.maj,G.min,B-.maj,C.maj,,,,,,,,,,,,,C.maj_G.min_B-.maj_C.maj_G.min_B-.maj_C.maj_,1.2593984370492772,##,2,2,525 663 ,c d l v ,NoBound,_C.maj_G.min_B-.maj,3,2.33,3:maj-->,2maj_7min_3maj_
255,26,6,C.maj,G.min,C.maj,F.maj,G.min,C.maj,,,,,,,,,,,,,,C.maj_G.min_C.maj_F.maj_G.min_C.maj_,1.2170387554376858,#,11,9,1292 228 236 242 369 506 627 872 917 ,c l o p v ,NoBound,_C.maj_G.min_C.maj_F.maj_G.min,5,1.2,2:min-->,2min_5maj_7min_5maj_5maj_
256,41,6,C.maj,G.min,F.maj,C.maj,G.min,F.maj,,,,,,,,,,,,,,C.maj_G.min_F.maj_C.maj_G.min_F.maj_,1.5127633128897164,#,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) (1296: uv) (701: uv) ,_C.maj_G.min_F.maj,3,2.0,10:maj-->,7maj_7min_10maj_
257,22,9,C.maj,G.min,F.maj,C.maj,G.min,F.maj,C.maj,G.min,F.maj,,,,,,,,,,,C.maj_G.min_F.maj_C.maj_G.min_F.maj_C.maj_G.min_F.maj_,1.6386199635932095,#,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) ,_C.maj_G.min_F.maj,3,3.0,10:maj-->,7maj_7min_10maj_
258,28,6,C.mct,A-.mct,B-.mct,C.mct,A-.mct,B-.mct,,,,,,,,,,,,,,C.mct_A-.mct_B-.mct_C.mct_A-.mct_B-.mct_,1.1981174211304033,##,4,3,1276 352 913 ,c i t v ,NoBound,_C.mct_A-.mct_B-.mct,3,2.0,2:mct-->,2mct_2mct_8mct_
259,21,5,C.mct,B-.mct,F.mct,C.mct,B-.mct,,,,,,,,,,,,,,,C.mct_B-.mct_F.mct_C.mct_B-.mct_,1.221694907636328,#,5,4,414 464 567 701 ,b bv c cd d v ,(567: bv; cd) ,_C.mct_B-.mct_F.mct,3,1.67,7:mct-->,7mct_7mct_10mct_
260,310,4,C.mct,C.maj,C.mct,C.maj,,,,,,,,,,,,,,,,C.mct_C.maj_C.mct_C.maj_,2.215236743783373,#,40,35,1012 1042 1048 1066 1145 1168 1234 177 182 207 231 234 236 348 35 421 461 464 469 507 512 518 555 590 651 670 706 711 770 775 813 864 894 913 973 ,b c cv d i ic iv l lc lv o p pc s u uv v vc vd ,(1234: iv) (234: pc) (35: lv) (461: iv; vd) (512: vc; cv; lc; ic) (590: vd) (711: uv; iv) (781: iv; vd) ,_C.mct_C.maj,2,2.0,0:maj-->,0maj_0mct_
261,174,6,C.mct,C.maj,C.mct,C.maj,C.mct,C.maj,,,,,,,,,,,,,,C.mct_C.maj_C.mct_C.maj_C.mct_C.maj_,1.2016850176187286,#,16,14,1234 182 236 348 421 461 469 507 512 590 651 706 770 775 ,b c cv d i iv l lc o u v vc vd ,(461: iv; vd) (512: vc; cv; lc) (590: vd) (781: iv; vd) ,_C.mct_C.maj,2,3.0,0:maj-->,0maj_0mct_
262,26,8,C.mct,C.maj,F.maj,B-.maj,C.mct,C.maj,F.maj,B-.maj,,,,,,,,,,,,C.mct_C.maj_F.maj_B-.maj_C.mct_C.maj_F.maj_B-.maj_,1.010119068061316,###,5,5,1188 1277 472 791 83 ,c d i iv tv u v ,(1277: tv) (472: iv) ,_C.mct_C.maj_F.maj_B-.maj,4,2.0,5:maj-->,0maj_5maj_5maj_2mct_
263,42,5,C.mct,D.mct,A.mct,C.mct,D.mct,,,,,,,,,,,,,,,C.mct_D.mct_A.mct_C.mct_D.mct_,1.0392332819352068,#,4,4,1106 1134 1267 353 ,c i l v ,NoBound,_C.mct_D.mct_A.mct,3,1.67,7:mct-->,2mct_7mct_3mct_
264,27,9,C.mct,D.mct,A.mct,C.mct,D.mct,A.mct,C.mct,D.mct,A.mct,,,,,,,,,,,C.mct_D.mct_A.mct_C.mct_D.mct_A.mct_C.mct_D.mct_A.mct_,1.042344321483692,###,2,2,1106 1267 ,c cv v vc ,(1106: vc; cv) ,_C.mct_D.mct_A.mct,3,3.0,7:mct-->,2mct_7mct_3mct_
265,66,4,C.mct,D.mct,B-.mct,C.mct,,,,,,,,,,,,,,,,C.mct_D.mct_B-.mct_C.mct_,1.6657895682065356,#,7,5,1276 217 352 844 913 ,c i l s t v ,NoBound,_C.mct_D.mct_B-.mct,3,1.33,8:mct-->,2mct_2mct_8mct_
266,29,5,C.mct,D.mct,E.mct,C.mct,D.mct,,,,,,,,,,,,,,,C.mct_D.mct_E.mct_C.mct_D.mct_,1.3731999597495852,#,5,4,1276 352 844 913 ,c i s t v ,NoBound,_C.mct_D.mct_E.mct,3,1.67,2:mct-->,2mct_2mct_8mct_
267,27,10,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,,,,,,,,,,C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_,1.042344321483692,#####,2,2,1106 1267 ,c cv v vc ,(1106: vc; cv) ,_C.mct_E-.mct_F.mct,3,3.33,2:mct-->,2mct_7mct_3mct_
268,62,7,C.mct,F.maj,B-.maj,C.mct,F.maj,B-.maj,C.mct,,,,,,,,,,,,,C.mct_F.maj_B-.maj_C.mct_F.maj_B-.maj_C.mct_,1.0632372863006547,#,7,5,1188 1200 385 46 736 ,c d l o p u v ,NoBound,_C.mct_F.maj_B-.maj,3,2.33,5:maj-->,2mct_5maj_5maj_
269,27,8,C.mct,F.maj,D.min,B-.maj,G.min,C.mct,F.maj,D.min,,,,,,,,,,,,C.mct_F.maj_D.min_B-.maj_G.min_C.mct_F.maj_D.min_,1.3516441151533924,###,3,1,309 ,c d o ,NoBound,_C.mct_F.maj_D.min_B-.maj_G.min,5,1.6,9:min-->,5maj_9min_8maj_9min_5mct_
270,47,6,C.mct,F.mct,C.mct,F.mct,C.mct,F.mct,,,,,,,,,,,,,,C.mct_F.mct_C.mct_F.mct_C.mct_F.mct_,1.7685146949169808,#,9,8,105 1106 1170 53 567 594 777 828 ,b c cv d i l o s u v ,(1170: cv) ,_C.mct_F.mct,2,3.0,5:mct-->,5mct_7mct_
271,21,8,C.mct,F.mct,C.mct,F.mct,C.mct,F.mct,C.mct,F.mct,,,,,,,,,,,,C.mct_F.mct_C.mct_F.mct_C.mct_F.mct_C.mct_F.mct_,1.1542221846835221,#,5,4,105 1106 53 567 ,b c i o s u v ,NoBound,_C.mct_F.mct,2,4.0,5:mct-->,5mct_7mct_
272,26,7,C.mct,G.mct,C.mct,G.mct,C.mct,G.mct,C.mct,,,,,,,,,,,,,C.mct_G.mct_C.mct_G.mct_C.mct_G.mct_C.mct_,1.1160762796829877,#,6,5,105 1106 53 567 828 ,b c i o s u v ,NoBound,_C.mct_G.mct,2,3.5,7:mct-->,5mct_7mct_
273,24,14,C.min,A-.maj,B-.maj,A-.maj,E-.maj,B-.maj,A-.maj,E-.maj,C.min,A-.maj,B-.maj,A-.maj,E-.maj,B-.maj,,,,,,C.min_A-.maj_B-.maj_A-.maj_E-.maj_B-.maj_A-.maj_E-.maj_C.min_A-.maj_B-.maj_A-.maj_E-.maj_B-.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.min_A-.maj_B-.maj_A-.maj_E-.maj_B-.maj_A-.maj_E-.maj,8,1.75,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
274,25,6,C.min,A-.maj,B-.maj,C.min,B-.maj,A-.maj,,,,,,,,,,,,,,C.min_A-.maj_B-.maj_C.min_B-.maj_A-.maj_,1.2732696895151085,#,6,4,1051 227 33 478 ,b c i l t ,NoBound,_C.min_A-.maj_B-.maj_C.min_B-.maj_A-.maj,6,1.0,10:maj-->,2maj_2min_10maj_10maj_4min_8maj_
275,21,9,C.min,A-.maj,B-.maj,E-.maj,B-.maj,C.min,A-.maj,B-.maj,E-.maj,,,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_B-.maj_C.min_A-.maj_B-.maj_E-.maj_,1.5301404544057031,###,3,2,1258 572 ,b c d i ,NoBound,_C.min_A-.maj_B-.maj_E-.maj_B-.maj,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
276,213,7,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,,,,,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_,1.0096260326518998,##,32,23,1046 1063 1094 119 120 1210 1228 1270 145 169 253 355 54 549 568 571 572 598 617 620 67 749 992 ,c d i l o s u v ,NoBound,_C.min_A-.maj_B-.maj_E-.maj,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
277,26,7,C.min,A-.maj,E-.maj,C.min,A-.maj,E-.maj,C.min,,,,,,,,,,,,,C.min_A-.maj_E-.maj_C.min_A-.maj_E-.maj_C.min_,1.6691803368667308,#,4,3,188 698 814 ,l tv v ,(698: tv) ,_C.min_A-.maj_E-.maj,3,2.33,7:maj-->,7maj_9min_8maj_
278,40,6,C.min,A-.maj,F.min,B-.mct,E-.maj,C.min,,,,,,,,,,,,,,C.min_A-.maj_F.min_B-.mct_E-.maj_C.min_,1.1630248196510937,##,4,2,265 309 ,c d o ,NoBound,_C.min_A-.maj_F.min_B-.mct_E-.maj,5,1.2,5:maj-->,5maj_9min_8maj_9min_5mct_
279,27,11,C.min,A-.maj,F.min,B-.mct,E-.maj,C.min,A-.maj,F.min,B-.mct,E-.maj,C.min,,,,,,,,,C.min_A-.maj_F.min_B-.mct_E-.maj_C.min_A-.maj_F.min_B-.mct_E-.maj_C.min_,1.3516441151533922,####,3,1,309 ,c d o ,NoBound,_C.min_A-.maj_F.min_B-.mct_E-.maj,5,2.2,5:maj-->,5maj_9min_8maj_9min_5mct_
280,25,4,C.min,A-.min,B-.maj,E-.maj,,,,,,,,,,,,,,,,C.min_A-.min_B-.maj_E-.maj_,1.1639904575514164,#,5,3,157 267 386 ,bv i v vo ,(157: vo) (267: bv) (603: vo) ,_C.min_A-.min_B-.maj_E-.maj,4,1.0,5:maj-->,2maj_5maj_9min_8min_
281,26,5,C.min,B-.maj,A-.maj,G.min,F.min,,,,,,,,,,,,,,,C.min_B-.maj_A-.maj_G.min_F.min_,2.2766108716544045,#,4,4,1234 182 540 716 ,b c i s v ,NoBound,_C.min_B-.maj_A-.maj_G.min_F.min,5,1.0,10:min-->,7min_10maj_10maj_11min_10min_
282,40,6,C.min,B-.maj,C.min,B-.maj,A-.maj,B-.maj,,,,,,,,,,,,,,C.min_B-.maj_C.min_B-.maj_A-.maj_B-.maj_,1.9542743636341278,#,11,8,1173 150 217 51 608 629 749 889 ,c d i l p u v ,NoBound,_C.min_B-.maj_C.min_B-.maj_A-.maj_B-.maj,6,1.0,2:maj-->,2maj_2min_10maj_2min_10maj_10maj_
283,371,6,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,,,,,,,,,,,,,,C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_,1.1355195329691483,#,33,27,100 1073 1124 1276 150 239 246 270 294 307 320 481 51 528 542 608 62 621 629 749 797 812 847 889 945 963 978 ,b c cd d i ic iv l ld lv o od p pc s sl t u uv v vc vd vl vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (1186: iv) (307: vp; pc; lv) (320: cd) (481: iv) (528: vd) (629: sl) (797: ic; cd) (812: uv; iv; ld; vc; vl) (847: iv) (889: od) ,_C.min_B-.maj,2,3.0,10:maj-->,2min_10maj_
284,23,6,C.min,B-.maj,E-.maj,D.min,C.min,B-.maj,,,,,,,,,,,,,,C.min_B-.maj_E-.maj_D.min_C.min_B-.maj_,1.306170651709187,#,2,2,1257 993 ,c d i o ,NoBound,_C.min_B-.maj_E-.maj_D.min,4,1.5,11:min-->,5maj_11min_10min_10maj_
285,45,5,C.min,B-.maj,F.maj,C.min,B-.maj,,,,,,,,,,,,,,,C.min_B-.maj_F.maj_C.min_B-.maj_,1.4202999087520651,#,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) (1296: uv) (701: uv) ,_C.min_B-.maj_F.maj,3,1.67,7:maj-->,7maj_7min_10maj_
