progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
237,36,5,C.maj7.v,E.min7.v,B.min7.v,A.min7.v,D.sus.v,,,,,,,,,,,,,,,C.maj7.v_E.min7.v_B.min7.v_A.min7.v_D.sus.v_,0.8112781244591328,##,3,1,524 ,v ,NoBound,_C.maj7.v_E.min7.v_B.min7.v_A.min7.v_D.sus.v,5,1.0,5:sus-->,4min7_7min7_10min7_5sus_10maj7_
238,27,12,C.maj7.v,E.min7.v,B.min7.v,A.min7.v,D.sus.v,E.min7.v,B.min.v,C.maj7.v,E.min7.v,B.min7.v,A.min7.v,D.sus.v,,,,,,,,C.maj7.v_E.min7.v_B.min7.v_A.min7.v_D.sus.v_E.min7.v_B.min.v_C.maj7.v_E.min7.v_B.min7.v_A.min7.v_D.sus.v_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.maj7.v_E.min7.v_B.min7.v_A.min7.v_D.sus.v_E.min7.v_B.min.v,7,1.71,7:min-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
239,20,10,C.maj7.v,G.maj.v,F.maj.v,E.min7.v,E.no3.v,B.maj.v,C.maj.v,A.maj.v,F#.maj.v,B.maj.v,,,,,,,,,,C.maj7.v_G.maj.v_F.maj.v_E.min7.v_E.no3.v_B.maj.v_C.maj.v_A.maj.v_F#.maj.v_B.maj.v_,0.9709505944546686,#######,2,1,381 ,v ,NoBound,_C.maj7.v_G.maj.v_F.maj.v_E.min7.v_E.no3.v_B.maj.v_C.maj.v_A.maj.v_F#.maj.v_B.maj.v,10,1.0,5:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_1maj7_7maj_10maj_11min7_
240,124,6,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.124795256462088,#,13,10,1051 1073 1279 33 334 352 531 599 898 913 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,2.0,2:maj-->,2maj_2min_8maj_
241,83,9,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.189160205314747,#,10,8,1051 1073 1279 334 352 531 599 898 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,3.0,2:maj-->,2maj_2min_8maj_
242,60,12,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.5033074086078342,#,9,7,1073 1279 334 352 531 599 898 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,4.0,2:maj-->,2maj_2min_8maj_
243,42,7,C.min.c,A-.maj.c,B-.maj.c,E-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_E-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,2.2316097377136206,#,9,4,145 54 568 749 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c_E-.maj.c,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
244,21,6,C.min.c,A-.maj.c,B-.sus.c,C.min.c,A-.maj.c,B-.sus.c,,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.sus.c_C.min.c_A-.maj.c_B-.sus.c_,0.8180959929710641,##,1,1,44 ,c ,NoBound,_C.min.c_A-.maj.c_B-.sus.c,3,2.0,2:sus-->,2min_8maj_2sus_
245,24,6,C.min.c,A-.maj.c,F.min.c,B-.sus.c,E-.maj.c,C.min.c,,,,,,,,,,,,,,C.min.c_A-.maj.c_F.min.c_B-.sus.c_E-.maj.c_C.min.c_,0.954434002924965,##,3,1,309 ,c ,NoBound,_C.min.c_A-.maj.c_F.min.c_B-.sus.c_E-.maj.c,5,1.2,5:maj-->,5maj_9min_8maj_9min_5sus_
246,92,8,C.min.c,B-.maj.c,C.min.c,B-.maj.c,C.min.c,B-.maj.c,C.min.c,B-.maj.c,,,,,,,,,,,,C.min.c_B-.maj.c_C.min.c_B-.maj.c_C.min.c_B-.maj.c_C.min.c_B-.maj.c_,0.643619961345971,#,8,6,51 542 608 629 797 812 ,c ,NoBound,_C.min.c_B-.maj.c,2,4.0,10:maj-->,2min_10maj_
247,79,10,C.min.c,B-.maj.c,C.min.c,B-.maj.c,C.min.c,B-.maj.c,C.min.c,B-.maj.c,C.min.c,B-.maj.c,,,,,,,,,,C.min.c_B-.maj.c_C.min.c_B-.maj.c_C.min.c_B-.maj.c_C.min.c_B-.maj.c_C.min.c_B-.maj.c_,0.6299250506600589,#,6,4,51 608 629 797 ,c ,NoBound,_C.min.c_B-.maj.c,2,5.0,10:maj-->,2min_10maj_
248,20,5,C.min.c,B-.maj6.c,B-.sus.c,E-.maj7.c,F#.min6.c,,,,,,,,,,,,,,,C.min.c_B-.maj6.c_B-.sus.c_E-.maj7.c_F#.min6.c_,0.9219280948873623,###,2,1,683 ,c ,NoBound,_C.min.c_B-.maj6.c_B-.sus.c_E-.maj7.c_F#.min6.c,5,1.0,3:min6-->,0sus_5maj7_3min6_6min_10maj6_
249,33,7,C.min.c,E-.maj.c,C.min.c,E-.maj.c,C.min.c,E-.maj.c,C.min.c,,,,,,,,,,,,,C.min.c_E-.maj.c_C.min.c_E-.maj.c_C.min.c_E-.maj.c_C.min.c_,1.0985931293078959,#,4,3,112 228 920 ,c ,NoBound,_C.min.c_E-.maj.c,2,3.5,3:maj-->,3maj_9min_
250,24,9,C.min.c,E-.maj.c,C.min.c,E-.maj.c,C.min.c,E-.maj.c,C.min.c,E-.maj.c,C.min.c,,,,,,,,,,,C.min.c_E-.maj.c_C.min.c_E-.maj.c_C.min.c_E-.maj.c_C.min.c_E-.maj.c_C.min.c_,0.7416847557897408,#,3,2,112 920 ,c ,NoBound,_C.min.c_E-.maj.c,2,4.5,3:maj-->,3maj_9min_
251,26,5,C.min.c,E-.maj.c,C.nc.c,F.nc.c,E-.maj.c,,,,,,,,,,,,,,,C.min.c_E-.maj.c_C.nc.c_F.nc.c_E-.maj.c_,0.8451064151274781,##,1,1,893 ,c ,NoBound,_C.min.c_E-.maj.c_C.nc.c_F.nc.c_E-.maj.c,5,1.0,10:maj-->,3maj_9nc_5nc_10maj_9min_
252,21,10,C.min.c,E-.maj.c,C.nc.c,F.nc.c,E-.maj.c,C.min.c,E-.maj.c,C.nc.c,F.nc.c,E-.maj.c,,,,,,,,,,C.min.c_E-.maj.c_C.nc.c_F.nc.c_E-.maj.c_C.min.c_E-.maj.c_C.nc.c_F.nc.c_E-.maj.c_,0.9637459942073318,####,1,1,893 ,c ,NoBound,_C.min.c_E-.maj.c_C.nc.c_F.nc.c_E-.maj.c,5,2.0,10:maj-->,3maj_9nc_5nc_10maj_9min_
253,20,4,C.min.c,E-.maj.c,D-.maj.c,C.min.c,,,,,,,,,,,,,,,,C.min.c_E-.maj.c_D-.maj.c_C.min.c_,0.6098403047164004,#,4,3,124 25 445 ,c ,NoBound,_C.min.c_E-.maj.c_D-.maj.c,3,1.33,10:maj-->,3maj_10maj_11min_
254,25,4,C.min.c,F.min.c,C.min.c,F.min.c,,,,,,,,,,,,,,,,C.min.c_F.min.c_C.min.c_F.min.c_,1.653660689688186,#,7,6,1082 1101 40 433 482 637 ,c ,NoBound,_C.min.c_F.min.c,2,2.0,5:min-->,5min_7min_
255,20,5,C.min.d,E-.maj.d,C.min.d,E-.maj.d,C.min.d,,,,,,,,,,,,,,,C.min.d_E-.maj.d_C.min.d_E-.maj.d_C.min.d_,1.188376371734507,#,9,7,112 1270 1292 228 250 404 920 ,d ,NoBound,_C.min.d_E-.maj.d,2,2.5,3:maj-->,3maj_9min_
256,34,8,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,,,,,,,,,,,,C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_,0.6402064333604701,#####,2,1,278 ,l ,NoBound,_C.min.l_E-.maj.l_B-.maj.l,3,2.67,7:maj-->,2min_3maj_7maj_
257,30,11,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,,,,,,,,,C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_,0.6998428398862386,##,2,1,278 ,l ,NoBound,_C.min.l_E-.maj.l_B-.maj.l,3,3.67,7:maj-->,2min_3maj_7maj_
258,26,14,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,,,,,,C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_,0.7732283485249176,##,2,1,278 ,l ,NoBound,_C.min.l_E-.maj.l_B-.maj.l,3,4.67,7:maj-->,2min_3maj_7maj_
259,22,17,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,B-.maj.l,C.min.l,E-.maj.l,,,C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_B-.maj.l_C.min.l_E-.maj.l_,0.8658566174572235,##,2,1,278 ,l ,NoBound,_C.min.l_E-.maj.l_B-.maj.l,3,5.67,7:maj-->,2min_3maj_7maj_
260,24,6,C.min.p,A-.maj.p,B-.maj.p,C.min.p,A-.maj.p,B-.maj.p,,,,,,,,,,,,,,C.min.p_A-.maj.p_B-.maj.p_C.min.p_A-.maj.p_B-.maj.p_,1.4505820084462417,##,4,3,1051 1279 352 ,p ,NoBound,_C.min.p_A-.maj.p_B-.maj.p,3,2.0,2:maj-->,2maj_2min_8maj_
261,20,3,C.min.t,G.min7.t,A-.maj.t,,,,,,,,,,,,,,,,,C.min.t_G.min7.t_A-.maj.t_,1.1567796494470395,#,2,1,227 ,t ,NoBound,_C.min.t_G.min7.t_A-.maj.t,3,1.0,1:maj-->,1maj_4min_7min7_
262,54,6,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.7919245392005054,#,12,7,1279 155 16 281 334 352 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,2.0,2:maj-->,2maj_2min_8maj_
263,25,9,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.5996275363413566,#,6,4,1279 155 334 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,3.0,2:maj-->,2maj_2min_8maj_
264,56,7,C.min.v,A-.maj.v,B-.maj.v,E-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_E-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.3298193102147764,#,15,10,1094 119 1228 1270 253 355 54 549 571 620 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v_E-.maj.v,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
265,27,11,C.min.v,A-.maj.v,B-.maj.v,E-.maj.v,C.min.v,A-.maj.v,B-.maj.v,E-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_E-.maj.v_C.min.v_A-.maj.v_B-.maj.v_E-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v_E-.maj.v,4,2.75,5:maj-->,2maj_5maj_9min_8maj_
266,27,6,C.min.v,A-.maj7.v,G.7.v,C.min.v,A-.maj7.v,G.7.v,,,,,,,,,,,,,,C.min.v_A-.maj7.v_G.7.v_C.min.v_A-.maj7.v_G.7.v_,0.9182958340544896,##,3,1,176 ,v ,NoBound,_C.min.v_A-.maj7.v_G.7.v,3,2.0,11:7-->,5min_8maj7_117_
267,22,3,C.min.v,A-.min.v,B-.maj.v,,,,,,,,,,,,,,,,,C.min.v_A-.min.v_B-.maj.v_,0.8453509366224364,#,4,2,157 386 ,v ,NoBound,_C.min.v_A-.min.v_B-.maj.v,3,1.0,2:maj-->,2maj_2min_8min_
268,36,6,C.min.v,D-.maj7.v,F.min7.v,C.min7.v,B-.min7.v,E-.sus.v,,,,,,,,,,,,,,C.min.v_D-.maj7.v_F.min7.v_C.min7.v_B-.min7.v_E-.sus.v_,0.8112781244591328,###,3,1,524 ,v ,NoBound,_C.min.v_D-.maj7.v_F.min7.v_C.min7.v_B-.min7.v_E-.sus.v,6,1.0,5:sus-->,1maj7_4min7_7min7_10min7_5sus_9min_
269,27,13,C.min.v,D-.maj7.v,F.min7.v,C.min7.v,B-.min7.v,E-.sus.v,F.min7.v,C.min.v,D-.maj7.v,F.min7.v,C.min7.v,B-.min7.v,E-.sus.v,,,,,,,C.min.v_D-.maj7.v_F.min7.v_C.min7.v_B-.min7.v_E-.sus.v_F.min7.v_C.min.v_D-.maj7.v_F.min7.v_C.min7.v_B-.min7.v_E-.sus.v_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min.v_D-.maj7.v_F.min7.v_C.min7.v_B-.min7.v_E-.sus.v_F.min7.v,7,1.86,2:min7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
270,24,6,C.min.v,E-.maj.v,B-.maj.v,F.maj.v,C.min.v,E-.maj.v,,,,,,,,,,,,,,C.min.v_E-.maj.v_B-.maj.v_F.maj.v_C.min.v_E-.maj.v_,0.6583514224564075,#,2,2,116 359 ,v ,NoBound,_C.min.v_E-.maj.v_B-.maj.v_F.maj.v,4,1.5,7:maj-->,3maj_7maj_7maj_7min_
271,20,5,C.min.v,F.maj.v,B-.maj.v,C.min.v,F.maj.v,,,,,,,,,,,,,,,C.min.v_F.maj.v_B-.maj.v_C.min.v_F.maj.v_,1.3527241956246545,#,5,5,369 729 767 872 917 ,v ,NoBound,_C.min.v_F.maj.v_B-.maj.v,3,1.67,5:maj-->,2min_5maj_5maj_
272,30,6,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_,1.3752793655393791,##,2,1,352 ,c ,NoBound,_C.min7.c_A-.maj.c_B-.maj.c,3,2.0,2:maj-->,2maj_2min7_8maj_
273,20,9,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,,,,,,,,,,,C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_,1.6854752972273346,##,2,1,352 ,c ,NoBound,_C.min7.c_A-.maj.c_B-.maj.c,3,3.0,2:maj-->,2maj_2min7_8maj_
274,24,6,C.min7.c,A-.maj7.c,B-.7.c,A-.maj7.c,E-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min7.c_A-.maj7.c_B-.7.c_A-.maj7.c_E-.maj.c_B-.maj.c_,1.2987949406953985,###,3,1,705 ,c ,NoBound,_C.min7.c_A-.maj7.c_B-.7.c_A-.maj7.c_E-.maj.c_B-.maj.c,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
275,24,5,C.min7.c,B-.sus.c,B-.maj.c,D-.maj7.c,D.hdim.c,,,,,,,,,,,,,,,C.min7.c_B-.sus.c_B-.maj.c_D-.maj7.c_D.hdim.c_,0.954434002924965,##,3,1,524 ,c ,NoBound,_C.min7.c_B-.sus.c_B-.maj.c_D-.maj7.c_D.hdim.c,5,1.0,1:hdim-->,0maj_3maj7_1hdim_10min7_10sus_
276,28,4,C.min7.c,E-.maj.c,C.min7.c,E-.maj.c,,,,,,,,,,,,,,,,C.min7.c_E-.maj.c_C.min7.c_E-.maj.c_,0.9402859586706311,#,2,1,390 ,c ,NoBound,_C.min7.c_E-.maj.c,2,2.0,3:maj-->,3maj_9min7_
277,71,4,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_,1.8068899006158665,#,8,8,1127 1174 483 490 691 70 834 925 ,c ,NoBound,_C.min7.c_F.7.c,2,2.0,5:7-->,57_7min7_
278,46,6,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_,1.3706341169830831,#,5,5,1174 483 490 70 925 ,c ,NoBound,_C.min7.c_F.7.c,2,3.0,5:7-->,57_7min7_
279,33,8,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_,1.7226586461964088,#,4,4,1174 483 490 70 ,c ,NoBound,_C.min7.c_F.7.c,2,4.0,5:7-->,57_7min7_
280,22,10,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_,0.9567657083663145,#,3,3,1174 483 70 ,c ,NoBound,_C.min7.c_F.7.c,2,5.0,5:7-->,57_7min7_
281,29,4,C.min7.l,F.7.l,C.min7.l,F.7.l,,,,,,,,,,,,,,,,C.min7.l_F.7.l_C.min7.l_F.7.l_,0.854656693597637,#,4,4,1085 1174 1268 483 ,l ,NoBound,_C.min7.l_F.7.l,2,2.0,5:7-->,57_7min7_
282,25,6,C.min7.l,F.7.l,C.min7.l,F.7.l,C.min7.l,F.7.l,,,,,,,,,,,,,,C.min7.l_F.7.l_C.min7.l_F.7.l_C.min7.l_F.7.l_,0.9543095546405661,#,4,4,1085 1174 1268 483 ,l ,NoBound,_C.min7.l_F.7.l,2,3.0,5:7-->,57_7min7_
283,21,8,C.min7.l,F.7.l,C.min7.l,F.7.l,C.min7.l,F.7.l,C.min7.l,F.7.l,,,,,,,,,,,,C.min7.l_F.7.l_C.min7.l_F.7.l_C.min7.l_F.7.l_C.min7.l_F.7.l_,0.8180959929710641,#,3,3,1085 1174 483 ,l ,NoBound,_C.min7.l_F.7.l,2,4.0,5:7-->,57_7min7_
284,41,4,C.min7.o,F.7.o,C.min7.o,F.7.o,,,,,,,,,,,,,,,,C.min7.o_F.7.o_C.min7.o_F.7.o_,0.7205446862784923,#,5,5,1032 1174 483 490 691 ,o ,NoBound,_C.min7.o_F.7.o,2,2.0,5:7-->,57_7min7_
285,36,5,C.min7.v,B-.maj.v,C.min7.v,B-.maj.v,C.min7.v,,,,,,,,,,,,,,,C.min7.v_B-.maj.v_C.min7.v_B-.maj.v_C.min7.v_,0.8112781244591328,#,3,1,307 ,v ,NoBound,_C.min7.v_B-.maj.v,2,2.5,10:maj-->,2min7_10maj_
286,27,7,C.min7.v,B-.maj.v,C.min7.v,B-.maj.v,C.min7.v,B-.maj.v,C.min7.v,,,,,,,,,,,,,C.min7.v_B-.maj.v_C.min7.v_B-.maj.v_C.min7.v_B-.maj.v_C.min7.v_,0.9182958340544896,#,3,1,307 ,v ,NoBound,_C.min7.v_B-.maj.v,2,3.5,10:maj-->,2min7_10maj_
287,22,5,C.min7.v,B-.maj7.v,C.min7.v,B-.maj7.v,C.min7.v,,,,,,,,,,,,,,,C.min7.v_B-.maj7.v_C.min7.v_B-.maj7.v_C.min7.v_,0.6998578570269279,#,1,1,528 ,v ,NoBound,_C.min7.v_B-.maj7.v,2,2.5,10:maj7-->,2min7_10maj7_
288,27,10,C.min7.v,B-.min7.v,E-.sus.v,F.min7.v,C.min.v,D-.maj7.v,F.min7.v,C.min7.v,B-.min7.v,E-.sus.v,,,,,,,,,,C.min7.v_B-.min7.v_E-.sus.v_F.min7.v_C.min.v_D-.maj7.v_F.min7.v_C.min7.v_B-.min7.v_E-.sus.v_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min7.v_B-.min7.v_E-.sus.v_F.min7.v_C.min.v_D-.maj7.v_F.min7.v,7,1.43,4:min7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
289,20,7,C.min7.v,C.no3.v,G.maj.v,A-.maj.v,F.maj.v,D.maj.v,G.maj.v,,,,,,,,,,,,,C.min7.v_C.no3.v_G.maj.v_A-.maj.v_F.maj.v_D.maj.v_G.maj.v_,0.9709505944546686,#####,2,1,381 ,v ,NoBound,_C.min7.v_C.no3.v_G.maj.v_A-.maj.v_F.maj.v_D.maj.v_G.maj.v,7,1.0,5:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_5min7_
290,27,9,C.min7.v,F.sus.v,G.min7.v,D.min.v,E-.maj7.v,G.min7.v,D.min7.v,C.min7.v,F.sus.v,,,,,,,,,,,C.min7.v_F.sus.v_G.min7.v_D.min.v_E-.maj7.v_G.min7.v_D.min7.v_C.min7.v_F.sus.v_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min7.v_F.sus.v_G.min7.v_D.min.v_E-.maj7.v_G.min7.v_D.min7.v,7,1.29,7:min7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
291,36,7,C.min7.v,G.min.v,A-.maj7.v,C.min7.v,G.min7.v,F.min7.v,B-.sus.v,,,,,,,,,,,,,C.min7.v_G.min.v_A-.maj7.v_C.min7.v_G.min7.v_F.min7.v_B-.sus.v_,0.8112781244591328,####,3,1,524 ,v ,NoBound,_C.min7.v_G.min.v_A-.maj7.v_C.min7.v_G.min7.v_F.min7.v_B-.sus.v,7,1.0,5:sus-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
292,27,14,C.min7.v,G.min.v,A-.maj7.v,C.min7.v,G.min7.v,F.min7.v,B-.sus.v,C.min7.v,G.min.v,A-.maj7.v,C.min7.v,G.min7.v,F.min7.v,B-.sus.v,,,,,,C.min7.v_G.min.v_A-.maj7.v_C.min7.v_G.min7.v_F.min7.v_B-.sus.v_C.min7.v_G.min.v_A-.maj7.v_C.min7.v_G.min7.v_F.min7.v_B-.sus.v_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min7.v_G.min.v_A-.maj7.v_C.min7.v_G.min7.v_F.min7.v_B-.sus.v,7,2.0,5:sus-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
293,36,4,C.min7.v,G.min7.v,F.min7.v,B-.sus.v,,,,,,,,,,,,,,,,C.min7.v_G.min7.v_F.min7.v_B-.sus.v_,0.8112781244591328,#,3,1,524 ,v ,NoBound,_C.min7.v_G.min7.v_F.min7.v_B-.sus.v,4,1.0,5:sus-->,2min7_7min7_10min7_5sus_
294,27,11,C.min7.v,G.min7.v,F.min7.v,B-.sus.v,C.min7.v,G.min.v,A-.maj7.v,C.min7.v,G.min7.v,F.min7.v,B-.sus.v,,,,,,,,,C.min7.v_G.min7.v_F.min7.v_B-.sus.v_C.min7.v_G.min.v_A-.maj7.v_C.min7.v_G.min7.v_F.min7.v_B-.sus.v_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min7.v_G.min7.v_F.min7.v_B-.sus.v_C.min7.v_G.min.v_A-.maj7.v,7,1.57,1:maj7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
295,21,7,C.nc.c,B-.maj.c,G.min.c,B-.maj.c,G.nc.c,C.nc.c,B-.maj.c,,,,,,,,,,,,,C.nc.c_B-.maj.c_G.min.c_B-.maj.c_G.nc.c_C.nc.c_B-.maj.c_,0.9637459942073316,####,1,1,893 ,c ,NoBound,_C.nc.c_B-.maj.c_G.min.c_B-.maj.c_G.nc.c,5,1.4,9:nc-->,3maj_9nc_5nc_10maj_9min_
296,23,3,C.nc.c,E-.nc.c,F.nc.c,,,,,,,,,,,,,,,,,C.nc.c_E-.nc.c_F.nc.c_,1.0862293462325945,#,3,3,1106 1276 985 ,c ,NoBound,_C.nc.c_E-.nc.c_F.nc.c,3,1.0,2:nc-->,2nc_7nc_3nc_
297,26,4,C.nc.c,F.nc.c,C.nc.c,F.nc.c,,,,,,,,,,,,,,,,C.nc.c_F.nc.c_C.nc.c_F.nc.c_,1.5725552071907916,#,3,3,1106 594 777 ,c ,NoBound,_C.nc.c_F.nc.c,2,2.0,5:nc-->,5nc_7nc_
298,21,8,C.nc.c,F.nc.c,E-.maj.c,C.min.c,E-.maj.c,C.nc.c,F.nc.c,E-.maj.c,,,,,,,,,,,,C.nc.c_F.nc.c_E-.maj.c_C.min.c_E-.maj.c_C.nc.c_F.nc.c_E-.maj.c_,0.9637459942073318,####,1,1,893 ,c ,NoBound,_C.nc.c_F.nc.c_E-.maj.c_C.min.c_E-.maj.c,5,1.6,3:maj-->,3maj_9nc_5nc_10maj_9min_
299,20,6,C.nc.v,A-.nc.v,B-.nc.v,C.nc.v,A-.nc.v,B-.nc.v,,,,,,,,,,,,,,C.nc.v_A-.nc.v_B-.nc.v_C.nc.v_A-.nc.v_B-.nc.v_,1.295461844238322,##,3,2,352 913 ,v ,NoBound,_C.nc.v_A-.nc.v_B-.nc.v,3,2.0,2:nc-->,2nc_2nc_8nc_
300,26,4,C.nc.v,D.nc.v,B-.nc.v,C.nc.v,,,,,,,,,,,,,,,,C.nc.v_D.nc.v_B-.nc.v_C.nc.v_,1.1401156785146092,#,3,2,352 913 ,v ,NoBound,_C.nc.v_D.nc.v_B-.nc.v,3,1.33,8:nc-->,2nc_2nc_8nc_
301,20,5,C.nc.v,D.nc.v,E.nc.v,C.nc.v,D.nc.v,,,,,,,,,,,,,,,C.nc.v_D.nc.v_E.nc.v_C.nc.v_D.nc.v_,1.295461844238322,##,3,2,352 913 ,v ,NoBound,_C.nc.v_D.nc.v_E.nc.v,3,1.67,2:nc-->,2nc_2nc_8nc_
