progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
215,20,11,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0,4,2.75,7:maj-->,2maj_10maj_7maj_5maj_
216,49,6,C.maj.v.0,D.maj.v.0,G.maj.v.0,E.min.v.0,C.maj.v.0,D.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0_C.maj.v.0_D.maj.v.0_,1.2828823026336147,#,12,7,119 1228 1270 253 54 571 620 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0,4,1.5,9:min-->,2maj_5maj_9min_8maj_
217,27,10,C.maj.v.0,D.maj.v.0,G.maj.v.0,E.min.v.0,C.maj.v.0,D.maj.v.0,G.maj.v.0,E.min.v.0,C.maj.v.0,D.maj.v.0,,,,,,,,,,C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0_C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0_C.maj.v.0_D.maj.v.0_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0,4,2.5,9:min-->,2maj_5maj_9min_8maj_
218,38,7,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_,1.3605273114437082,#,4,3,53 637 834 ,v ,NoBound,_C.maj.v.0_D.maj.v.2,2,3.5,2:maj-->,2maj_10maj_
219,24,9,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,,,,,,,,,,,C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_,1.2516291673878228,#,4,3,53 637 834 ,v ,NoBound,_C.maj.v.0_D.maj.v.2,2,4.5,2:maj-->,2maj_10maj_
220,41,5,C.maj.v.0,D.maj.v.2,E.min.v.0,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_E.min.v.0_C.maj.v.0_D.maj.v.2_,1.4945773080714093,#,6,4,1279 155 281 334 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_E.min.v.0,3,1.67,2:min-->,2maj_2min_8maj_
221,22,8,C.maj.v.0,D.maj.v.2,E.min.v.0,C.maj.v.0,D.maj.v.2,E.min.v.0,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_E.min.v.0_C.maj.v.0_D.maj.v.2_E.min.v.0_C.maj.v.0_D.maj.v.2_,0.8658566174572235,#,4,3,1279 155 334 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_E.min.v.0,3,2.67,2:min-->,2maj_2min_8maj_
222,42,6,C.maj.v.0,D.maj.v.2,G.maj.v.0,G.maj.v.2,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2_C.maj.v.0_D.maj.v.2_,0.5916727785823275,#,3,1,66 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2,4,1.5,0:maj-->,0maj_5maj_2maj_5maj_
223,24,10,C.maj.v.0,D.maj.v.2,G.maj.v.0,G.maj.v.2,C.maj.v.0,D.maj.v.2,G.maj.v.0,G.maj.v.2,C.maj.v.0,D.maj.v.2,,,,,,,,,,C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2_C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2_C.maj.v.0_D.maj.v.2_,0.8112781244591328,##,3,1,66 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2,4,2.5,0:maj-->,0maj_5maj_2maj_5maj_
224,36,6,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,,,,,,,,,,,,,,C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_,0.8112781244591328,#,3,1,307 ,v ,NoBound,_C.maj.v.0_D.min7.v.0,2,3.0,2:min7-->,2min7_10maj_
225,27,8,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,,,,,,,,,,,,C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_,0.9182958340544896,#,3,1,307 ,v ,NoBound,_C.maj.v.0_D.min7.v.0,2,4.0,2:min7-->,2min7_10maj_
226,20,4,C.maj.v.0,D.min7.v.0,F.maj.v.2,G.sus.v.3,,,,,,,,,,,,,,,,C.maj.v.0_D.min7.v.0_F.maj.v.2_G.sus.v.3_,0.6098403047164004,#,1,1,720 ,v ,NoBound,_C.maj.v.0_D.min7.v.0_F.maj.v.2_G.sus.v.3,4,1.0,2:sus-->,2min7_3maj_2sus_5maj_
227,24,3,C.maj.v.0,D.min7.v.3,G.maj.v.0,,,,,,,,,,,,,,,,,C.maj.v.0_D.min7.v.3_G.maj.v.0_,0.8112781244591328,#,2,1,1192 ,v ,NoBound,_C.maj.v.0_D.min7.v.3_G.maj.v.0,3,1.0,5:maj-->,2min7_5maj_5maj_
228,42,6,C.maj.v.0,D.sus.v.2,G.maj.v.0,D.sus.v.2,C.maj.v.0,D.sus.v.2,,,,,,,,,,,,,,C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2_C.maj.v.0_D.sus.v.2_,0.5916727785823275,##,2,1,81 ,v ,NoBound,_C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2,4,1.5,7:sus-->,2sus_5maj_7sus_10maj_
229,36,10,C.maj.v.0,D.sus.v.2,G.maj.v.0,D.sus.v.2,C.maj.v.0,D.sus.v.2,G.maj.v.0,D.sus.v.2,C.maj.v.0,D.sus.v.2,,,,,,,,,,C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2_C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2_C.maj.v.0_D.sus.v.2_,0.6500224216483541,###,2,1,81 ,v ,NoBound,_C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2,4,2.5,7:sus-->,2sus_5maj_7sus_10maj_
230,30,14,C.maj.v.0,D.sus.v.2,G.maj.v.0,D.sus.v.2,C.maj.v.0,D.sus.v.2,G.maj.v.0,D.sus.v.2,C.maj.v.0,D.sus.v.2,G.maj.v.0,D.sus.v.2,C.maj.v.0,D.sus.v.2,,,,,,C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2_C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2_C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2_C.maj.v.0_D.sus.v.2_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2,4,3.5,7:sus-->,2sus_5maj_7sus_10maj_
231,24,18,C.maj.v.0,D.sus.v.2,G.maj.v.0,D.sus.v.2,C.maj.v.0,D.sus.v.2,G.maj.v.0,D.sus.v.2,C.maj.v.0,D.sus.v.2,G.maj.v.0,D.sus.v.2,C.maj.v.0,D.sus.v.2,G.maj.v.0,D.sus.v.2,C.maj.v.0,D.sus.v.2,,C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2_C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2_C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2_C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2_C.maj.v.0_D.sus.v.2_,0.8112781244591328,###,2,1,81 ,v ,NoBound,_C.maj.v.0_D.sus.v.2_G.maj.v.0_D.sus.v.2,4,4.5,7:sus-->,2sus_5maj_7sus_10maj_
232,20,4,C.maj.v.0,E.min.v.2,A.min.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.0_E.min.v.2_A.min.v.0_C.maj.v.2_,1.0,#,2,1,128 ,v ,NoBound,_C.maj.v.0_E.min.v.2_A.min.v.0_C.maj.v.2,4,1.0,3:maj-->,0maj_4min_5min_3maj_
233,20,6,C.maj.v.0,F.maj.v.0,B-.maj.v.2,C.maj.v.0,F.maj.v.0,B-.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_B-.maj.v.2_C.maj.v.0_F.maj.v.0_B-.maj.v.2_,0.8112781244591328,##,2,2,845 973 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_B-.maj.v.2,3,2.0,5:maj-->,2maj_5maj_5maj_
234,27,9,C.maj.v.0,F.maj.v.0,D.min.v.0,B-.maj.v.0,C.maj.v.0,F.maj.v.0,D.min.v.0,B-.maj.v.0,C.maj.v.0,,,,,,,,,,,C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0_C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0_C.maj.v.0_,0.7642045065086203,#,6,2,54 620 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
235,28,8,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_,1.2916919971380596,##,3,2,238 29 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
236,20,12,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
237,20,6,C.maj.v.0,F.maj.v.2,C.maj.v.3,C.maj.v.0,F.maj.v.2,C.maj.v.3,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.3_C.maj.v.0_F.maj.v.2_C.maj.v.3_,1.1812908992306925,#,2,2,109 1212 ,v ,NoBound,_C.maj.v.0_F.maj.v.2_C.maj.v.3,3,2.0,7:maj-->,0maj_5maj_7maj_
238,23,5,C.maj.v.0,F.maj.v.2,G.maj.v.0,C.maj.v.0,F.maj.v.2,,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.2_G.maj.v.0_C.maj.v.0_F.maj.v.2_,0.7553754125614287,#,2,2,845 973 ,v ,NoBound,_C.maj.v.0_F.maj.v.2_G.maj.v.0,3,1.67,2:maj-->,2maj_5maj_5maj_
239,21,4,C.maj.v.0,F.no3.v.0,C.maj.v.0,F.no3.v.0,,,,,,,,,,,,,,,,C.maj.v.0_F.no3.v.0_C.maj.v.0_F.no3.v.0_,0.5916727785823275,#,1,1,687 ,v ,NoBound,_C.maj.v.0_F.no3.v.0,2,2.0,5:no3-->,5no3_7maj_
240,20,9,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,,,C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0,4,2.25,2:maj-->,2maj_10maj_7maj_5maj_
241,42,4,C.maj.v.0,G.maj.v.0,F.maj.v.2,C.maj.v.0,,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_F.maj.v.2_C.maj.v.0_,2.299890443711192,#,5,5,107 589 67 852 889 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_F.maj.v.2,3,1.33,10:maj-->,7maj_7maj_10maj_
242,21,7,C.maj.v.0,G.maj.v.0,F.maj.v.2,C.maj.v.0,G.maj.v.0,F.maj.v.2,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_F.maj.v.2_C.maj.v.0_G.maj.v.0_F.maj.v.2_C.maj.v.0_,2.357600472626353,##,4,4,107 589 67 852 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_F.maj.v.2,3,2.33,10:maj-->,7maj_7maj_10maj_
243,21,8,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_,1.1542221846835221,#,5,5,406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_D.maj.v.0,3,2.67,7:maj-->,7maj_7maj_10maj_
244,21,8,C.maj.v.0,G.maj.v.2,D.min.v.0,F.maj.v.2,C.maj.v.0,G.maj.v.2,D.min.v.0,F.maj.v.2,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_D.min.v.0_F.maj.v.2_C.maj.v.0_G.maj.v.2_D.min.v.0_F.maj.v.2_,0.7228578977329687,###,1,1,359 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_D.min.v.0_F.maj.v.2,4,2.0,3:maj-->,3maj_7maj_7maj_7min_
245,48,4,C.maj.v.0,G.sus.v.2,F.maj.v.0,G.sus.v.2,,,,,,,,,,,,,,,,C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2_,0.5435644431995964,#,2,1,81 ,v ,NoBound,_C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2,4,1.0,2:sus-->,2sus_5maj_7sus_10maj_
246,42,8,C.maj.v.0,G.sus.v.2,F.maj.v.0,G.sus.v.2,C.maj.v.0,G.sus.v.2,F.maj.v.0,G.sus.v.2,,,,,,,,,,,,C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2_C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2_,0.5916727785823275,###,2,1,81 ,v ,NoBound,_C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2,4,2.0,2:sus-->,2sus_5maj_7sus_10maj_
247,36,12,C.maj.v.0,G.sus.v.2,F.maj.v.0,G.sus.v.2,C.maj.v.0,G.sus.v.2,F.maj.v.0,G.sus.v.2,C.maj.v.0,G.sus.v.2,F.maj.v.0,G.sus.v.2,,,,,,,,C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2_C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2_C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2_,0.6500224216483541,###,2,1,81 ,v ,NoBound,_C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2,4,3.0,2:sus-->,2sus_5maj_7sus_10maj_
248,30,16,C.maj.v.0,G.sus.v.2,F.maj.v.0,G.sus.v.2,C.maj.v.0,G.sus.v.2,F.maj.v.0,G.sus.v.2,C.maj.v.0,G.sus.v.2,F.maj.v.0,G.sus.v.2,C.maj.v.0,G.sus.v.2,F.maj.v.0,G.sus.v.2,,,,C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2_C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2_C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2_C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.maj.v.0_G.sus.v.2_F.maj.v.0_G.sus.v.2,4,4.0,2:sus-->,2sus_5maj_7sus_10maj_
249,20,5,C.maj.v.1,A.maj.v.3,A.maj.v.0,F#.maj.v.1,B.maj.v.2,,,,,,,,,,,,,,,C.maj.v.1_A.maj.v.3_A.maj.v.0_F#.maj.v.1_B.maj.v.2_,0.9709505944546686,###,2,1,381 ,v ,NoBound,_C.maj.v.1_A.maj.v.3_A.maj.v.0_F#.maj.v.1_B.maj.v.2,5,1.0,5:maj-->,0maj_9maj_5maj_1maj_9maj_
250,35,7,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,,,,,,,,,,C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,0.8662339349948077,###,1,1,621 ,v ,NoBound,_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0,4,1.75,7:maj-->,0maj_10maj_7maj_7maj_
251,30,11,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,,,,,,C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,0.9703437707962481,###,1,1,621 ,v ,NoBound,_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0,4,2.75,7:maj-->,0maj_10maj_7maj_7maj_
252,25,15,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,,C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,1.1063137138648347,###,1,1,621 ,v ,NoBound,_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0,4,3.75,7:maj-->,0maj_10maj_7maj_7maj_
253,20,19,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,1.2917601481809735,###,1,1,621 ,v ,NoBound,_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0,4,4.75,7:maj-->,0maj_10maj_7maj_7maj_
254,20,9,C.maj.v.1,B.min7.v.2,B.no3.v.0,F#.maj.v.0,G.maj.v.1,E.maj.v.3,E.maj.v.0,D-.maj.v.1,F#.maj.v.2,,,,,,,,,,,C.maj.v.1_B.min7.v.2_B.no3.v.0_F#.maj.v.0_G.maj.v.1_E.maj.v.3_E.maj.v.0_D-.maj.v.1_F#.maj.v.2_,0.9709505944546686,#######,2,1,381 ,v ,NoBound,_C.maj.v.1_B.min7.v.2_B.no3.v.0_F#.maj.v.0_G.maj.v.1_E.maj.v.3_E.maj.v.0_D-.maj.v.1_F#.maj.v.2,9,1.0,5:maj-->,0maj_9maj_5maj_6maj_11min7_0no3_7maj_1maj_9maj_
255,22,4,C.maj.v.2,A.min7.v.0,A.min7.v.2,A.min7.v.0,,,,,,,,,,,,,,,,C.maj.v.2_A.min7.v.0_A.min7.v.2_A.min7.v.0_,0.6840384356390417,#,2,1,670 ,v ,NoBound,_C.maj.v.2_A.min7.v.0_A.min7.v.2_A.min7.v.0,4,1.0,0:min7-->,0min7_0min7_3maj_9min7_
256,39,6,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,,,,,,,,,,,,,,C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_,1.3394602300740281,#,4,3,53 637 834 ,v ,NoBound,_C.maj.v.2_B-.maj.v.0,2,3.0,10:maj-->,2maj_10maj_
257,25,8,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,,,,,,,,,,,,C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_,1.2243814577244938,#,4,3,53 637 834 ,v ,NoBound,_C.maj.v.2_B-.maj.v.0,2,4.0,10:maj-->,2maj_10maj_
258,22,6,C.maj.v.2,C.maj.v.0,C.maj.v.2,A.min7.v.0,A.min7.v.2,A.min7.v.0,,,,,,,,,,,,,,C.maj.v.2_C.maj.v.0_C.maj.v.2_A.min7.v.0_A.min7.v.2_A.min7.v.0_,0.6840384356390417,##,2,1,670 ,v ,NoBound,_C.maj.v.2_C.maj.v.0_C.maj.v.2_A.min7.v.0_A.min7.v.2_A.min7.v.0,6,1.0,0:min7-->,0maj_0maj_9min7_0min7_0min7_3maj_
259,22,7,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,,,,,C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.3221793455166666,#,3,3,1043 689 734 ,v ,NoBound,_C.maj.v.2_C.maj.v.0,2,3.5,0:maj-->,0maj_0maj_
260,28,9,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,,,,,,,,,,,C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_,0.9463729359854419,#,3,2,415 448 ,v ,NoBound,_C.maj.v.2_D.maj.v.0,2,4.5,2:maj-->,2maj_10maj_
261,22,11,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,,,,,,,,,C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_,1.0957952550009336,#,3,2,415 448 ,v ,NoBound,_C.maj.v.2_D.maj.v.0,2,5.5,2:maj-->,2maj_10maj_
262,28,4,C.maj.v.2,D.maj.v.0,G.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.2_D.maj.v.0_G.maj.v.0_C.maj.v.2_,0.9402859586706311,#,3,3,183 845 973 ,v ,NoBound,_C.maj.v.2_D.maj.v.0_G.maj.v.0,3,1.33,5:maj-->,2maj_5maj_5maj_
263,41,4,C.maj.v.2,D.min.v.0,B-.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.2_D.min.v.0_B-.maj.v.0_C.maj.v.2_,1.4945773080714093,#,6,4,1279 155 281 334 ,v ,NoBound,_C.maj.v.2_D.min.v.0_B-.maj.v.0,3,1.33,8:maj-->,2maj_2min_8maj_
264,22,7,C.maj.v.2,D.min.v.0,B-.maj.v.0,C.maj.v.2,D.min.v.0,B-.maj.v.0,C.maj.v.2,,,,,,,,,,,,,C.maj.v.2_D.min.v.0_B-.maj.v.0_C.maj.v.2_D.min.v.0_B-.maj.v.0_C.maj.v.2_,0.8658566174572235,#,4,3,1279 155 334 ,v ,NoBound,_C.maj.v.2_D.min.v.0_B-.maj.v.0,3,2.33,8:maj-->,2maj_2min_8maj_
265,20,5,C.maj.v.2,F.maj.v.0,A.min.v.2,D.min.v.0,F.maj.v.2,,,,,,,,,,,,,,,C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2_,1.0,##,2,1,128 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2,5,1.0,3:maj-->,3maj_7maj_5maj_4min_5min_
266,42,5,C.maj.v.2,F.maj.v.0,F.maj.v.2,B-.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,C.maj.v.2_F.maj.v.0_F.maj.v.2_B-.maj.v.0_C.maj.v.2_,0.5916727785823275,#,3,1,66 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_F.maj.v.2_B-.maj.v.0,4,1.25,5:maj-->,0maj_5maj_2maj_5maj_
267,24,9,C.maj.v.2,F.maj.v.0,F.maj.v.2,B-.maj.v.0,C.maj.v.2,F.maj.v.0,F.maj.v.2,B-.maj.v.0,C.maj.v.2,,,,,,,,,,,C.maj.v.2_F.maj.v.0_F.maj.v.2_B-.maj.v.0_C.maj.v.2_F.maj.v.0_F.maj.v.2_B-.maj.v.0_C.maj.v.2_,0.8112781244591328,##,3,1,66 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_F.maj.v.2_B-.maj.v.0,4,2.25,5:maj-->,0maj_5maj_2maj_5maj_
268,42,7,C.maj.v.2,F.maj.v.0,G.maj.v.2,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,,,,,,,,,,,,,C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_,0.5916727785823275,##,3,1,66 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0,4,1.75,5:maj-->,0maj_5maj_2maj_5maj_
