progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
238,31,6,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,,,,,,,,,,,,,,C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_,0.8585085628439117,##,2,2,1220 39 ,i l o v ,NoBound,_C.maj_F.maj_E-.maj,3,2.0,10:maj-->,5maj_10maj_9maj_
239,24,9,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,,,,,,,,,,,C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_,1.0238995733215064,##,1,1,1220 ,i l o v ,NoBound,_C.maj_F.maj_E-.maj,3,3.0,10:maj-->,5maj_10maj_9maj_
240,261,15,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,,,,,C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_,0.5532999250002175,#,35,28,1040 1045 1072 1104 1143 1154 1208 148 235 280 290 324 43 443 448 463 465 467 477 589 615 66 72 729 791 798 843 845 ,b c cd d o t u v ,(148: cd) ,_C.maj_F.maj_G.maj,3,5.0,2:maj-->,2maj_5maj_5maj_
241,198,18,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,,C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_,0.5874574177958727,#,29,23,1045 1104 1143 1154 1208 148 235 280 290 324 43 443 448 463 465 467 615 66 729 791 798 843 845 ,b c cd d o t v ,(148: cd) ,_C.maj_F.maj_G.maj,3,6.0,2:maj-->,2maj_5maj_5maj_
242,30,9,C.maj,F.maj,G.maj,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_G.maj_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.1092271387984605,#,9,6,1225 184 249 565 66 726 ,c co d l v ,(1225: co) ,_C.maj_F.maj_G.maj_C.maj_G.maj,5,1.8,7:maj-->,2maj_5maj_7maj_5maj_5maj_
243,22,9,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,0.9373012413074895,#,8,7,1119 1134 246 29 623 807 995 ,b c l o p v ,NoBound,_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.12,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_5maj_
244,78,12,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,,,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_,0.6450499982850293,#,7,5,1171 268 29 339 83 ,c d l o s v ,NoBound,_C.maj_F.maj_G.maj_F.maj,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
245,65,14,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_,0.5990172711890291,#,4,3,1171 29 339 ,c d l s v ,NoBound,_C.maj_F.maj_G.maj_F.maj,4,3.5,10:maj-->,2maj_10maj_7maj_5maj_
246,53,18,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_,0.6932272945483677,###,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_F.maj_G.maj_F.maj,4,4.5,10:maj-->,2maj_10maj_7maj_5maj_
247,53,9,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,,,,,,,,,,,C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_,1.0111825911474468,#,4,4,1188 1200 46 736 ,c d l p v ,NoBound,_C.maj_F.maj_G.mct,3,3.0,2:mct-->,2mct_5maj_5maj_
248,41,12,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,,,,,,,,C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_,0.9654874579530646,##,3,3,1200 46 736 ,c d l p v ,NoBound,_C.maj_F.maj_G.mct,3,4.0,2:mct-->,2mct_5maj_5maj_
249,29,8,C.maj,F.maj,G.mct,G.maj,C.maj,F.maj,G.mct,G.maj,,,,,,,,,,,,C.maj_F.maj_G.mct_G.maj_C.maj_F.maj_G.mct_G.maj_,0.574828144380386,#,4,4,1188 1277 791 83 ,c d i o t u v ,NoBound,_C.maj_F.maj_G.mct_G.maj,4,2.0,0:maj-->,0maj_5maj_5maj_2mct_
250,24,10,C.maj,F.maj,G.mct,G.maj,C.maj,F.maj,G.mct,G.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_G.mct_G.maj_C.maj_F.maj_G.mct_G.maj_C.maj_F.maj_,0.9405662399881731,#,4,4,1188 1277 791 83 ,c d i tv u v ,(1277: tv) ,_C.maj_F.maj_G.mct_G.maj,4,2.5,0:maj-->,0maj_5maj_5maj_2mct_
251,25,10,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_,0.996118213778296,##,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.maj_F.maj_G.min_B-.maj,4,2.5,3:maj-->,2maj_5maj_2min_3maj_
252,23,9,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,G.min,C.maj,F.maj,,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_G.min_C.maj_F.maj_,0.828055725379504,#,3,3,1285 258 349 ,c co ct d v ,(258: co; ct) (349: co; ct) ,_C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_G.min,7,1.29,2:min-->,2maj_5maj_2min_5maj_5maj_2min_3maj_
253,36,10,C.maj,F.maj,G.min,C.maj,F.maj,G.min,C.maj,F.maj,G.min,C.maj,,,,,,,,,,C.maj_F.maj_G.min_C.maj_F.maj_G.min_C.maj_F.maj_G.min_C.maj_,1.040852082972755,#,9,8,1027 1138 1192 296 410 729 767 834 ,c cd i o v ,(767: cd) ,_C.maj_F.maj_G.min,3,3.33,2:min-->,2min_5maj_5maj_
254,30,5,C.maj,F.mct,F.maj,F.mct,F.maj,,,,,,,,,,,,,,,C.maj_F.mct_F.maj_F.mct_F.maj_,2.279799131837405,#,9,7,236 421 469 507 518 813 894 ,b c d l s u v ,NoBound,_C.maj_F.mct_F.maj_F.mct_F.maj,5,1.0,0:maj-->,0maj_0mct_0maj_7maj_5mct_
255,22,7,C.maj,F.min,B-.maj,E-.maj,C.maj,F.min,B-.maj,,,,,,,,,,,,,C.maj_F.min_B-.maj_E-.maj_C.maj_F.min_B-.maj_,1.1867043459100244,##,2,2,1138 789 ,c d i ,NoBound,_C.maj_F.min_B-.maj_E-.maj,4,1.75,5:maj-->,5maj_5maj_9maj_5min_
256,20,5,C.maj,F.min,B-.min,E-.maj,A-.maj,,,,,,,,,,,,,,,C.maj_F.min_B-.min_E-.maj_A-.maj_,2.2037016960573483,#,9,6,1045 193 326 4 434 627 ,bl bv c p v ,(1045: bl) (434: bv) (816: bv) ,_C.maj_F.min_B-.min_E-.maj_A-.maj,5,1.0,5:maj-->,4maj_5min_5min_5maj_5maj_
257,36,12,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_,0.9697383939907691,#,4,4,104 1070 396 798 ,b c d l o v ,NoBound,_C.maj_F.min,2,6.0,5:min-->,5min_7maj_
258,29,14,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_,0.574828144380386,#,3,3,104 1070 396 ,b c d o ,NoBound,_C.maj_F.min,2,7.0,5:min-->,5min_7maj_
259,70,13,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,,,,,,,C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_,0.5535072654547253,#######,4,2,176 97 ,c s u v ,NoBound,_C.maj_F.min_D-.maj,3,4.33,8:maj-->,5min_8maj_11maj_
260,59,16,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,,,,C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_,0.6161661934005355,##,4,2,176 97 ,c s u v ,NoBound,_C.maj_F.min_D-.maj,3,5.33,8:maj-->,5min_8maj_11maj_
261,49,19,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,F.min,D-.maj,C.maj,C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_F.min_D-.maj_C.maj_,0.5363596511250623,##,4,2,176 97 ,c s u v ,NoBound,_C.maj_F.min_D-.maj,3,6.33,8:maj-->,5min_8maj_11maj_
262,22,6,C.maj,F.min,G.min,C.maj,F.min,G.min,,,,,,,,,,,,,,C.maj_F.min_G.min_C.maj_F.min_G.min_,0.6998578570269279,##,1,1,735 ,c d o ,NoBound,_C.maj_F.min_G.min,3,2.0,2:min-->,2min_5maj_5min_
263,43,7,C.maj,G.maj,A.min,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_A.min_C.maj_G.maj_C.maj_G.maj_,1.4666093947793382,#,5,3,1064 160 492 ,c cl cv d iv l lc v ,(1064: cl; cv; iv; lc) ,_C.maj_G.maj_A.min_C.maj_G.maj,5,1.4,7:maj-->,2min_3maj_7maj_5maj_7maj_
264,26,8,C.maj,G.maj,A.min,F.maj,C.maj,G.maj,A.min,F.maj,,,,,,,,,,,,C.maj_G.maj_A.min_F.maj_C.maj_G.maj_A.min_F.maj_,0.6219041416291193,###,3,3,188 426 599 ,c d i l v ,NoBound,_C.maj_G.maj_A.min_F.maj,4,2.0,8:maj-->,2min_8maj_7maj_7maj_
265,20,12,C.maj,G.maj,A.min,F.maj,C.maj,G.maj,A.min,F.maj,C.maj,G.maj,A.min,F.maj,,,,,,,,C.maj_G.maj_A.min_F.maj_C.maj_G.maj_A.min_F.maj_C.maj_G.maj_A.min_F.maj_,0.5689955935892812,###,2,2,188 426 ,c d l v ,NoBound,_C.maj_G.maj_A.min_F.maj,4,3.0,8:maj-->,2min_8maj_7maj_7maj_
266,21,11,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_A.min_F.maj_G.maj_C.maj_G.maj_A.min_F.maj_G.maj_C.maj_,1.5301404544057031,####,3,2,1258 572 ,b c d i ,NoBound,_C.maj_G.maj_A.min_F.maj_G.maj,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
267,57,11,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_,1.0290204785329446,#,10,9,1062 1089 291 476 625 688 824 841 932 ,b c cd ct d i l o v ,(476: ct; cd) (824: ct) ,_C.maj_G.maj_B-.maj,3,3.67,3:maj-->,2maj_7maj_3maj_
268,38,14,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_,0.8268748818646382,#,6,6,1062 1089 291 476 625 688 ,c cd d i l o v ,(476: cd) ,_C.maj_G.maj_B-.maj,3,4.67,3:maj-->,2maj_7maj_3maj_
269,27,17,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_,1.042344321483692,#,6,6,1062 1089 291 476 625 688 ,c cd d i l o v ,(476: cd) ,_C.maj_G.maj_B-.maj,3,5.67,3:maj-->,2maj_7maj_3maj_
270,47,6,C.maj,G.maj,B.min,A.min,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_B.min_A.min_C.maj_G.maj_,0.5922012078718629,#,3,2,1146 341 ,c cd d l lc v vc ,(1157: vc; lc; cd) (341: vc; lc; cd) ,_C.maj_G.maj_B.min_A.min,4,1.5,10:min-->,3maj_7maj_4min_10min_
271,32,13,C.maj,G.maj,B.min,A.min,C.maj,G.maj,B.min,A.min,C.maj,G.maj,B.min,A.min,C.maj,,,,,,,C.maj_G.maj_B.min_A.min_C.maj_G.maj_B.min_A.min_C.maj_G.maj_B.min_A.min_C.maj_,0.5435644431995964,######,2,1,341 ,c d l v ,NoBound,_C.maj_G.maj_B.min_A.min,4,3.25,10:min-->,3maj_7maj_4min_10min_
272,24,17,C.maj,G.maj,B.min,A.min,C.maj,G.maj,B.min,A.min,C.maj,G.maj,B.min,A.min,C.maj,G.maj,B.min,A.min,C.maj,,,C.maj_G.maj_B.min_A.min_C.maj_G.maj_B.min_A.min_C.maj_G.maj_B.min_A.min_C.maj_G.maj_B.min_A.min_C.maj_,0.6500224216483541,###,2,1,341 ,c d l v ,NoBound,_C.maj_G.maj_B.min_A.min,4,4.25,10:min-->,3maj_7maj_4min_10min_
273,21,7,C.maj,G.maj,B.min,C.maj,G.maj,B.min,C.maj,,,,,,,,,,,,,C.maj_G.maj_B.min_C.maj_G.maj_B.min_C.maj_,1.437181403208764,#,2,2,154 177 ,c d o v ,NoBound,_C.maj_G.maj_B.min,3,2.33,4:min-->,1maj_7maj_4min_
274,37,7,C.maj,G.maj,C.maj,A.min,C.maj,A.min,C.maj,,,,,,,,,,,,,C.maj_G.maj_C.maj_A.min_C.maj_A.min_C.maj_,0.9352691398683566,##,7,5,250 37 390 549 920 ,c o od u v ,(250: od) ,_C.maj_G.maj_C.maj_A.min_C.maj_A.min,6,1.17,9:min-->,3maj_7maj_5maj_9min_3maj_9min_
275,35,5,C.maj,G.maj,C.maj,C.mct,C.maj,,,,,,,,,,,,,,,C.maj_G.maj_C.maj_C.mct_C.maj_,2.563181944712821,#,11,8,1116 1234 245 348 354 68 822 864 ,c d iv l p v ,(245: iv) ,_C.maj_G.maj_C.maj_C.mct,4,1.25,0:mct-->,0maj_7maj_5maj_0mct_
276,92,9,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_,0.6434149067106801,#,11,9,1119 1171 238 268 29 310 339 589 83 ,b c cd d l o s v ,(310: cd) ,_C.maj_G.maj_C.maj_D.maj,4,2.25,2:maj-->,2maj_10maj_7maj_5maj_
277,77,11,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,0.6276678950908302,#,8,7,1119 1171 29 310 339 589 83 ,b c d l s tb v ,(1119: tb) ,_C.maj_G.maj_C.maj_D.maj,4,2.75,2:maj-->,2maj_10maj_7maj_5maj_
278,64,13,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_,0.5924316987214517,#,5,4,1171 29 339 83 ,c d l s v ,NoBound,_C.maj_G.maj_C.maj_D.maj,4,3.25,2:maj-->,2maj_10maj_7maj_5maj_
279,56,15,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,0.6667179602038777,#,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_G.maj_C.maj_D.maj,4,3.75,2:maj-->,2maj_10maj_7maj_5maj_
280,46,19,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,0.7651799117572051,###,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_G.maj_C.maj_D.maj,4,4.75,2:maj-->,2maj_10maj_7maj_5maj_
281,22,12,C.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,,,,,,,,C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_,0.7732266742876346,##,11,10,1040 1104 1208 290 443 463 477 589 615 798 ,c cv i o v ,(1040: cv) ,_C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj,11,1.09,5:maj-->,2maj_5maj_5maj_2maj_5maj_5maj_2maj_5maj_5maj_7maj_5maj_
282,37,9,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.662231819550004,#,25,23,1063 1100 1116 1117 1135 1193 1248 130 21 244 356 425 455 468 477 50 559 591 619 678 788 845 889 ,b c d l o u v vo ,(50: vo) ,_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.12,5:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
283,124,11,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.0084971456757479,#,22,20,1006 1034 1054 1059 1072 1281 191 23 457 472 559 71 787 788 798 802 809 875 905 993 ,  bc c ct d i l o t u v vc ,(1054: bc) (191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,2.75,5:maj-->,5maj_5maj_7maj_7maj_
284,92,13,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.7895635839520715,#,15,13,1054 1059 1072 1281 191 23 559 71 787 798 802 875 905 ,  b c co d i iv ld o v ,(798: iv; co) (802: ld) ,_C.maj_G.maj_C.maj_F.maj,4,3.25,5:maj-->,5maj_5maj_7maj_7maj_
285,79,15,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.0882247092318846,#,14,12,1054 1059 1072 1281 191 23 559 71 798 802 875 905 ,  bc c ct d i o t v ,(1054: bc) (191: ct) (559: ct) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,3.75,5:maj-->,5maj_5maj_7maj_7maj_
286,56,17,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.8639069303294084,#,11,9,1054 1072 1281 23 559 71 798 875 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_G.maj_C.maj_F.maj,4,4.25,5:maj-->,5maj_5maj_7maj_7maj_
287,33,13,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,0.9892100846279925,#,12,10,1024 1110 1116 149 452 457 678 787 802 941 ,c l o t v vo vu ,(149: vo) (457: vu) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj,6,2.17,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
288,20,17,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.0540157730728,#,7,5,1024 1110 1116 678 941 ,c d o v ,NoBound,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj,6,2.83,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
289,24,11,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.2069084251518167,#,11,9,1006 126 1281 191 23 452 559 875 941 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (870: tv) (941: uv) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.38,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
290,56,9,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.058007288292942,#,24,19,1071 1072 1154 1225 249 254 30 308 427 463 472 500 66 690 71 726 788 845 973 ,b c ct d i l pd s u v ,(30: pd) (427: ct) (537: pd) ,_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj,8,1.12,2:maj-->,2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_
291,28,12,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.2695459925589747,#,14,11,1072 1154 30 463 472 66 690 71 788 845 973 ,b c d l s u v ,NoBound,_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj,11,1.09,2:maj-->,2maj_5maj_5maj_2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_
292,35,8,C.maj,G.maj,C.maj,G.maj,A.min,C.maj,G.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_A.min_C.maj_G.maj_C.maj_,0.557854445516395,#,4,3,1064 492 71 ,c cd d l t v ,(492: cd) (881: cd) ,_C.maj_G.maj_C.maj_G.maj_A.min,5,1.6,2:min-->,2min_3maj_7maj_5maj_7maj_
293,25,11,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.2597218324096136,#,12,10,1006 1116 1281 149 457 559 787 802 809 864 ,b c d l o u v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj,10,1.1,5:maj-->,5maj_5maj_7maj_7maj_5maj_5maj_7maj_7maj_5maj_7maj_
294,33,13,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.7607327460318963,#,11,9,1024 1110 1116 149 452 457 678 809 941 ,c d l o v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj,6,2.17,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
295,23,16,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,,,,C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_,0.7653636126766978,#,6,5,1024 1110 452 678 941 ,c l o v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj,6,2.67,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
