progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
230,24,10,C.maj.0,G.maj.2,C.maj.0,G.maj.2,A.min7.0,A.min7.2,C.maj.0,G.maj.2,C.maj.0,G.maj.2,,,,,,,,,,C.maj.0_G.maj.2_C.maj.0_G.maj.2_A.min7.0_A.min7.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_,1.0408520829727552,#####,2,1,492 ,c d ,NoBound,_C.maj.0_G.maj.2_C.maj.0_G.maj.2_A.min7.0_A.min7.2,6,1.67,0:min7-->,0min7_3maj_7maj_5maj_7maj_2min7_
231,140,6,C.maj.0,G.maj.2,C.maj.0,G.maj.2,C.maj.0,G.maj.2,,,,,,,,,,,,,,C.maj.0_G.maj.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_,2.223665145801358,#,15,10,1009 187 215 268 492 560 561 803 965 967 ,b c d l o p s v ,NoBound,_C.maj.0_G.maj.2,2,3.0,7:maj-->,5maj_7maj_
232,35,9,C.maj.0,G.maj.2,C.maj.0,G.maj.2,D.maj.0,C.maj.0,G.maj.2,C.maj.0,G.maj.2,,,,,,,,,,,C.maj.0_G.maj.2_C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_C.maj.0_G.maj.2_,0.9946937953613058,###,3,2,187 560 ,c d i l o v ,NoBound,_C.maj.0_G.maj.2_C.maj.0_G.maj.2_D.maj.0,5,1.8,7:maj-->,5maj_7maj_7maj_10maj_7maj_
233,222,5,C.maj.0,G.maj.2,D.maj.0,C.maj.0,G.maj.2,,,,,,,,,,,,,,,C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_,1.512971612668426,#,18,16,1002 1032 1086 1240 1246 187 206 268 406 560 675 74 762 810 886 991 ,c d i l o p s t u v ,NoBound,_C.maj.0_G.maj.2_D.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
234,39,7,C.maj.0,G.maj.2,D.maj.0,C.maj.0,G.maj.2,C.maj.0,G.maj.2,,,,,,,,,,,,,C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_C.maj.0_G.maj.2_,0.97663491144401,#,5,3,187 268 560 ,c d i l o p v ,NoBound,_C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
235,23,10,C.maj.0,G.maj.2,D.maj.0,C.maj.0,G.maj.2,C.maj.0,G.maj.2,C.maj.0,G.maj.2,D.maj.0,,,,,,,,,,C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_D.maj.0_,1.9939615444316199,##,5,3,187 268 560 ,c d l p ,NoBound,_C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_C.maj.0_G.maj.2,7,1.43,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
236,115,5,C.maj.0,G.maj.2,D.maj.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_G.maj.2_D.maj.0_G.maj.2_C.maj.0_,0.9078601854462179,#,9,7,191 207 23 367 419 559 71 ,  b c co cu d i o o  p v ,(419: cu; co) (71: o) ,_C.maj.0_G.maj.2_D.maj.0_G.maj.2,4,1.25,5:maj-->,5maj_5maj_7maj_7maj_
237,20,6,C.maj.0,G.maj.2,D.maj.3,C.maj.0,D.maj.2,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.2_D.maj.3_C.maj.0_D.maj.2_C.maj.0_,1.3609640474436813,##,2,1,53 ,v ,NoBound,_C.maj.0_G.maj.2_D.maj.3_C.maj.0_D.maj.2,5,1.2,2:maj-->,2maj_10maj_7maj_7maj_10maj_
238,35,6,C.maj.0,G.maj.2,F.maj.0,C.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.2_F.maj.0_C.maj.0_G.maj.2_F.maj.0_,1.6056608295479902,#,9,7,1289 130 150 300 385 645 821 ,b c d i o t v ,NoBound,_C.maj.0_G.maj.2_F.maj.0,3,2.0,10:maj-->,7maj_7maj_10maj_
239,21,9,C.maj.0,G.maj.2,F.maj.0,C.maj.0,G.maj.2,F.maj.0,C.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,C.maj.0_G.maj.2_F.maj.0_C.maj.0_G.maj.2_F.maj.0_C.maj.0_G.maj.2_F.maj.0_,0.988180837004676,##,4,4,130 300 645 821 ,b o v ,NoBound,_C.maj.0_G.maj.2_F.maj.0,3,3.0,10:maj-->,7maj_7maj_10maj_
240,30,17,C.maj.0,G.maj.2,F.maj.0,G.maj.2,C.maj.0,G.maj.2,F.maj.0,G.maj.2,C.maj.0,G.maj.2,F.maj.0,G.maj.2,C.maj.0,G.maj.2,F.maj.0,G.maj.2,C.maj.0,,,C.maj.0_G.maj.2_F.maj.0_G.maj.2_C.maj.0_G.maj.2_F.maj.0_G.maj.2_C.maj.0_G.maj.2_F.maj.0_G.maj.2_C.maj.0_G.maj.2_F.maj.0_G.maj.2_C.maj.0_,0.9182958340544896,############,2,1,81 ,cl cs cv d iv o od uv ,(81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj.0_G.maj.2_F.maj.0_G.maj.2,4,4.25,2:maj-->,2maj_5maj_7maj_10maj_
241,46,7,C.maj.0,G.maj.2,F.maj.0,G.maj.3,C.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.2_F.maj.0_G.maj.3_C.maj.0_G.maj.2_F.maj.0_,2.248102924048274,###,5,3,1289 385 821 ,b c i t u v ,NoBound,_C.maj.0_G.maj.2_F.maj.0_G.maj.3,4,1.75,2:maj-->,2maj_5maj_7maj_10maj_
242,36,7,C.maj.0,G.maj.2,G.maj.0,C.maj.0,G.maj.2,G.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.2_G.maj.0_C.maj.0_G.maj.2_G.maj.0_C.maj.0_,1.1905255301594966,##,6,5,1119 1153 244 46 662 ,b c i l o u v ,NoBound,_C.maj.0_G.maj.2_G.maj.0,3,2.33,0:maj-->,0maj_5maj_7maj_
243,23,10,C.maj.0,G.maj.2,G.maj.0,C.maj.0,G.maj.2,G.maj.0,C.maj.0,G.maj.2,G.maj.0,C.maj.0,,,,,,,,,,C.maj.0_G.maj.2_G.maj.0_C.maj.0_G.maj.2_G.maj.0_C.maj.0_G.maj.2_G.maj.0_C.maj.0_,0.9321115676166747,##,3,2,244 662 ,c l o u v ,NoBound,_C.maj.0_G.maj.2_G.maj.0,3,3.33,0:maj-->,0maj_5maj_7maj_
244,28,6,C.maj.0,G.maj.3,A.min.0,F.maj.0,G.maj.3,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3_C.maj.0_,1.2916919971380594,###,2,1,572 ,c d i ,NoBound,_C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3,5,1.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
245,20,11,C.maj.0,G.maj.3,A.min.0,F.maj.0,G.maj.3,C.maj.0,G.maj.3,A.min.0,F.maj.0,G.maj.3,C.maj.0,,,,,,,,,C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3_C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3_C.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
246,36,5,C.maj.0,G.maj.3,F.maj.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_G.maj.3_F.maj.0_G.maj.2_C.maj.0_,1.3250112108241772,##,3,1,198 ,c d ,NoBound,_C.maj.0_G.maj.3_F.maj.0_G.maj.2,4,1.25,2:maj-->,2maj_5maj_7maj_10maj_
247,20,5,C.maj.1,A.maj.3,A.maj.0,F#.maj.1,B.maj.2,,,,,,,,,,,,,,,C.maj.1_A.maj.3_A.maj.0_F#.maj.1_B.maj.2_,0.9709505944546686,###,2,1,381 ,v ,NoBound,_C.maj.1_A.maj.3_A.maj.0_F#.maj.1_B.maj.2,5,1.0,5:maj-->,0maj_9maj_5maj_1maj_9maj_
248,30,7,C.maj.1,A.min7.2,F.maj7.0,G.7.1,F.maj7.2,C.maj.0,G.maj.1,,,,,,,,,,,,,C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_,1.1567796494470395,#####,3,1,705 ,c d ,NoBound,_C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1,7,1.0,7:maj-->,27_10maj7_7maj_7maj_5maj_9min7_8maj7_
249,21,15,C.maj.1,A.min7.2,F.maj7.0,G.7.1,F.maj7.2,C.maj.0,G.maj.1,F.maj.0,C.maj.1,A.min7.2,F.maj7.0,G.7.1,F.maj7.2,C.maj.0,G.maj.1,,,,,C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_F.maj.0_C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_F.maj.0,8,1.88,10:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
250,21,9,C.maj.1,B-.maj.0,F.maj.1,D.min7.2,B-.maj7.0,C.7.1,B-.maj7.2,F.maj.0,C.maj.1,,,,,,,,,,,C.maj.1_B-.maj.0_F.maj.1_D.min7.2_B-.maj7.0_C.7.1_B-.maj7.2_F.maj.0_C.maj.1_,1.3787834934861753,######,3,1,705 ,c d ,NoBound,_C.maj.1_B-.maj.0_F.maj.1_D.min7.2_B-.maj7.0_C.7.1_B-.maj7.2_F.maj.0,8,1.12,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
251,20,9,C.maj.1,B.min7.2,B.no3.0,F#.maj.0,G.maj.1,E.maj.3,E.maj.0,D-.maj.1,F#.maj.2,,,,,,,,,,,C.maj.1_B.min7.2_B.no3.0_F#.maj.0_G.maj.1_E.maj.3_E.maj.0_D-.maj.1_F#.maj.2_,0.9709505944546686,#######,2,1,381 ,v ,NoBound,_C.maj.1_B.min7.2_B.no3.0_F#.maj.0_G.maj.1_E.maj.3_E.maj.0_D-.maj.1_F#.maj.2,9,1.0,5:maj-->,0maj_9maj_5maj_6maj_11min7_0no3_7maj_1maj_9maj_
252,24,11,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,,,,C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,########,2,1,448 ,c d o ,NoBound,_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0,10,1.1,2:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
253,24,14,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0,10,1.4,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
254,32,9,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,,,,,,C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,0.9933927290103626,#####,2,1,448 ,c d o ,NoBound,_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0,8,1.12,2:maj-->,0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_
255,24,19,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0,10,1.9,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
256,27,5,C.maj.1,F.maj.3,C.maj.0,F.maj.2,C.maj.3,,,,,,,,,,,,,,,C.maj.1_F.maj.3_C.maj.0_F.maj.2_C.maj.3_,2.2167643535345496,###,1,1,995 ,c i o p u v ,NoBound,_C.maj.1_F.maj.3_C.maj.0_F.maj.2_C.maj.3,5,1.0,7:maj-->,0maj_5maj_7maj_5maj_7maj_
257,22,5,C.maj.1,G.maj.2,G.maj.0,C.maj.1,G.maj.2,,,,,,,,,,,,,,,C.maj.1_G.maj.2_G.maj.0_C.maj.1_G.maj.2_,2.0969694163174295,#,3,3,1069 457 889 ,c d u ,NoBound,_C.maj.1_G.maj.2_G.maj.0,3,1.67,0:maj-->,0maj_5maj_7maj_
258,24,8,C.maj.1,G.min.2,G.min.0,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,,,,,,,,,,,,C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_,0.9000224216483541,######,1,1,195 ,i l v ,NoBound,_C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0,6,1.33,0:min-->,0min_5maj_7min_0min_5maj_7min_
259,20,14,C.maj.1,G.min.2,G.min.0,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,G.min.0,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,,,,,,C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_,1.0219280948873624,#####,1,1,195 ,i l v ,NoBound,_C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0,6,2.33,0:min-->,0min_5maj_7min_0min_5maj_7min_
260,24,11,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,G.min.0,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,,,,,,,,,C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_,0.9000224216483541,#########,1,1,195 ,i l v ,NoBound,_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_G.min.0,6,1.83,0:min-->,0min_5maj_7min_0min_5maj_7min_
261,20,17,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,G.min.0,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,G.min.0,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,,,C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_,1.0219280948873624,#####,1,1,195 ,i l v ,NoBound,_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_G.min.0,6,2.83,0:min-->,0min_5maj_7min_0min_5maj_7min_
262,26,3,C.maj.1,G.min7.0,A.min7.1,,,,,,,,,,,,,,,,,C.maj.1_G.min7.0_A.min7.1_,1.07273728622321,#,1,1,716 ,c d o v ,NoBound,_C.maj.1_G.min7.0_A.min7.1,3,1.0,2:min7-->,2min7_3maj_7min7_
263,20,4,C.maj.2,A.min.0,D.maj.2,G.maj.0,,,,,,,,,,,,,,,,C.maj.2_A.min.0_D.maj.2_G.maj.0_,1.1567796494470395,#,2,2,258 349 ,o t tl tv ,(258: tl; tv) (349: tl; tv) ,_C.maj.2_A.min.0_D.maj.2_G.maj.0,4,1.0,5:maj-->,5maj_5maj_5maj_9min_
264,28,8,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_,1.2870540281187268,#,4,3,53 637 834 ,u v ,NoBound,_C.maj.2_B-.maj.0,2,4.0,10:maj-->,2maj_10maj_
265,30,16,C.maj.2,B-.maj.0,C.maj.2,F.maj.0,C.maj.2,B-.maj.0,C.maj.2,F.maj.0,C.maj.2,B-.maj.0,C.maj.2,F.maj.0,C.maj.2,B-.maj.0,C.maj.2,F.maj.0,,,,C.maj.2_B-.maj.0_C.maj.2_F.maj.0_C.maj.2_B-.maj.0_C.maj.2_F.maj.0_C.maj.2_B-.maj.0_C.maj.2_F.maj.0_C.maj.2_B-.maj.0_C.maj.2_F.maj.0_,0.9182958340544896,###########,2,1,81 ,cl cs cv d iv o od uv ,(81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj.2_B-.maj.0_C.maj.2_F.maj.0,4,4.0,5:maj-->,2maj_5maj_7maj_10maj_
266,46,6,C.maj.2,B-.maj.0,C.maj.3,F.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,C.maj.2_B-.maj.0_C.maj.3_F.maj.0_C.maj.2_B-.maj.0_,2.248102924048274,###,5,3,1289 385 821 ,b c i t u v ,NoBound,_C.maj.2_B-.maj.0_C.maj.3_F.maj.0,4,1.5,5:maj-->,2maj_5maj_7maj_10maj_
267,35,5,C.maj.2,B-.maj.0,F.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,,C.maj.2_B-.maj.0_F.maj.0_C.maj.2_B-.maj.0_,1.6056608295479902,#,9,7,1289 130 150 300 385 645 821 ,b c d i o t v ,NoBound,_C.maj.2_B-.maj.0_F.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
268,21,8,C.maj.2,B-.maj.0,F.maj.0,C.maj.2,B-.maj.0,F.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,C.maj.2_B-.maj.0_F.maj.0_C.maj.2_B-.maj.0_F.maj.0_C.maj.2_B-.maj.0_,0.988180837004676,##,4,4,130 300 645 821 ,b o v ,NoBound,_C.maj.2_B-.maj.0_F.maj.0,3,2.67,7:maj-->,7maj_7maj_10maj_
269,20,7,C.maj.2,B-.maj.0,F.maj.2,C.maj.3,B-.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,C.maj.2_B-.maj.0_F.maj.2_C.maj.3_B-.maj.0_C.maj.2_B-.maj.0_,1.3609640474436813,###,2,1,53 ,v ,NoBound,_C.maj.2_B-.maj.0_F.maj.2_C.maj.3_B-.maj.0,5,1.4,10:maj-->,2maj_10maj_7maj_7maj_10maj_
270,24,8,C.maj.2,B-.maj.3,G.maj.0,C.maj.2,B-.maj.3,G.maj.0,C.maj.2,B-.maj.3,,,,,,,,,,,,C.maj.2_B-.maj.3_G.maj.0_C.maj.2_B-.maj.3_G.maj.0_C.maj.2_B-.maj.3_,1.0238995733215064,#####,1,1,1220 ,i l o v ,NoBound,_C.maj.2_B-.maj.3_G.maj.0,3,2.67,9:maj-->,5maj_10maj_9maj_
271,25,4,C.maj.2,C.maj.0,A.min.2,F.maj.0,,,,,,,,,,,,,,,,C.maj.2_C.maj.0_A.min.2_F.maj.0_,0.9709505944546686,#,1,1,698 ,l t v ,NoBound,_C.maj.2_C.maj.0_A.min.2_F.maj.0,4,1.0,8:maj-->,0maj_9min_8maj_7maj_
272,27,8,C.maj.2,C.maj.0,A.min7.2,G.sus.0,G.maj.2,G.maj.0,B-.maj7.0,B.hdim.0,,,,,,,,,,,,C.maj.2_C.maj.0_A.min7.2_G.sus.0_G.maj.2_G.maj.0_B-.maj7.0_B.hdim.0_,0.9182958340544896,#####,3,1,524 ,c d ,NoBound,_C.maj.2_C.maj.0_A.min7.2_G.sus.0_G.maj.2_G.maj.0_B-.maj7.0_B.hdim.0,8,1.0,1:hdim-->,0maj_0maj_3maj7_1hdim_1maj_0maj_9min7_10sus_
273,32,6,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,,,,,,,,,C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,0.9933927290103626,###,2,1,448 ,c d o ,NoBound,_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1,6,1.0,5:maj-->,0maj_0maj_0maj_5maj_2maj_5maj_
274,24,16,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0,10,1.6,2:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
275,53,5,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,0.9933757073838639,#,7,6,1012 1043 655 670 689 734 ,c i o t v ,NoBound,_C.maj.2_C.maj.0,2,2.5,0:maj-->,0maj_0maj_
276,38,7,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,1.1913445516178385,#,7,6,1012 1043 655 670 689 734 ,c i o t v ,NoBound,_C.maj.2_C.maj.0,2,3.5,0:maj-->,0maj_0maj_
277,27,4,C.maj.2,C.maj.0,E-.maj7.0,E.hdim.0,,,,,,,,,,,,,,,,C.maj.2_C.maj.0_E-.maj7.0_E.hdim.0_,0.9182958340544896,#,3,1,524 ,c d ,NoBound,_C.maj.2_C.maj.0_E-.maj7.0_E.hdim.0,4,1.0,1:hdim-->,0maj_3maj7_1hdim_8maj_
278,20,6,C.maj.2,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,2.2282129458410016,#,7,6,1069 1071 1153 39 580 662 ,b c o v ,NoBound,_C.maj.2_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0,6,1.0,7:maj-->,0maj_0maj_5maj_7maj_5maj_7maj_
279,36,6,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,1.1905255301594964,##,6,5,1119 1153 244 46 662 ,b c i l o u v ,NoBound,_C.maj.2_C.maj.0_F.maj.0,3,2.0,5:maj-->,0maj_5maj_7maj_
280,23,9,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,0.9321115676166747,##,3,2,244 662 ,c l o u v ,NoBound,_C.maj.2_C.maj.0_F.maj.0,3,3.0,5:maj-->,0maj_5maj_7maj_
281,46,5,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.1430606165897879,#,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_C.maj.0_F.maj.2_G.maj.0,4,1.25,2:maj-->,0maj_5maj_2maj_5maj_
282,33,9,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.384758031742248,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_C.maj.0_F.maj.2_G.maj.0,4,2.25,2:maj-->,0maj_5maj_2maj_5maj_
283,21,6,C.maj.2,C.maj.3,G.min.0,G.min7.0,C.maj.2,C.maj.3,,,,,,,,,,,,,,C.maj.2_C.maj.3_G.min.0_G.min7.0_C.maj.2_C.maj.3_,1.118275160770976,###,1,1,384 ,c o v ,NoBound,_C.maj.2_C.maj.3_G.min.0_G.min7.0,4,1.5,0:min7-->,0maj_7min_0min7_5maj_
284,26,3,C.maj.2,C.sus.0,C.maj.2,,,,,,,,,,,,,,,,,C.maj.2_C.sus.0_C.maj.2_,2.2689289124151837,#,9,8,1012 1048 1145 177 231 518 670 770 ,b c i p v ,NoBound,_C.maj.2_C.sus.0,2,1.5,0:sus-->,0maj_0sus_
285,36,7,C.maj.2,D.maj.0,C.maj.2,G.maj.0,C.maj.2,D.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_D.maj.0_C.maj.2_G.maj.0_C.maj.2_D.maj.0_C.maj.2_,1.2228026474320868,##,4,3,268 339 83 ,b c i o t ,NoBound,_C.maj.2_D.maj.0_C.maj.2_G.maj.0,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
286,23,5,C.maj.2,D.maj.0,F.maj.0,C.maj.2,D.maj.0,,,,,,,,,,,,,,,C.maj.2_D.maj.0_F.maj.0_C.maj.2_D.maj.0_,1.705616568529474,##,4,3,114 370 567 ,c d s ,NoBound,_C.maj.2_D.maj.0_F.maj.0,3,1.67,3:maj-->,2maj_3maj_7maj_
287,29,11,C.maj.2,D.maj.0,G.maj.0,C.maj.2,D.maj.0,G.maj.0,C.maj.2,D.maj.0,G.maj.0,C.maj.2,D.maj.0,,,,,,,,,C.maj.2_D.maj.0_G.maj.0_C.maj.2_D.maj.0_G.maj.0_C.maj.2_D.maj.0_G.maj.0_C.maj.2_D.maj.0_,0.9255982359100635,######,4,4,1045 465 589 845 ,c d o v ,NoBound,_C.maj.2_D.maj.0_G.maj.0,3,3.67,5:maj-->,2maj_5maj_5maj_
