progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
236,21,8,C.maj.v,G.maj.v,D.min.v,F.maj.v,C.maj.v,G.maj.v,D.min.v,F.maj.v,,,,,,,,,,,,C.maj.v_G.maj.v_D.min.v_F.maj.v_C.maj.v_G.maj.v_D.min.v_F.maj.v_,0.7228578977329688,#,1,1,359 ,v ,NoBound,_C.maj.v_G.maj.v_D.min.v_F.maj.v,4,2.0,3:maj-->,3maj_7maj_7maj_7min_
237,110,7,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.7455940572499211,#,19,17,1002 1265 162 209 300 389 406 555 589 621 67 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,2.33,10:maj-->,7maj_7maj_10maj_
238,62,10,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.856062891768267,#,10,10,1002 1265 389 589 621 74 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,3.33,10:maj-->,7maj_7maj_10maj_
239,33,13,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.6263088923440667,#,4,4,1265 589 621 852 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,4.33,10:maj-->,7maj_7maj_10maj_
240,21,16,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.6636046175975003,##,2,2,589 621 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,5.33,10:maj-->,7maj_7maj_10maj_
241,28,7,C.maj.v,G.maj.v,F.maj.v,G.maj.v,C.maj.v,G.maj.v,F.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_G.maj.v_C.maj.v_G.maj.v_F.maj.v_,0.9217544759335055,#,10,7,1142 300 385 6 71 794 821 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v_G.maj.v,4,1.75,2:maj-->,2maj_5maj_7maj_10maj_
242,29,5,C.maj.v,G.min.v,B-.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_G.min.v_B-.maj.v_F.maj.v_C.maj.v_,0.8306021151458061,#,4,3,116 359 75 ,v ,NoBound,_C.maj.v_G.min.v_B-.maj.v_F.maj.v,4,1.25,7:maj-->,3maj_7maj_7maj_7min_
243,24,7,C.maj.v,G.min.v,B-.maj.v,F.maj.v,C.maj.v,G.min.v,B-.maj.v,,,,,,,,,,,,,C.maj.v_G.min.v_B-.maj.v_F.maj.v_C.maj.v_G.min.v_B-.maj.v_,0.6583514224564075,#,2,2,116 359 ,v ,NoBound,_C.maj.v_G.min.v_B-.maj.v_F.maj.v,4,1.75,7:maj-->,3maj_7maj_7maj_7min_
244,36,12,C.maj.v,G.sus4.v,F.maj.v,G.sus4.v,C.maj.v,G.sus4.v,F.maj.v,G.sus4.v,C.maj.v,G.sus4.v,F.maj.v,G.sus4.v,,,,,,,,C.maj.v_G.sus4.v_F.maj.v_G.sus4.v_C.maj.v_G.sus4.v_F.maj.v_G.sus4.v_C.maj.v_G.sus4.v_F.maj.v_G.sus4.v_,0.6500224216483541,#########,2,1,81 ,v ,NoBound,_C.maj.v_G.sus4.v_F.maj.v_G.sus4.v,4,3.0,2:sus4-->,2sus4_5maj_7sus4_10maj_
245,30,16,C.maj.v,G.sus4.v,F.maj.v,G.sus4.v,C.maj.v,G.sus4.v,F.maj.v,G.sus4.v,C.maj.v,G.sus4.v,F.maj.v,G.sus4.v,C.maj.v,G.sus4.v,F.maj.v,G.sus4.v,,,,C.maj.v_G.sus4.v_F.maj.v_G.sus4.v_C.maj.v_G.sus4.v_F.maj.v_G.sus4.v_C.maj.v_G.sus4.v_F.maj.v_G.sus4.v_C.maj.v_G.sus4.v_F.maj.v_G.sus4.v_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.maj.v_G.sus4.v_F.maj.v_G.sus4.v,4,4.0,2:sus4-->,2sus4_5maj_7sus4_10maj_
246,20,4,C.maj6.c,C.sus4(b7).c,F.maj7.c,A-.min6.c,,,,,,,,,,,,,,,,C.maj6.c_C.sus4(b7).c_F.maj7.c_A-.min6.c_,0.9219280948873623,##,2,1,683 ,c ,NoBound,_C.maj6.c_C.sus4(b7).c_F.maj7.c_A-.min6.c,4,1.0,3:min6-->,0sus4(b7)_5maj7_3min6_4maj6_
247,20,3,C.maj6.u,F#.maj6(9).u,A-.sus4(b7|9).u,,,,,,,,,,,,,,,,,C.maj6.u_F#.maj6(9).u_A-.sus4(b7|9).u_,0.6098403047164004,#,1,1,736 ,u ,NoBound,_C.maj6.u_F#.maj6(9).u_A-.sus4(b7|9).u,3,1.0,2:sus4(b7|9)-->,2sus4(b7|9)_4maj6_6maj6(9)_
248,24,5,C.maj7.c,D.7.c,C.maj7.c,G.maj.c,D.maj.c,,,,,,,,,,,,,,,C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c_,1.2987949406953985,##,3,1,705 ,c ,NoBound,_C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c,5,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj7_
249,27,5,C.maj7.v,B.7.v,E.min.v,C.maj7.v,B.7.v,,,,,,,,,,,,,,,C.maj7.v_B.7.v_E.min.v_C.maj7.v_B.7.v_,0.9182958340544896,##,3,1,176 ,v ,NoBound,_C.maj7.v_B.7.v_E.min.v,3,1.67,5:min-->,5min_8maj7_117_
250,36,5,C.maj7.v,E.min7.v,B.min7.v,A.min7.v,D.sus4(b7).v,,,,,,,,,,,,,,,C.maj7.v_E.min7.v_B.min7.v_A.min7.v_D.sus4(b7).v_,0.8112781244591328,##,3,1,524 ,v ,NoBound,_C.maj7.v_E.min7.v_B.min7.v_A.min7.v_D.sus4(b7).v,5,1.0,5:sus4(b7)-->,4min7_7min7_10min7_5sus4(b7)_10maj7_
251,27,12,C.maj7.v,E.min7.v,B.min7.v,A.min7.v,D.sus4(b7).v,E.min7.v,B.min.v,C.maj7.v,E.min7.v,B.min7.v,A.min7.v,D.sus4(b7).v,,,,,,,,C.maj7.v_E.min7.v_B.min7.v_A.min7.v_D.sus4(b7).v_E.min7.v_B.min.v_C.maj7.v_E.min7.v_B.min7.v_A.min7.v_D.sus4(b7).v_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.maj7.v_E.min7.v_B.min7.v_A.min7.v_D.sus4(b7).v_E.min7.v_B.min.v,7,1.71,7:min-->,1maj7_4min7_7min7_10min7_5sus4(b7)_2min7_7min_
252,20,10,C.maj7.v,G.maj.v,F.maj.v,E.min7.v,E.5.v,B.maj.v,C.maj.v,A.maj.v,F#.maj.v,B.maj.v,,,,,,,,,,C.maj7.v_G.maj.v_F.maj.v_E.min7.v_E.5.v_B.maj.v_C.maj.v_A.maj.v_F#.maj.v_B.maj.v_,0.9709505944546686,#######,2,1,381 ,v ,NoBound,_C.maj7.v_G.maj.v_F.maj.v_E.min7.v_E.5.v_B.maj.v_C.maj.v_A.maj.v_F#.maj.v_B.maj.v,10,1.0,5:maj-->,05_7maj_1maj_9maj_9maj_5maj_1maj7_7maj_10maj_11min7_
253,20,4,C.maj9.u,B.maj6.u,F.maj6(9).u,G.sus4(b7|9).u,,,,,,,,,,,,,,,,C.maj9.u_B.maj6.u_F.maj6(9).u_G.sus4(b7|9).u_,0.6098403047164004,##,1,1,736 ,u ,NoBound,_C.maj9.u_B.maj6.u_F.maj6(9).u_G.sus4(b7|9).u,4,1.0,2:sus4(b7|9)-->,2sus4(b7|9)_5maj9_11maj6_6maj6(9)_
254,26,4,C.maj9.v,D.min7.v,C.maj9.v,D.min7.v,,,,,,,,,,,,,,,,C.maj9.v_D.min7.v_C.maj9.v_D.min7.v_,0.6219041416291193,#,1,1,528 ,v ,NoBound,_C.maj9.v_D.min7.v,2,2.0,2:min7-->,2min7_10maj9_
255,22,6,C.maj9.v,D.min7.v,C.maj9.v,D.min7.v,C.maj9.v,D.min7.v,,,,,,,,,,,,,,C.maj9.v_D.min7.v_C.maj9.v_D.min7.v_C.maj9.v_D.min7.v_,0.6998578570269279,#,1,1,528 ,v ,NoBound,_C.maj9.v_D.min7.v,2,3.0,2:min7-->,2min7_10maj9_
256,33,3,C.min(11).c,E-.maj.c,C.min(11).c,,,,,,,,,,,,,,,,,C.min(11).c_E-.maj.c_C.min(11).c_,1.2198052505200172,#,2,2,415 920 ,c ,NoBound,_C.min(11).c_E-.maj.c,2,1.5,3:maj-->,3maj_9min(11)_
257,26,5,C.min(11).c,E-.maj.c,C.min(11).c,E-.maj.c,C.min(11).c,,,,,,,,,,,,,,,C.min(11).c_E-.maj.c_C.min(11).c_E-.maj.c_C.min(11).c_,0.6988272185521962,#,1,1,920 ,c ,NoBound,_C.min(11).c_E-.maj.c,2,2.5,3:maj-->,3maj_9min(11)_
258,23,7,C.min(11).c,E-.maj.c,C.min(11).c,E-.maj.c,C.min(11).c,E-.maj.c,C.min(11).c,,,,,,,,,,,,,C.min(11).c_E-.maj.c_C.min(11).c_E-.maj.c_C.min(11).c_E-.maj.c_C.min(11).c_,0.7653636126766978,#,1,1,920 ,c ,NoBound,_C.min(11).c_E-.maj.c,2,3.5,3:maj-->,3maj_9min(11)_
259,20,9,C.min(11).c,E-.maj.c,C.min(11).c,E-.maj.c,C.min(11).c,E-.maj.c,C.min(11).c,E-.maj.c,C.min(11).c,,,,,,,,,,,C.min(11).c_E-.maj.c_C.min(11).c_E-.maj.c_C.min(11).c_E-.maj.c_C.min(11).c_E-.maj.c_C.min(11).c_,0.8475846798245739,#,1,1,920 ,c ,NoBound,_C.min(11).c_E-.maj.c,2,4.5,3:maj-->,3maj_9min(11)_
260,124,6,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.124795256462088,#,13,10,1051 1073 1279 33 334 352 531 599 898 913 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,2.0,2:maj-->,2maj_2min_8maj_
261,83,9,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.189160205314747,#,10,8,1051 1073 1279 334 352 531 599 898 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,3.0,2:maj-->,2maj_2min_8maj_
262,60,12,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.5033074086078342,#,9,7,1073 1279 334 352 531 599 898 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,4.0,2:maj-->,2maj_2min_8maj_
263,42,7,C.min.c,A-.maj.c,B-.maj.c,E-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_E-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,2.2316097377136206,#,9,4,145 54 568 749 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c_E-.maj.c,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
264,21,6,C.min.c,A-.maj.c,B-.sus4.c,C.min.c,A-.maj.c,B-.sus4.c,,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.sus4.c_C.min.c_A-.maj.c_B-.sus4.c_,0.8180959929710641,##,1,1,44 ,c ,NoBound,_C.min.c_A-.maj.c_B-.sus4.c,3,2.0,2:sus4-->,2min_8maj_2sus4_
265,24,6,C.min.c,A-.maj.c,F.min.c,B-.sus4.c,E-.maj.c,C.min.c,,,,,,,,,,,,,,C.min.c_A-.maj.c_F.min.c_B-.sus4.c_E-.maj.c_C.min.c_,0.954434002924965,##,3,1,309 ,c ,NoBound,_C.min.c_A-.maj.c_F.min.c_B-.sus4.c_E-.maj.c,5,1.2,5:maj-->,5maj_9min_8maj_9min_5sus4_
266,92,8,C.min.c,B-.maj.c,C.min.c,B-.maj.c,C.min.c,B-.maj.c,C.min.c,B-.maj.c,,,,,,,,,,,,C.min.c_B-.maj.c_C.min.c_B-.maj.c_C.min.c_B-.maj.c_C.min.c_B-.maj.c_,0.643619961345971,#,8,6,51 542 608 629 797 812 ,c ,NoBound,_C.min.c_B-.maj.c,2,4.0,10:maj-->,2min_10maj_
267,79,10,C.min.c,B-.maj.c,C.min.c,B-.maj.c,C.min.c,B-.maj.c,C.min.c,B-.maj.c,C.min.c,B-.maj.c,,,,,,,,,,C.min.c_B-.maj.c_C.min.c_B-.maj.c_C.min.c_B-.maj.c_C.min.c_B-.maj.c_C.min.c_B-.maj.c_,0.6299250506600589,#,6,4,51 608 629 797 ,c ,NoBound,_C.min.c_B-.maj.c,2,5.0,10:maj-->,2min_10maj_
268,20,5,C.min.c,B-.maj6.c,B-.sus4(b7).c,E-.maj7.c,F#.min6.c,,,,,,,,,,,,,,,C.min.c_B-.maj6.c_B-.sus4(b7).c_E-.maj7.c_F#.min6.c_,0.9219280948873623,###,2,1,683 ,c ,NoBound,_C.min.c_B-.maj6.c_B-.sus4(b7).c_E-.maj7.c_F#.min6.c,5,1.0,3:min6-->,0sus4(b7)_5maj7_3min6_6min_10maj6_
269,26,5,C.min.c,E-.maj.c,C.1.c,F.1.c,E-.maj.c,,,,,,,,,,,,,,,C.min.c_E-.maj.c_C.1.c_F.1.c_E-.maj.c_,0.8451064151274781,##,1,1,893 ,c ,NoBound,_C.min.c_E-.maj.c_C.1.c_F.1.c_E-.maj.c,5,1.0,10:maj-->,3maj_91_51_10maj_9min_
270,21,10,C.min.c,E-.maj.c,C.1.c,F.1.c,E-.maj.c,C.min.c,E-.maj.c,C.1.c,F.1.c,E-.maj.c,,,,,,,,,,C.min.c_E-.maj.c_C.1.c_F.1.c_E-.maj.c_C.min.c_E-.maj.c_C.1.c_F.1.c_E-.maj.c_,0.9637459942073318,####,1,1,893 ,c ,NoBound,_C.min.c_E-.maj.c_C.1.c_F.1.c_E-.maj.c,5,2.0,10:maj-->,3maj_91_51_10maj_9min_
271,20,4,C.min.c,E-.maj.c,D-.maj.c,C.min.c,,,,,,,,,,,,,,,,C.min.c_E-.maj.c_D-.maj.c_C.min.c_,0.6098403047164004,#,4,3,124 25 445 ,c ,NoBound,_C.min.c_E-.maj.c_D-.maj.c,3,1.33,10:maj-->,3maj_10maj_11min_
272,25,4,C.min.c,F.min.c,C.min.c,F.min.c,,,,,,,,,,,,,,,,C.min.c_F.min.c_C.min.c_F.min.c_,1.653660689688186,#,7,6,1082 1101 40 433 482 637 ,c ,NoBound,_C.min.c_F.min.c,2,2.0,5:min-->,5min_7min_
273,34,8,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,,,,,,,,,,,,C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_,0.6402064333604701,#####,2,1,278 ,l ,NoBound,_C.min.l_E-.maj.l_B-.maj(9).l,3,2.67,7:maj(9)-->,2min_3maj_7maj(9)_
274,30,11,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,,,,,,,,,C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_,0.6998428398862386,##,2,1,278 ,l ,NoBound,_C.min.l_E-.maj.l_B-.maj(9).l,3,3.67,7:maj(9)-->,2min_3maj_7maj(9)_
275,26,14,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,,,,,,C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_,0.7732283485249176,##,2,1,278 ,l ,NoBound,_C.min.l_E-.maj.l_B-.maj(9).l,3,4.67,7:maj(9)-->,2min_3maj_7maj(9)_
276,22,17,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,B-.maj(9).l,C.min.l,E-.maj.l,,,C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_B-.maj(9).l_C.min.l_E-.maj.l_,0.8658566174572235,##,2,1,278 ,l ,NoBound,_C.min.l_E-.maj.l_B-.maj(9).l,3,5.67,7:maj(9)-->,2min_3maj_7maj(9)_
277,24,6,C.min.p,A-.maj.p,B-.maj.p,C.min.p,A-.maj.p,B-.maj.p,,,,,,,,,,,,,,C.min.p_A-.maj.p_B-.maj.p_C.min.p_A-.maj.p_B-.maj.p_,1.4505820084462417,##,4,3,1051 1279 352 ,p ,NoBound,_C.min.p_A-.maj.p_B-.maj.p,3,2.0,2:maj-->,2maj_2min_8maj_
278,20,3,C.min.t,G.min7.t,A-.maj.t,,,,,,,,,,,,,,,,,C.min.t_G.min7.t_A-.maj.t_,1.1567796494470395,#,2,1,227 ,t ,NoBound,_C.min.t_G.min7.t_A-.maj.t,3,1.0,1:maj-->,1maj_4min_7min7_
279,50,6,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.6838561897747248,#,12,7,1279 155 16 281 334 352 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,2.0,2:maj-->,2maj_2min_8maj_
280,25,9,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.5996275363413566,#,6,4,1279 155 334 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,3.0,2:maj-->,2maj_2min_8maj_
281,56,7,C.min.v,A-.maj.v,B-.maj.v,E-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_E-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.3298193102147764,#,15,10,1094 119 1228 1270 253 355 54 549 571 620 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v_E-.maj.v,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
282,27,11,C.min.v,A-.maj.v,B-.maj.v,E-.maj.v,C.min.v,A-.maj.v,B-.maj.v,E-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_E-.maj.v_C.min.v_A-.maj.v_B-.maj.v_E-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v_E-.maj.v,4,2.75,5:maj-->,2maj_5maj_9min_8maj_
283,27,6,C.min.v,A-.maj7.v,G.7.v,C.min.v,A-.maj7.v,G.7.v,,,,,,,,,,,,,,C.min.v_A-.maj7.v_G.7.v_C.min.v_A-.maj7.v_G.7.v_,0.9182958340544896,##,3,1,176 ,v ,NoBound,_C.min.v_A-.maj7.v_G.7.v,3,2.0,11:7-->,5min_8maj7_117_
284,22,3,C.min.v,A-.min.v,B-.maj.v,,,,,,,,,,,,,,,,,C.min.v_A-.min.v_B-.maj.v_,0.8453509366224364,#,4,2,157 386 ,v ,NoBound,_C.min.v_A-.min.v_B-.maj.v,3,1.0,2:maj-->,2maj_2min_8min_
285,36,6,C.min.v,D-.maj7.v,F.min7.v,C.min7.v,B-.min7.v,E-.sus4(b7).v,,,,,,,,,,,,,,C.min.v_D-.maj7.v_F.min7.v_C.min7.v_B-.min7.v_E-.sus4(b7).v_,0.8112781244591328,###,3,1,524 ,v ,NoBound,_C.min.v_D-.maj7.v_F.min7.v_C.min7.v_B-.min7.v_E-.sus4(b7).v,6,1.0,5:sus4(b7)-->,1maj7_4min7_7min7_10min7_5sus4(b7)_9min_
286,27,13,C.min.v,D-.maj7.v,F.min7.v,C.min7.v,B-.min7.v,E-.sus4(b7).v,F.min7.v,C.min.v,D-.maj7.v,F.min7.v,C.min7.v,B-.min7.v,E-.sus4(b7).v,,,,,,,C.min.v_D-.maj7.v_F.min7.v_C.min7.v_B-.min7.v_E-.sus4(b7).v_F.min7.v_C.min.v_D-.maj7.v_F.min7.v_C.min7.v_B-.min7.v_E-.sus4(b7).v_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min.v_D-.maj7.v_F.min7.v_C.min7.v_B-.min7.v_E-.sus4(b7).v_F.min7.v,7,1.86,2:min7-->,1maj7_4min7_7min7_10min7_5sus4(b7)_2min7_7min_
287,24,6,C.min.v,E-.maj.v,B-.maj.v,F.maj.v,C.min.v,E-.maj.v,,,,,,,,,,,,,,C.min.v_E-.maj.v_B-.maj.v_F.maj.v_C.min.v_E-.maj.v_,0.6583514224564075,#,2,2,116 359 ,v ,NoBound,_C.min.v_E-.maj.v_B-.maj.v_F.maj.v,4,1.5,7:maj-->,3maj_7maj_7maj_7min_
288,20,5,C.min.v,F.maj.v,B-.maj.v,C.min.v,F.maj.v,,,,,,,,,,,,,,,C.min.v_F.maj.v_B-.maj.v_C.min.v_F.maj.v_,1.3527241956246545,#,5,5,369 729 767 872 917 ,v ,NoBound,_C.min.v_F.maj.v_B-.maj.v,3,1.67,5:maj-->,2min_5maj_5maj_
289,24,5,C.min7(11).c,B-.sus4.c,B-.maj.c,D-.maj9.c,D.hdim7.c,,,,,,,,,,,,,,,C.min7(11).c_B-.sus4.c_B-.maj.c_D-.maj9.c_D.hdim7.c_,0.954434002924965,###,3,1,524 ,c ,NoBound,_C.min7(11).c_B-.sus4.c_B-.maj.c_D-.maj9.c_D.hdim7.c,5,1.0,1:hdim7-->,0maj_3maj9_1hdim7_10min7(11)_10sus4_
290,30,6,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_,1.3752793655393791,##,2,1,352 ,c ,NoBound,_C.min7.c_A-.maj.c_B-.maj.c,3,2.0,2:maj-->,2maj_2min7_8maj_
291,20,9,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,,,,,,,,,,,C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_,1.6854752972273346,##,2,1,352 ,c ,NoBound,_C.min7.c_A-.maj.c_B-.maj.c,3,3.0,2:maj-->,2maj_2min7_8maj_
292,24,6,C.min7.c,A-.maj7.c,B-.7.c,A-.maj7.c,E-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min7.c_A-.maj7.c_B-.7.c_A-.maj7.c_E-.maj.c_B-.maj.c_,1.2987949406953985,###,3,1,705 ,c ,NoBound,_C.min7.c_A-.maj7.c_B-.7.c_A-.maj7.c_E-.maj.c_B-.maj.c,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
293,22,3,C.min7.c,B-.maj(11).c,A-.maj.c,,,,,,,,,,,,,,,,,C.min7.c_B-.maj(11).c_A-.maj.c_,1.4911148500551854,#,2,1,555 ,c ,NoBound,_C.min7.c_B-.maj(11).c_A-.maj.c,3,1.0,10:maj-->,4min7_10maj(11)_10maj_
294,28,4,C.min7.c,E-.maj.c,C.min7.c,E-.maj.c,,,,,,,,,,,,,,,,C.min7.c_E-.maj.c_C.min7.c_E-.maj.c_,0.9402859586706311,#,2,1,390 ,c ,NoBound,_C.min7.c_E-.maj.c,2,2.0,3:maj-->,3maj_9min7_
295,54,4,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_,1.6506824085292058,#,6,6,483 490 691 70 834 925 ,c ,NoBound,_C.min7.c_F.7.c,2,2.0,5:7-->,57_7min7_
296,34,6,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_,1.1128496041745417,#,4,4,483 490 70 925 ,c ,NoBound,_C.min7.c_F.7.c,2,3.0,5:7-->,57_7min7_
297,25,8,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_,1.371314688649721,#,3,3,483 490 70 ,c ,NoBound,_C.min7.c_F.7.c,2,4.0,5:7-->,57_7min7_
298,21,4,C.min7.l,F.7.l,C.min7.l,F.7.l,,,,,,,,,,,,,,,,C.min7.l_F.7.l_C.min7.l_F.7.l_,0.8180959929710641,#,3,3,1085 1268 483 ,l ,NoBound,_C.min7.l_F.7.l,2,2.0,5:7-->,57_7min7_
299,36,4,C.min7.o,F.7.o,C.min7.o,F.7.o,,,,,,,,,,,,,,,,C.min7.o_F.7.o_C.min7.o_F.7.o_,0.6699250014423124,#,4,4,1032 483 490 691 ,o ,NoBound,_C.min7.o_F.7.o,2,2.0,5:7-->,57_7min7_
