progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
260,25,9,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.6395563653739031,#,11,10,1034 149 452 457 559 560 678 809 889 941 ,c l o v ,NoBound,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,6,1.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
261,67,8,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,1.243227442895313,#,15,13,1034 1119 1135 12 1208 162 179 187 560 707 852 889 948 ,b c d i l o p s v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj,5,1.6,10:maj-->,5maj_7maj_7maj_10maj_7maj_
262,27,10,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,0.824980257347893,#,7,6,1119 1135 162 187 560 707 ,b c d l s v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj,7,1.43,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
263,26,11,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,0.8929953573519601,#,6,4,179 187 852 948 ,c l o v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj,5,2.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
264,20,9,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.4609640474436811,#,10,9,130 162 268 50 545 67 852 886 946 ,b c l o t v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj,8,1.12,10:maj-->,5maj_7maj_7maj_10maj_7maj_7maj_10maj_7maj_
265,43,8,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_,0.6409441847875287,#,5,3,139 561 71 ,c v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj,7,1.14,10:maj-->,2maj_10maj_7maj_5maj_7maj_7maj_10maj_
266,36,12,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.0529407605626346,###,4,2,139 561 ,c l v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj,9,1.33,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
267,26,17,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,,,C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_,0.7793498372920851,####,2,1,561 ,c ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj,9,1.89,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
268,23,8,C.maj,F.maj,D.7,G.maj,C.maj,F.maj,D.7,G.maj,,,,,,,,,,,,C.maj_F.maj_D.7_G.maj_C.maj_F.maj_D.7_G.maj_,1.3249692858267146,##,5,2,307 322 ,c d iv tv ,(322: iv; tv) (733: iv; tv) ,_C.maj_F.maj_D.7_G.maj,4,2.0,5:maj-->,5maj_5maj_5maj_97_
269,152,9,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,,,,,,,,,,,C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_,0.9240451569744571,##,21,14,1094 119 1210 145 253 355 54 549 568 571 617 620 749 992 ,c d l o s u v ,NoBound,_C.maj_F.maj_D.min_B-.maj,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
270,115,13,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,,,,,,,C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_,0.8182255490933187,###,18,11,1094 119 1210 145 253 54 568 617 620 749 992 ,c d l o u v ,NoBound,_C.maj_F.maj_D.min_B-.maj,4,3.25,8:maj-->,2maj_5maj_9min_8maj_
271,29,8,C.maj,F.maj,D.min,G.maj,C.maj,F.maj,D.min,G.maj,,,,,,,,,,,,C.maj_F.maj_D.min_G.maj_C.maj_F.maj_D.min_G.maj_,1.0735519991730582,#,5,4,258 349 546 843 ,c cu d o t ,(843: cu) ,_C.maj_F.maj_D.min_G.maj,4,2.0,5:maj-->,5maj_5maj_5maj_9min_
272,37,7,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,,,,,,,,,,,,,C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_,0.7566185682731803,###,1,1,315 ,b c d o v ,NoBound,_C.maj_F.maj_D.min_G.min7,4,1.75,5:min7-->,5maj_5maj_9min_5min7_
273,32,11,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,,,,,,,,,C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_,0.8394734356069651,###,1,1,315 ,b c d v ,NoBound,_C.maj_F.maj_D.min_G.min7,4,2.75,5:min7-->,5maj_5maj_9min_5min7_
274,27,15,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,,,,,C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_,0.9451696091196163,###,1,1,315 ,b c d v ,NoBound,_C.maj_F.maj_D.min_G.min7,4,3.75,5:min7-->,5maj_5maj_9min_5min7_
275,22,19,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_,0.8315435491770659,###,1,1,315 ,c d v ,NoBound,_C.maj_F.maj_D.min_G.min7,4,4.75,5:min7-->,5maj_5maj_9min_5min7_
276,31,6,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,,,,,,,,,,,,,,C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_,0.9473759016233785,##,2,2,1220 39 ,i l o v ,NoBound,_C.maj_F.maj_E-.maj,3,2.0,10:maj-->,5maj_10maj_9maj_
277,24,9,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,,,,,,,,,,,C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_,1.1386865525783176,##,1,1,1220 ,i l o v ,NoBound,_C.maj_F.maj_E-.maj,3,3.0,10:maj-->,5maj_10maj_9maj_
278,66,4,C.maj,F.maj,F.sus,F.maj,,,,,,,,,,,,,,,,C.maj_F.maj_F.sus_F.maj_,2.1252300318636554,#,11,9,1234 182 229 234 245 348 354 461 68 ,c d iv l p s u v ,(245: iv) ,_C.maj_F.maj_F.sus_F.maj,4,1.0,0:maj-->,0maj_7maj_5maj_0sus_
279,64,7,C.maj,F.maj,G.7,C.maj,F.maj,G.7,C.maj,,,,,,,,,,,,,C.maj_F.maj_G.7_C.maj_F.maj_G.7_C.maj_,1.2455475472230848,#,13,9,1072 1154 1218 222 308 463 472 477 500 ,b c co cu cv d l s v ,(463: cu; co) (477: cv) ,_C.maj_F.maj_G.7,3,2.33,2:7-->,27_5maj_5maj_
280,169,15,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,,,,,C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_,0.631422865958793,#,23,19,1045 1104 1208 148 290 324 43 443 448 465 467 589 615 72 729 791 798 843 845 ,c cd d o t u v ,(148: cd) ,_C.maj_F.maj_G.maj,3,5.0,2:maj-->,2maj_5maj_5maj_
281,129,18,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,,C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_,0.6894509439796367,#,20,17,1045 1104 1208 148 290 324 43 443 448 465 467 615 729 791 798 843 845 ,c cd d o t v ,(148: cd) ,_C.maj_F.maj_G.maj,3,6.0,2:maj-->,2maj_5maj_5maj_
282,21,9,C.maj,F.maj,G.maj,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_G.maj_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,0.9587118829771318,##,5,3,184 249 66 ,c d l v ,NoBound,_C.maj_F.maj_G.maj_C.maj_G.maj,5,1.8,7:maj-->,2maj_5maj_7maj_5maj_5maj_
283,103,8,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_,0.7154163895925952,#,12,10,1119 1171 238 246 268 29 310 339 589 83 ,b c cd d i l o s t v ,(310: cd) ,_C.maj_F.maj_G.maj_F.maj,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
284,83,10,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_,0.7287626595347176,#,11,9,1119 1171 246 268 29 310 339 589 83 ,b c d l o s tb v ,(1119: tb) ,_C.maj_F.maj_G.maj_F.maj,4,2.5,10:maj-->,2maj_10maj_7maj_5maj_
285,69,12,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,,,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_,0.7646487413179972,#,7,5,1171 268 29 339 83 ,c d l o s v ,NoBound,_C.maj_F.maj_G.maj_F.maj,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
286,56,14,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_,0.7924783589008368,#,4,3,1171 29 339 ,c d l s v ,NoBound,_C.maj_F.maj_G.maj_F.maj,4,3.5,10:maj-->,2maj_10maj_7maj_5maj_
287,44,18,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_,0.9396091742262356,###,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_F.maj_G.maj_F.maj,4,4.5,10:maj-->,2maj_10maj_7maj_5maj_
288,22,5,C.maj,F.maj,G.maj,G.7,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_G.maj_G.7_C.maj_,1.547897627500467,#,6,3,235 66 726 ,c cv v vc ,(335: vc; cv) (66: vc; cv) (849: vc; cv) ,_C.maj_F.maj_G.maj_G.7,4,1.25,0:7-->,07_5maj_5maj_2maj_
289,41,6,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_,1.0535274695246943,##,5,5,10 258 349 64 747 ,c o t tc tv u v vc ,(10: vc) (258: tc) (349: tc) (747: tv) ,_C.maj_F.maj_G.min_B-.maj,4,1.5,3:maj-->,2maj_5maj_2min_3maj_
290,25,10,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_,0.996118213778296,##,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.maj_F.maj_G.min_B-.maj,4,2.5,3:maj-->,2maj_5maj_2min_3maj_
291,48,5,C.maj,F.maj,G.min7,B-.maj,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_G.min7_B-.maj_C.maj_,0.9684610087601622,#,6,5,1104 1285 758 785 842 ,c d i l v ,NoBound,_C.maj_F.maj_G.min7_B-.maj,4,1.25,3:maj-->,2maj_5maj_2min7_3maj_
292,27,6,C.maj,F.maj,G.min7,C.maj,F.maj,G.min7,,,,,,,,,,,,,,C.maj_F.maj_G.min7_C.maj_F.maj_G.min7_,1.1873868015167894,#,3,2,1192 1285 ,c d v ,NoBound,_C.maj_F.maj_G.min7,3,2.0,2:min7-->,2min7_5maj_5maj_
293,56,7,C.maj,F.maj,G.sus,C.maj,F.maj,G.sus,C.maj,,,,,,,,,,,,,C.maj_F.maj_G.sus_C.maj_F.maj_G.sus_C.maj_,1.0323897106053581,#,7,5,1033 1188 1200 385 46 ,c cd cl d i l lc o p pc v vp ,(46: vp; pc; cl; lc; cd) ,_C.maj_F.maj_G.sus,3,2.33,2:sus-->,2sus_5maj_5maj_
294,36,6,C.maj,F.maj,G.sus,G.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_G.sus_G.maj_C.maj_F.maj_,0.9022489914183384,#,6,5,1188 1277 268 791 83 ,c d i l o t tv u v ,(1277: tv) ,_C.maj_F.maj_G.sus_G.maj,4,1.5,0:maj-->,0maj_5maj_5maj_2sus_
295,24,10,C.maj,F.maj,G.sus,G.maj,C.maj,F.maj,G.sus,G.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_G.sus_G.maj_C.maj_F.maj_G.sus_G.maj_C.maj_F.maj_,0.9405662399881731,###,4,4,1188 1277 791 83 ,c d i tv u v ,(1277: tv) ,_C.maj_F.maj_G.sus_G.maj,4,2.5,0:maj-->,0maj_5maj_5maj_2sus_
296,21,6,C.maj,F.maj6,G.7,C.maj,F.maj6,G.7,,,,,,,,,,,,,,C.maj_F.maj6_G.7_C.maj_F.maj6_G.7_,0.7228578977329688,##,1,1,1143 ,c d ,NoBound,_C.maj_F.maj6_G.7,3,2.0,2:7-->,27_5maj_5maj6_
297,24,8,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.3248893422453545,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.maj_F.min,2,4.0,5:min-->,5min_7maj_
298,23,8,C.maj,F.min6,C.maj,F.min6,C.maj,F.min6,C.maj,F.min6,,,,,,,,,,,,C.maj_F.min6_C.maj_F.min6_C.maj_F.min6_C.maj_F.min6_,0.6784070909375675,#,1,1,104 ,c d i o v ,NoBound,_C.maj_F.min6,2,4.0,5:min6-->,5min6_7maj_
299,26,5,C.maj,F.sus,F.maj,F.sus,F.maj,,,,,,,,,,,,,,,C.maj_F.sus_F.maj_F.sus_F.maj_,1.9580178370331511,#,7,5,469 507 518 813 894 ,l s v ,NoBound,_C.maj_F.sus_F.maj_F.sus_F.maj,5,1.0,0:maj-->,0maj_0sus_0maj_7maj_5sus_
300,40,5,C.maj,G.7,B-.maj,C.maj,G.7,,,,,,,,,,,,,,,C.maj_G.7_B-.maj_C.maj_G.7_,0.9103029464166383,##,2,2,291 625 ,c d i od v ,(291: od) ,_C.maj_G.7_B-.maj,3,1.67,3:maj-->,2maj_77_3maj_
301,32,8,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,,,,,,,,,,,,C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_,0.7380636700495734,##,2,2,291 625 ,c d i v ,NoBound,_C.maj_G.7_B-.maj,3,2.67,3:maj-->,2maj_77_3maj_
302,26,11,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,,,,,,,,,C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_,0.8451064151274781,##,2,2,291 625 ,c d i v ,NoBound,_C.maj_G.7_B-.maj,3,3.67,3:maj-->,2maj_77_3maj_
303,20,14,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,,,,,,C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_,0.9917601481809735,##,2,2,291 625 ,c d i v ,NoBound,_C.maj_G.7_B-.maj,3,4.67,3:maj-->,2maj_77_3maj_
304,33,4,C.maj,G.7,F.7,C.maj,,,,,,,,,,,,,,,,C.maj_G.7_F.7_C.maj_,1.8982535168432593,#,8,6,322 358 425 427 439 577 ,c cd ct h l u v vt ,(322: ct; vt; cd) (733: ct; vt; cd) ,_C.maj_G.7_F.7,3,1.33,10:7-->,77_107_7maj_
305,141,4,C.maj,G.7,F.maj,C.maj,,,,,,,,,,,,,,,,C.maj_G.7_F.maj_C.maj_,1.6452322807883486,#,18,15,1146 1287 15 308 346 358 366 430 706 773 886 900 929 968 993 ,b c d i l o s sc t u v ,(929: sc) ,_C.maj_G.7_F.maj,3,1.33,10:maj-->,77_10maj_7maj_
306,89,7,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,,,,,,,,,,,,,C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_,0.7509193398392285,#,7,6,15 366 430 706 886 929 ,c d i l o s sc u v ,(929: sc) ,_C.maj_G.7_F.maj,3,2.33,10:maj-->,77_10maj_7maj_
307,75,10,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,,,,,,,,,,C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_,0.8559695858135278,##,6,5,366 430 706 886 929 ,c d i l o s sc u v ,(929: sc) ,_C.maj_G.7_F.maj,3,3.33,10:maj-->,77_10maj_7maj_
308,62,13,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,,,,,,,C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_,0.7166209596446211,##,6,5,366 430 706 886 929 ,c d l o sc u v ,(929: sc) ,_C.maj_G.7_F.maj,3,4.33,10:maj-->,77_10maj_7maj_
309,44,19,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_,0.6211231177784075,#####,5,4,366 430 706 886 ,d l v ,NoBound,_C.maj_G.7_F.maj,3,6.33,10:maj-->,77_10maj_7maj_
310,23,8,C.maj,G.maj,A.maj,C.maj,G.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_A.maj_C.maj_G.maj_A.maj_C.maj_G.maj_,2.3381418470791693,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_G.maj_A.maj,3,2.67,2:maj-->,2maj_3maj_7maj_
311,26,8,C.maj,G.maj,A.min,F.maj,C.maj,G.maj,A.min,F.maj,,,,,,,,,,,,C.maj_G.maj_A.min_F.maj_C.maj_G.maj_A.min_F.maj_,0.6219041416291193,###,3,3,188 426 599 ,c d i l v ,NoBound,_C.maj_G.maj_A.min_F.maj,4,2.0,8:maj-->,2min_8maj_7maj_7maj_
312,20,11,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_A.min_F.maj_G.maj_C.maj_G.maj_A.min_F.maj_G.maj_C.maj_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj_G.maj_A.min_F.maj_G.maj,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
313,24,7,C.maj,G.maj,A.min7,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_A.min7_C.maj_G.maj_C.maj_G.maj_,1.0408520829727552,##,2,1,492 ,c d ,NoBound,_C.maj_G.maj_A.min7_C.maj_G.maj,5,1.4,7:maj-->,2min7_3maj_7maj_5maj_7maj_
314,49,6,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,,,,,,,,,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_,1.160433323041778,#,8,7,1062 1089 290 414 699 841 932 ,b bc c cl co d i ic l lc o v vc ,(1062: cl; lc; ic; co) (1280: ic; bc) (841: vc; bc) (932: ic; bc) ,_C.maj_G.maj_B-.maj,3,2.0,3:maj-->,2maj_7maj_3maj_
315,23,9,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,,,,,,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_,1.2415242038285013,#,4,3,1062 1089 932 ,b bc c cl co d ic l lc o ,(1062: cl; lc; ic; co) (1280: bc) (932: bc) ,_C.maj_G.maj_B-.maj,3,3.0,3:maj-->,2maj_7maj_3maj_
316,24,17,C.maj,G.maj,B.min7,A.min7,C.maj,G.maj,B.min7,A.min7,C.maj,G.maj,B.min7,A.min7,C.maj,G.maj,B.min7,A.min7,C.maj,,,C.maj_G.maj_B.min7_A.min7_C.maj_G.maj_B.min7_A.min7_C.maj_G.maj_B.min7_A.min7_C.maj_G.maj_B.min7_A.min7_C.maj_,0.6500224216483541,#############,2,1,341 ,c d l v ,NoBound,_C.maj_G.maj_B.min7_A.min7,4,4.25,10:min7-->,3maj_7maj_4min7_10min7_
317,83,9,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_,0.7962633175951281,#,11,9,1119 1171 238 268 29 310 339 589 83 ,b c cd d l o s v ,(310: cd) ,_C.maj_G.maj_C.maj_D.maj,4,2.25,2:maj-->,2maj_10maj_7maj_5maj_
318,68,11,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,0.7929398967813749,#,8,7,1119 1171 29 310 339 589 83 ,b c d l s tb v ,(1119: tb) ,_C.maj_G.maj_C.maj_D.maj,4,2.75,2:maj-->,2maj_10maj_7maj_5maj_
319,55,13,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_,0.7253924401680143,#,5,4,1171 29 339 83 ,c d l s v ,NoBound,_C.maj_G.maj_C.maj_D.maj,4,3.25,2:maj-->,2maj_10maj_7maj_5maj_
320,47,15,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,0.8974489785331448,#,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_G.maj_C.maj_D.maj,4,3.75,2:maj-->,2maj_10maj_7maj_5maj_
321,37,19,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,1.0571199504704887,###,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_G.maj_C.maj_D.maj,4,4.75,2:maj-->,2maj_10maj_7maj_5maj_
322,22,9,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.6021314441828578,#,15,14,1063 1100 1117 1135 130 21 468 50 559 591 619 678 845 889 ,b c o u v vo ,(50: vo) ,_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.12,5:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
323,115,9,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.7747870577936404,#,14,12,1034 1066 1281 191 23 457 559 591 671 71 798 905 ,  b c co ct d i iv o tv u v ,(1066: ct) (798: iv; co; tv) ,_C.maj_G.maj_C.maj_F.maj,4,2.25,5:maj-->,5maj_5maj_7maj_7maj_
324,99,11,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,0.8633887499537404,#,11,9,1034 1281 191 23 457 559 71 798 905 ,  c ct d i o t u v vc ,(191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,2.75,5:maj-->,5maj_5maj_7maj_7maj_
