progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
258,233,12,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,,,,,,,,C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_,0.7908758467501753,#,30,23,1040 1045 1104 1208 148 290 30 324 43 443 448 465 467 589 615 66 72 729 791 798 838 843 845 ,c cd d i l o t u v ,(148: cd) ,_C.maj_F.maj_G.maj,3,4.0,2:maj-->,2maj_5maj_5maj_
259,113,19,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,0.7065162391007492,#####,19,16,1045 1104 1208 148 290 324 43 443 448 465 467 615 729 791 798 845 ,c co d o od tp v vp ,(443: tp) (615: vp) (729: od) (783: vp) (791: co) (798: od) ,_C.maj_F.maj_G.maj,3,6.33,2:maj-->,2maj_5maj_5maj_
260,21,9,C.maj,F.maj,G.maj,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_G.maj_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,0.9587118829771318,##,5,3,184 249 66 ,c d l v ,NoBound,_C.maj_F.maj_G.maj_C.maj_G.maj,5,1.8,7:maj-->,2maj_5maj_7maj_5maj_5maj_
261,103,8,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_,0.7154163895925952,#,12,10,1119 1171 238 246 268 29 310 339 589 83 ,b c cd d i l o s t v ,(310: cd) ,_C.maj_F.maj_G.maj_F.maj,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
262,83,10,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_,0.7287626595347176,#,11,9,1119 1171 246 268 29 310 339 589 83 ,b c d l o s tb v ,(1119: tb) ,_C.maj_F.maj_G.maj_F.maj,4,2.5,10:maj-->,2maj_10maj_7maj_5maj_
263,69,12,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,,,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_,0.7646487413179972,#,7,5,1171 268 29 339 83 ,c d l o s v ,NoBound,_C.maj_F.maj_G.maj_F.maj,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
264,56,14,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_,0.7924783589008368,#,4,3,1171 29 339 ,c d l s v ,NoBound,_C.maj_F.maj_G.maj_F.maj,4,3.5,10:maj-->,2maj_10maj_7maj_5maj_
265,44,18,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_,0.9396091742262356,###,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_F.maj_G.maj_F.maj,4,4.5,10:maj-->,2maj_10maj_7maj_5maj_
266,22,5,C.maj,F.maj,G.maj,G.7,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_G.maj_G.7_C.maj_,1.547897627500467,#,6,3,235 66 726 ,c cv v vc ,(335: vc; cv) (66: vc; cv) (849: vc; cv) ,_C.maj_F.maj_G.maj_G.7,4,1.25,0:7-->,07_5maj_5maj_2maj_
267,41,6,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_,1.0535274695246943,##,5,5,10 258 349 64 747 ,c o t tc tv u v vc ,(10: vc) (258: tc) (349: tc) (747: tv) ,_C.maj_F.maj_G.min_B-.maj,4,1.5,3:maj-->,2maj_5maj_2min_3maj_
268,25,10,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_,0.996118213778296,##,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.maj_F.maj_G.min_B-.maj,4,2.5,3:maj-->,2maj_5maj_2min_3maj_
269,48,5,C.maj,F.maj,G.min7,B-.maj,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_G.min7_B-.maj_C.maj_,0.9684610087601622,#,6,5,1104 1285 758 785 842 ,c d i l v ,NoBound,_C.maj_F.maj_G.min7_B-.maj,4,1.25,3:maj-->,2maj_5maj_2min7_3maj_
270,27,6,C.maj,F.maj,G.min7,C.maj,F.maj,G.min7,,,,,,,,,,,,,,C.maj_F.maj_G.min7_C.maj_F.maj_G.min7_,1.1873868015167894,#,3,2,1192 1285 ,c d v ,NoBound,_C.maj_F.maj_G.min7,3,2.0,2:min7-->,2min7_5maj_5maj_
271,56,7,C.maj,F.maj,G.sus,C.maj,F.maj,G.sus,C.maj,,,,,,,,,,,,,C.maj_F.maj_G.sus_C.maj_F.maj_G.sus_C.maj_,1.0323897106053581,#,7,5,1033 1188 1200 385 46 ,c cd cl d i l lc o p pc v vp ,(46: vp; pc; cl; lc; cd) ,_C.maj_F.maj_G.sus,3,2.33,2:sus-->,2sus_5maj_5maj_
272,36,6,C.maj,F.maj,G.sus,G.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_G.sus_G.maj_C.maj_F.maj_,0.9022489914183384,#,6,5,1188 1277 268 791 83 ,c d i l o t tv u v ,(1277: tv) ,_C.maj_F.maj_G.sus_G.maj,4,1.5,0:maj-->,0maj_5maj_5maj_2sus_
273,24,10,C.maj,F.maj,G.sus,G.maj,C.maj,F.maj,G.sus,G.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_G.sus_G.maj_C.maj_F.maj_G.sus_G.maj_C.maj_F.maj_,0.9405662399881731,###,4,4,1188 1277 791 83 ,c d i tv u v ,(1277: tv) ,_C.maj_F.maj_G.sus_G.maj,4,2.5,0:maj-->,0maj_5maj_5maj_2sus_
274,21,6,C.maj,F.maj6,G.7,C.maj,F.maj6,G.7,,,,,,,,,,,,,,C.maj_F.maj6_G.7_C.maj_F.maj6_G.7_,0.7228578977329688,##,1,1,1143 ,c d ,NoBound,_C.maj_F.maj6_G.7,3,2.0,2:7-->,27_5maj_5maj6_
275,24,8,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.3248893422453545,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.maj_F.min,2,4.0,5:min-->,5min_7maj_
276,33,5,C.maj,F.min6,C.maj,F.min6,C.maj,,,,,,,,,,,,,,,C.maj_F.min6_C.maj_F.min6_C.maj_,0.7230020642792743,#,3,2,104 1056 ,c co d i o od tc tv u v ,(104: od; tc; co; tv) ,_C.maj_F.min6,2,2.5,5:min6-->,5min6_7maj_
277,26,5,C.maj,F.sus,F.maj,F.sus,F.maj,,,,,,,,,,,,,,,C.maj_F.sus_F.maj_F.sus_F.maj_,1.9580178370331511,#,7,5,469 507 518 813 894 ,l s v ,NoBound,_C.maj_F.sus_F.maj_F.sus_F.maj,5,1.0,0:maj-->,0maj_0sus_0maj_7maj_5sus_
278,40,5,C.maj,G.7,B-.maj,C.maj,G.7,,,,,,,,,,,,,,,C.maj_G.7_B-.maj_C.maj_G.7_,0.9103029464166383,##,2,2,291 625 ,c d i od v ,(291: od) ,_C.maj_G.7_B-.maj,3,1.67,3:maj-->,2maj_77_3maj_
279,32,8,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,,,,,,,,,,,,C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_,0.7380636700495734,##,2,2,291 625 ,c d i v ,NoBound,_C.maj_G.7_B-.maj,3,2.67,3:maj-->,2maj_77_3maj_
280,26,11,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,,,,,,,,,C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_,0.8451064151274781,##,2,2,291 625 ,c d i v ,NoBound,_C.maj_G.7_B-.maj,3,3.67,3:maj-->,2maj_77_3maj_
281,20,14,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,B-.maj,C.maj,G.7,,,,,,C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_B-.maj_C.maj_G.7_,0.9917601481809735,##,2,2,291 625 ,c d i v ,NoBound,_C.maj_G.7_B-.maj,3,4.67,3:maj-->,2maj_77_3maj_
282,20,6,C.maj,G.7,C.maj,F.maj,G.7,C.maj,,,,,,,,,,,,,,C.maj_G.7_C.maj_F.maj_G.7_C.maj_,1.2917601481809733,#,12,10,1072 1154 1245 167 169 308 472 565 606 726 ,c cd cv l s v ,(169: cv; cd) ,_C.maj_G.7_C.maj_F.maj_G.7,5,1.2,2:7-->,27_5maj_77_5maj_5maj_
283,33,4,C.maj,G.7,F.7,C.maj,,,,,,,,,,,,,,,,C.maj_G.7_F.7_C.maj_,1.8982535168432593,#,8,6,322 358 425 427 439 577 ,c cd ct h l u v vt ,(322: ct; vt; cd) (733: ct; vt; cd) ,_C.maj_G.7_F.7,3,1.33,10:7-->,77_107_7maj_
284,141,4,C.maj,G.7,F.maj,C.maj,,,,,,,,,,,,,,,,C.maj_G.7_F.maj_C.maj_,1.6452322807883486,#,18,15,1146 1287 15 308 346 358 366 430 706 773 886 900 929 968 993 ,b c d i l o s sc t u v ,(929: sc) ,_C.maj_G.7_F.maj,3,1.33,10:maj-->,77_10maj_7maj_
285,89,7,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,,,,,,,,,,,,,C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_,0.7509193398392285,#,7,6,15 366 430 706 886 929 ,c d i l o s sc u v ,(929: sc) ,_C.maj_G.7_F.maj,3,2.33,10:maj-->,77_10maj_7maj_
286,75,10,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,,,,,,,,,,C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_,0.8559695858135278,##,6,5,366 430 706 886 929 ,c d i l o s sc u v ,(929: sc) ,_C.maj_G.7_F.maj,3,3.33,10:maj-->,77_10maj_7maj_
287,62,13,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,G.7,F.maj,C.maj,,,,,,,C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_G.7_F.maj_C.maj_,0.7166209596446211,##,6,5,366 430 706 886 929 ,c d l o sc u v ,(929: sc) ,_C.maj_G.7_F.maj,3,4.33,10:maj-->,77_10maj_7maj_
288,55,5,C.maj,G.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_A.maj_C.maj_G.maj_,2.0359051680701143,#,8,7,1043 114 1246 168 370 567 727 ,c d l o s v ,NoBound,_C.maj_G.maj_A.maj,3,1.67,2:maj-->,2maj_3maj_7maj_
289,23,8,C.maj,G.maj,A.maj,C.maj,G.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_A.maj_C.maj_G.maj_A.maj_C.maj_G.maj_,2.3381418470791693,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_G.maj_A.maj,3,2.67,2:maj-->,2maj_3maj_7maj_
290,20,11,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_A.min_F.maj_G.maj_C.maj_G.maj_A.min_F.maj_G.maj_C.maj_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj_G.maj_A.min_F.maj_G.maj,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
291,24,7,C.maj,G.maj,A.min7,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_A.min7_C.maj_G.maj_C.maj_G.maj_,1.0408520829727552,##,2,1,492 ,c d ,NoBound,_C.maj_G.maj_A.min7_C.maj_G.maj,5,1.4,7:maj-->,2min7_3maj_7maj_5maj_7maj_
292,49,6,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,,,,,,,,,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_,1.160433323041778,#,8,7,1062 1089 290 414 699 841 932 ,b bc c cl co d i ic l lc o v vc ,(1062: cl; lc; ic; co) (1280: ic; bc) (841: vc; bc) (932: ic; bc) ,_C.maj_G.maj_B-.maj,3,2.0,3:maj-->,2maj_7maj_3maj_
293,23,9,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,,,,,,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_,1.2415242038285013,#,4,3,1062 1089 932 ,b bc c cl co d ic l lc o ,(1062: cl; lc; ic; co) (1280: bc) (932: bc) ,_C.maj_G.maj_B-.maj,3,3.0,3:maj-->,2maj_7maj_3maj_
294,133,6,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_,0.9181871412912286,#,22,19,1119 1155 1171 1240 238 246 256 268 29 310 339 545 589 690 71 803 807 83 935 ,b c cl cs ct d i iv l lv o s tv v vc vd vt ,(1119: vc; vt) (246: iv) (268: iv; tv) (29: vc; cl; vd; lv) (339: cs; ct) (504: vc; cl; vd; lv) (910: iv; tv) ,_C.maj_G.maj_C.maj_D.maj,4,1.5,2:maj-->,2maj_10maj_7maj_5maj_
295,83,9,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_,0.7962633175951281,#,11,9,1119 1171 238 268 29 310 339 589 83 ,b c cd d l o s v ,(310: cd) ,_C.maj_G.maj_C.maj_D.maj,4,2.25,2:maj-->,2maj_10maj_7maj_5maj_
296,68,11,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,0.7929398967813749,#,8,7,1119 1171 29 310 339 589 83 ,b c d l s tb v ,(1119: tb) ,_C.maj_G.maj_C.maj_D.maj,4,2.75,2:maj-->,2maj_10maj_7maj_5maj_
297,55,13,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_,0.7253924401680143,#,5,4,1171 29 339 83 ,c d l s v ,NoBound,_C.maj_G.maj_C.maj_D.maj,4,3.25,2:maj-->,2maj_10maj_7maj_5maj_
298,47,15,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,0.8974489785331448,#,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_G.maj_C.maj_D.maj,4,3.75,2:maj-->,2maj_10maj_7maj_5maj_
299,37,19,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,1.0571199504704887,###,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_G.maj_C.maj_D.maj,4,4.75,2:maj-->,2maj_10maj_7maj_5maj_
300,22,9,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.6021314441828578,#,15,14,1063 1100 1117 1135 130 21 468 50 559 591 619 678 845 889 ,b c o u v vo ,(50: vo) ,_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.12,5:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
301,115,9,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.7747870577936404,#,14,12,1034 1066 1281 191 23 457 559 591 671 71 798 905 ,  b c co ct d i iv o tv u v ,(1066: ct) (798: iv; co; tv) ,_C.maj_G.maj_C.maj_F.maj,4,2.25,5:maj-->,5maj_5maj_7maj_7maj_
302,99,11,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,0.8633887499537404,#,11,9,1034 1281 191 23 457 559 71 798 905 ,  c ct d i o t u v vc ,(191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,2.75,5:maj-->,5maj_5maj_7maj_7maj_
303,79,13,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.7619491192111395,#,9,7,1281 191 23 559 71 798 905 ,  c co d i iv o v ,(798: iv; co) ,_C.maj_G.maj_C.maj_F.maj,4,3.25,5:maj-->,5maj_5maj_7maj_7maj_
304,68,15,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.0368390860740062,#,9,7,1281 191 23 559 71 798 905 ,  c ct d i o t ,(191: ct) (559: ct) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,3.75,5:maj-->,5maj_5maj_7maj_7maj_
305,50,17,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.8421707506876511,#,8,6,1281 23 559 71 798 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_G.maj_C.maj_F.maj,4,4.25,5:maj-->,5maj_5maj_7maj_7maj_
306,39,9,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.2873142650416582,#,15,13,1034 126 1281 130 149 191 23 452 457 559 678 809 941 ,c co d l lu o t u v vc vl vu ,(452: vl; vu) (941: vc; lu; co) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj,6,1.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
307,20,11,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.2192407046368487,#,9,7,126 1281 191 23 452 559 941 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (870: tv) (941: uv) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.38,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
308,32,9,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,0.947169235259032,##,11,8,249 254 30 427 66 690 845 973 ,c ct d i l pd u v ,(30: pd) (427: ct) (537: pd) ,_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj,8,1.12,2:maj-->,2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_
309,24,9,C.maj,G.maj,C.maj,G.maj,A.min7,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_A.min7_C.maj_G.maj_C.maj_G.maj_,1.0408520829727552,##,2,1,492 ,c d ,NoBound,_C.maj_G.maj_C.maj_G.maj_A.min7,5,1.8,2:min7-->,2min7_3maj_7maj_5maj_7maj_
310,23,11,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.121177460903491,#,8,8,126 130 149 452 457 678 809 941 ,c co l lu o v vc vl vu ,(452: vl; vu) (941: vc; lu; co) ,_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj,6,1.83,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
311,355,15,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,0.8919938568244324,#,42,36,1009 1018 1071 1100 1113 1117 1135 1139 1160 1177 1246 139 147 191 203 207 234 244 254 293 318 330 41 452 468 50 559 615 619 662 674 752 891 900 967 968 ,b bl bv c cl cv d l lb lo lv o od t u v vb vc vd ,(1113: cl; cv; vb; lb) (1123: cl; cv; vb; lb) (1135: vc) (1177: od) (191: od) (662: lo) (664: lo) (967: vb; vd; bv; bl; lv) ,_C.maj_G.maj,2,7.5,7:maj-->,5maj_7maj_
312,283,17,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,0.7181548411103293,#,29,24,1009 1018 1113 1135 1139 1160 1177 1246 147 191 203 254 318 330 452 468 50 559 615 662 674 752 891 967 ,b bl bv c cl cv d l lb lv o t u v vb vd ,(1113: cl; cv; vb; lb) (1123: cl; cv; vb; lb) (967: vb; vd; bv; bl; lv) ,_C.maj_G.maj,2,8.5,7:maj-->,5maj_7maj_
313,28,15,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.1981174211304033,######,4,2,139 561 ,c l v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj,9,1.67,2:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
314,21,13,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,0.8569957178540346,###,5,4,162 187 560 707 ,b c d s v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj,7,1.86,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
315,36,13,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.0529407605626346,######,4,2,139 561 ,c l v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj,9,1.44,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
316,26,18,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_,0.7793498372920851,####,2,1,561 ,c ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj,9,2.0,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
317,61,9,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_,1.0916362019205923,#,12,10,1034 1119 12 162 179 187 560 707 852 948 ,b c d i l o s v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj,5,1.8,7:maj-->,5maj_7maj_7maj_10maj_7maj_
318,26,11,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,0.8451064151274781,#,6,5,1119 162 187 560 707 ,b c d l s v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj,7,1.57,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
