progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
54,102,6,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,,,,,,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.6899811041471684,#,8,5,1286 270 387 415 448 ,c d i o v ,NoBound,_C.maj.0_B-.maj.2,2,3.0,10:maj-->,2maj_10maj_
55,82,8,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,,,,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.8132587669981761,#,5,4,1286 270 415 448 ,c d i o v ,NoBound,_C.maj.0_B-.maj.2,2,4.0,10:maj-->,2maj_10maj_
56,71,10,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.7812940033921996,#,5,4,1286 270 415 448 ,c d o v ,NoBound,_C.maj.0_B-.maj.2,2,5.0,10:maj-->,2maj_10maj_
57,62,12,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.8641997927763985,#,5,4,1286 270 415 448 ,c d o v ,NoBound,_C.maj.0_B-.maj.2,2,6.0,10:maj-->,2maj_10maj_
58,53,14,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.8763470708870602,#,4,3,1286 415 448 ,c o v ,NoBound,_C.maj.0_B-.maj.2,2,7.0,10:maj-->,2maj_10maj_
59,45,16,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.9863025512569827,#,4,3,1286 415 448 ,c o v ,NoBound,_C.maj.0_B-.maj.2,2,8.0,10:maj-->,2maj_10maj_
60,37,18,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.6689128250884093,#,1,1,415 ,o v ,NoBound,_C.maj.0_B-.maj.2,2,9.0,10:maj-->,2maj_10maj_
61,45,6,C.maj.0,B-.maj.2,F.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,,,,,,,,,C.maj.0_B-.maj.2_F.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,0.9695628382076226,##,4,3,268 339 83 ,b c i o s t ,NoBound,_C.maj.0_B-.maj.2_F.maj.0_B-.maj.2,4,1.5,5:maj-->,2maj_10maj_7maj_5maj_
62,28,10,C.maj.0,B-.maj.2,F.maj.0,B-.maj.2,C.maj.0,B-.maj.2,F.maj.0,B-.maj.2,C.maj.0,B-.maj.2,,,,,,,,,,C.maj.0_B-.maj.2_F.maj.0_B-.maj.2_C.maj.0_B-.maj.2_F.maj.0_B-.maj.2_C.maj.0_B-.maj.2_,1.1981174211304033,##,4,3,268 339 83 ,c o s ,NoBound,_C.maj.0_B-.maj.2_F.maj.0_B-.maj.2,4,2.5,5:maj-->,2maj_10maj_7maj_5maj_
63,144,6,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_,1.4789684389453783,##,10,8,107 317 589 67 690 75 852 946 ,c cd d i ic l o u v ,(317: ic; cd) (323: ic; cd) ,_C.maj.0_B-.maj.2_F.maj.0,3,2.0,7:maj-->,7maj_7maj_10maj_
64,100,9,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,,,,,,,,,,,C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_,1.197383532650541,##,8,6,107 317 589 690 75 852 ,c cd d i l o v ,(317: cd) (323: cd) ,_C.maj.0_B-.maj.2_F.maj.0,3,3.0,7:maj-->,7maj_7maj_10maj_
65,73,12,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,,,,,,,,C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_,1.240883836664591,##,8,6,107 317 589 690 75 852 ,c cd d i l o v ,(317: cd) (323: cd) ,_C.maj.0_B-.maj.2_F.maj.0,3,4.0,7:maj-->,7maj_7maj_10maj_
66,56,15,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,,,,,C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_,0.8639069303294084,##,7,5,107 317 690 75 852 ,c d l v ,NoBound,_C.maj.0_B-.maj.2_F.maj.0,3,5.0,7:maj-->,7maj_7maj_10maj_
67,46,18,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,C.maj.0,B-.maj.2,F.maj.0,,C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_C.maj.0_B-.maj.2_F.maj.0_,0.6015071801547325,##,6,4,107 317 690 75 ,c d l v ,NoBound,_C.maj.0_B-.maj.2_F.maj.0,3,6.0,7:maj-->,7maj_7maj_10maj_
68,60,6,C.maj.0,B-.maj.2,F.maj.3,C.maj.0,B-.maj.2,F.maj.3,,,,,,,,,,,,,,C.maj.0_B-.maj.2_F.maj.3_C.maj.0_B-.maj.2_F.maj.3_,0.9659327290214079,##,1,1,430 ,c i l u v ,NoBound,_C.maj.0_B-.maj.2_F.maj.3,3,2.0,7:maj-->,7maj_7maj_10maj_
69,50,9,C.maj.0,B-.maj.2,F.maj.3,C.maj.0,B-.maj.2,F.maj.3,C.maj.0,B-.maj.2,F.maj.3,,,,,,,,,,,C.maj.0_B-.maj.2_F.maj.3_C.maj.0_B-.maj.2_F.maj.3_C.maj.0_B-.maj.2_F.maj.3_,0.7870730006443817,##,1,1,430 ,c i l u v ,NoBound,_C.maj.0_B-.maj.2_F.maj.3,3,3.0,7:maj-->,7maj_7maj_10maj_
70,43,12,C.maj.0,B-.maj.2,F.maj.3,C.maj.0,B-.maj.2,F.maj.3,C.maj.0,B-.maj.2,F.maj.3,C.maj.0,B-.maj.2,F.maj.3,,,,,,,,C.maj.0_B-.maj.2_F.maj.3_C.maj.0_B-.maj.2_F.maj.3_C.maj.0_B-.maj.2_F.maj.3_C.maj.0_B-.maj.2_F.maj.3_,0.8767978929288378,##,1,1,430 ,c i l u v ,NoBound,_C.maj.0_B-.maj.2_F.maj.3,3,4.0,7:maj-->,7maj_7maj_10maj_
71,32,18,C.maj.0,B-.maj.2,F.maj.3,C.maj.0,B-.maj.2,F.maj.3,C.maj.0,B-.maj.2,F.maj.3,C.maj.0,B-.maj.2,F.maj.3,C.maj.0,B-.maj.2,F.maj.3,C.maj.0,B-.maj.2,F.maj.3,,C.maj.0_B-.maj.2_F.maj.3_C.maj.0_B-.maj.2_F.maj.3_C.maj.0_B-.maj.2_F.maj.3_C.maj.0_B-.maj.2_F.maj.3_C.maj.0_B-.maj.2_F.maj.3_C.maj.0_B-.maj.2_F.maj.3_,0.6449742087569881,#####,1,1,430 ,l v ,NoBound,_C.maj.0_B-.maj.2_F.maj.3,3,6.0,7:maj-->,7maj_7maj_10maj_
72,26,5,C.maj.0,B-.maj.3,C.maj.0,B-.maj.3,C.maj.0,,,,,,,,,,,,,,,C.maj.0_B-.maj.3_C.maj.0_B-.maj.3_C.maj.0_,0.7732283485249176,#,1,1,706 ,c co o v ,(706: co) ,_C.maj.0_B-.maj.3,2,2.5,10:maj-->,2maj_10maj_
73,21,7,C.maj.0,B-.maj.3,C.maj.0,B-.maj.3,C.maj.0,B-.maj.3,C.maj.0,,,,,,,,,,,,,C.maj.0_B-.maj.3_C.maj.0_B-.maj.3_C.maj.0_B-.maj.3_C.maj.0_,0.8929427417665807,#,1,1,706 ,c co o v ,(706: co) ,_C.maj.0_B-.maj.3,2,3.5,10:maj-->,2maj_10maj_
74,29,4,C.maj.0,B-.maj.3,F.maj.0,B-.maj.3,,,,,,,,,,,,,,,,C.maj.0_B-.maj.3_F.maj.0_B-.maj.3_,1.1301363189199674,#,4,3,1171 246 366 ,b i s v ,NoBound,_C.maj.0_B-.maj.3_F.maj.0_B-.maj.3,4,1.0,5:maj-->,2maj_10maj_7maj_5maj_
75,22,8,C.maj.0,B-.maj.3,F.maj.0,B-.maj.3,C.maj.0,B-.maj.3,F.maj.0,B-.maj.3,,,,,,,,,,,,C.maj.0_B-.maj.3_F.maj.0_B-.maj.3_C.maj.0_B-.maj.3_F.maj.0_B-.maj.3_,0.9373012413074895,###,2,2,1171 246 ,i s v ,NoBound,_C.maj.0_B-.maj.3_F.maj.0_B-.maj.3,4,2.0,5:maj-->,2maj_10maj_7maj_5maj_
76,96,5,C.maj.0,B.maj.2,E.min.0,C.maj.0,B.maj.2,,,,,,,,,,,,,,,C.maj.0_B.maj.2_E.min.0_C.maj.0_B.maj.2_,0.6449742087569881,#,3,1,176 ,i o s u v ,NoBound,_C.maj.0_B.maj.2_E.min.0,3,1.67,5:min-->,5min_8maj_11maj_
77,57,17,C.maj.0,B.maj.2,E.min.0,C.maj.0,B.maj.2,E.min.0,C.maj.0,B.maj.2,E.min.0,C.maj.0,B.maj.2,E.min.0,C.maj.0,B.maj.2,E.min.0,C.maj.0,B.maj.2,,,C.maj.0_B.maj.2_E.min.0_C.maj.0_B.maj.2_E.min.0_C.maj.0_B.maj.2_E.min.0_C.maj.0_B.maj.2_E.min.0_C.maj.0_B.maj.2_E.min.0_C.maj.0_B.maj.2_,0.6292492238560345,###########,3,1,176 ,s u v ,NoBound,_C.maj.0_B.maj.2_E.min.0,3,5.67,5:min-->,5min_8maj_11maj_
78,20,4,C.maj.0,B.maj.2,F.maj.0,G.mct.0,,,,,,,,,,,,,,,,C.maj.0_B.maj.2_F.maj.0_G.mct.0_,0.6098403047164004,#,1,1,736 ,u ,NoBound,_C.maj.0_B.maj.2_F.maj.0_G.mct.0,4,1.0,2:mct-->,2mct_5maj_11maj_6maj_
79,23,6,C.maj.0,B.min.0,E.min.2,C.maj.0,B.min.0,E.min.2,,,,,,,,,,,,,,C.maj.0_B.min.0_E.min.2_C.maj.0_B.min.0_E.min.2_,1.173185867971725,##,2,2,1145 648 ,b c d i o ,NoBound,_C.maj.0_B.min.0_E.min.2,3,2.0,5:min-->,5min_8maj_11min_
80,24,15,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2,10,1.5,5:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
81,32,10,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,,,,,C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,0.9933927290103626,#####,2,1,448 ,c d o ,NoBound,_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1,10,1.0,5:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
82,26,5,C.maj.0,C.maj.2,A.min.0,A.min.2,A.min.0,,,,,,,,,,,,,,,C.maj.0_C.maj.2_A.min.0_A.min.2_A.min.0_,0.6193821946787638,#,2,1,670 ,i t v ,NoBound,_C.maj.0_C.maj.2_A.min.0_A.min.2_A.min.0,5,1.0,0:min-->,0maj_9min_0min_0min_3maj_
83,26,7,C.maj.0,C.maj.2,C.maj.0,C.maj.2,A.min.0,A.min.2,A.min.0,,,,,,,,,,,,,C.maj.0_C.maj.2_C.maj.0_C.maj.2_A.min.0_A.min.2_A.min.0_,0.6193821946787638,#,2,1,670 ,i t v ,NoBound,_C.maj.0_C.maj.2_C.maj.0_C.maj.2_A.min.0_A.min.2_A.min.0,7,1.0,0:min-->,0maj_0maj_0maj_9min_0min_0min_3maj_
84,96,8,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,,,,,,,C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,1.4526462433546297,#,13,11,1012 1043 153 245 348 461 655 670 689 734 920 ,b c i o t v ,NoBound,_C.maj.0_C.maj.2,2,4.0,0:maj-->,0maj_0maj_
85,66,10,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,,,,,C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,0.9403941707676378,#,6,5,1043 153 670 734 920 ,b i o v ,NoBound,_C.maj.0_C.maj.2,2,5.0,0:maj-->,0maj_0maj_
86,51,12,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,,,C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,1.1095732238146223,#,4,4,1043 153 734 920 ,b i v ,NoBound,_C.maj.0_C.maj.2,2,6.0,0:maj-->,0maj_0maj_
87,38,14,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,1.1358900852326344,#,3,3,1043 153 920 ,b v ,NoBound,_C.maj.0_C.maj.2,2,7.0,0:maj-->,0maj_0maj_
88,28,16,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,1.3534215477588594,#,3,3,1043 153 920 ,b v ,NoBound,_C.maj.0_C.maj.2,2,8.0,0:maj-->,0maj_0maj_
89,20,6,C.maj.0,C.maj.2,F.maj.0,A.min.2,D.min.0,F.maj.2,,,,,,,,,,,,,,C.maj.0_C.maj.2_F.maj.0_A.min.2_D.min.0_F.maj.2_,1.0,##,2,1,128 ,v ,NoBound,_C.maj.0_C.maj.2_F.maj.0_A.min.2_D.min.0_F.maj.2,6,1.0,3:maj-->,0maj_5maj_4min_5min_3maj_7maj_
90,79,8,C.maj.0,C.maj.2,F.maj.0,G.maj.2,C.maj.0,C.maj.2,F.maj.0,G.maj.2,,,,,,,,,,,,C.maj.0_C.maj.2_F.maj.0_G.maj.2_C.maj.0_C.maj.2_F.maj.0_G.maj.2_,0.9796322013694765,##,4,2,66 798 ,c d o v ,NoBound,_C.maj.0_C.maj.2_F.maj.0_G.maj.2,4,2.0,2:maj-->,0maj_5maj_2maj_5maj_
91,48,12,C.maj.0,C.maj.2,F.maj.0,G.maj.2,C.maj.0,C.maj.2,F.maj.0,G.maj.2,C.maj.0,C.maj.2,F.maj.0,G.maj.2,,,,,,,,C.maj.0_C.maj.2_F.maj.0_G.maj.2_C.maj.0_C.maj.2_F.maj.0_G.maj.2_C.maj.0_C.maj.2_F.maj.0_G.maj.2_,1.3341479170272448,##,4,2,66 798 ,c d o v ,NoBound,_C.maj.0_C.maj.2_F.maj.0_G.maj.2,4,3.0,2:maj-->,0maj_5maj_2maj_5maj_
92,21,6,C.maj.0,C.maj.2,G.maj.0,B.min.2,C.maj.0,C.maj.2,,,,,,,,,,,,,,C.maj.0_C.maj.2_G.maj.0_B.min.2_C.maj.0_C.maj.2_,0.8569957178540346,##,1,1,177 ,d o v ,NoBound,_C.maj.0_C.maj.2_G.maj.0_B.min.2,4,1.5,4:min-->,0maj_7maj_4min_1maj_
93,23,4,C.maj.0,C.maj.3,C.mct.0,C.maj.2,,,,,,,,,,,,,,,,C.maj.0_C.maj.3_C.mct.0_C.maj.2_,1.2088301752949477,#,1,1,348 ,c l u ,NoBound,_C.maj.0_C.maj.3_C.mct.0_C.maj.2,4,1.0,0:maj-->,0maj_0maj_0maj_0mct_
94,34,7,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,,,,,,,,,,,,,C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_,1.4153660104699983,#,7,6,182 236 421 469 590 775 ,b d o u v vd ,(590: vd) ,_C.maj.0_C.mct.0,2,3.5,0:mct-->,0maj_0mct_
95,23,9,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,,,,,,,,,,,C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_,1.2087030080822634,#,6,5,182 421 469 590 775 ,d o u v vd ,(590: vd) ,_C.maj.0_C.mct.0,2,4.5,0:mct-->,0maj_0mct_
96,107,6,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,,,,,,,,,,,C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.6467353715278755,##,3,2,1234 461 ,d i v ,NoBound,_C.maj.0_C.mct.2,2,3.0,0:mct-->,0maj_0mct_
97,86,8,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,,,,,,,,,C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.7576653470678854,#,2,1,461 ,d i v ,NoBound,_C.maj.0_C.mct.2,2,4.0,0:mct-->,0maj_0mct_
98,74,10,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,,,,,,,C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.6689128250884092,#,2,1,461 ,d v ,NoBound,_C.maj.0_C.mct.2,2,5.0,0:mct-->,0maj_0mct_
99,64,12,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,,,,,C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.7380636700495734,#,2,1,461 ,d v ,NoBound,_C.maj.0_C.mct.2,2,6.0,0:mct-->,0maj_0mct_
100,54,14,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,,,C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.824980257347893,#,2,1,461 ,d v ,NoBound,_C.maj.0_C.mct.2,2,7.0,0:mct-->,0maj_0mct_
101,44,16,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.9373012413074896,#,2,1,461 ,d v ,NoBound,_C.maj.0_C.mct.2,2,8.0,0:mct-->,0maj_0mct_
102,34,18,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.8343470230852538,#,2,1,461 ,d v ,NoBound,_C.maj.0_C.mct.2,2,9.0,0:mct-->,0maj_0mct_
103,46,4,C.maj.0,C.mct.2,C.mct.0,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_C.mct.2_C.mct.0_C.maj.0_,1.072479901094597,#,3,3,207 512 864 ,c cv i ic l lc o u v vc ,(512: vc; cv; lc; ic) ,_C.maj.0_C.mct.2_C.mct.0,3,1.33,0:mct-->,0maj_0mct_0mct_
104,37,7,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,,,,,,,,,,,,,C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_,1.2471307219096819,##,3,3,207 512 864 ,c cv i ic l lc o u v vc ,(512: vc; cv; lc; ic) ,_C.maj.0_C.mct.2_C.mct.0,3,2.33,0:mct-->,0maj_0mct_0mct_
105,24,13,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,,,,,,,C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_,0.6500224216483541,#####,1,1,512 ,c cv l lc v vc ,(512: vc; cv; lc) ,_C.maj.0_C.mct.2_C.mct.0,3,4.33,0:mct-->,0maj_0mct_0mct_
106,20,16,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,,,,C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_,0.7219280948873623,##,1,1,512 ,c cv l lc v vc ,(512: vc; cv; lc) ,_C.maj.0_C.mct.2_C.mct.0,3,5.33,0:mct-->,0maj_0mct_0mct_
107,24,3,C.maj.0,C.mct.3,C.maj.0,,,,,,,,,,,,,,,,,C.maj.0_C.mct.3_C.maj.0_,1.384431504340598,#,3,2,229 706 ,i l u v ,NoBound,_C.maj.0_C.mct.3,2,1.5,0:mct-->,0maj_0mct_
108,20,6,C.maj.0,C.min.0,D.min.0,C.maj.0,C.min.0,D.min.0,,,,,,,,,,,,,,C.maj.0_C.min.0_D.min.0_C.maj.0_C.min.0_D.min.0_,1.647730922119161,##,1,1,550 ,s v ,NoBound,_C.maj.0_C.min.0_D.min.0,3,2.0,2:min-->,0min_2min_10maj_
109,28,4,C.maj.0,C.min.0,E-.maj.0,B-.maj.2,,,,,,,,,,,,,,,,C.maj.0_C.min.0_E-.maj.0_B-.maj.2_,0.863120568566631,#,2,1,1169 ,c i v ,NoBound,_C.maj.0_C.min.0_E-.maj.0_B-.maj.2,4,1.0,7:maj-->,0min_3maj_7maj_2maj_
110,28,5,C.maj.0,C.min.2,G.min.0,F.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_C.min.2_G.min.0_F.maj.2_C.maj.0_,0.8058576010107721,##,1,1,848 ,c co cv i ic l lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.maj.0_C.min.2_G.min.0_F.maj.2,4,1.25,10:maj-->,0min_7min_10maj_7maj_
